Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 06:15:05,66.0,59.90,-0.38,-0.63,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 06:20:05,66.0,59.68,-0.60,-1.00,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 06:25:04,66.0,59.92,-0.36,-0.60,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 06:30:06,66.0,59.92,-0.36,-0.60,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 06:35:05,66.0,59.92,-0.36,-0.60,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 06:40:06,66.0,59.47,-0.81,-1.34,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 06:45:05,66.0,59.47,-0.81,-1.34,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 06:50:07,66.0,59.42,-0.86,-1.43,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 06:55:06,66.0,59.89,-0.39,-0.65,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:00:07,66.0,59.89,-0.39,-0.65,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:05:06,70.0,59.74,-0.54,-0.90,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:10:06,70.0,59.91,-0.37,-0.61,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:15:06,70.0,59.82,-0.46,-0.76,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:20:08,70.0,59.80,-0.48,-0.80,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:25:06,70.0,59.85,-0.43,-0.71,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:30:05,70.0,59.85,-0.43,-0.71,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:35:07,70.0,59.91,-0.37,-0.61,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:40:05,70.0,59.90,-0.38,-0.63,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:45:06,70.0,59.90,-0.38,-0.63,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:50:06,70.0,59.97,-0.31,-0.51,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 07:55:05,70.0,60.05,-0.23,-0.38,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:00:07,70.0,60.00,-0.28,-0.46,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:05:08,74.0,60.15,-0.13,-0.22,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:10:07,74.0,60.01,-0.27,-0.45,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:15:06,74.0,60.00,-0.28,-0.46,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:20:06,74.0,59.95,-0.33,-0.55,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:25:07,74.0,60.00,-0.28,-0.46,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:30:06,74.0,59.90,-0.38,-0.63,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:35:07,74.0,59.93,-0.35,-0.58,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:40:05,74.0,60.00,-0.28,-0.46,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:45:06,74.0,60.08,-0.20,-0.33,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:50:07,74.0,60.15,-0.13,-0.22,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 08:55:06,74.0,60.10,-0.18,-0.30,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 09:00:07,74.0,60.15,-0.13,-0.22,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 09:05:07,78.0,60.10,-0.18,-0.30,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 09:10:05,78.0,60.00,-0.28,-0.46,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 09:15:07,78.0,60.02,-0.26,-0.43,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 09:20:05,78.0,60.10,-0.18,-0.30,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 09:25:06,78.0,60.13,-0.15,-0.25,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 09:30:07,78.0,60.28,0.01,0.02,7360000.0,60.5153,60.28,58.24,60.83,
25/02/2021 09:35:06,78.0,60.80,0.52,0.86,248.93,60.4,60.28,60.2316,61.2077,
25/02/2021 09:40:06,78.0,60.92,0.64,1.06,378.51,60.4,60.28,60.2316,61.2077,
25/02/2021 09:45:07,78.0,60.60,0.32,0.53,677.13,60.39,60.28,60.2316,61.2077,
25/02/2021 09:50:07,78.0,61.32,1.04,1.73,952.66,60.39,60.28,60.2316,61.6,
25/02/2021 09:55:06,78.0,60.20,-0.08,-0.13,1200000.0,60.39,60.28,59.97,61.6,
25/02/2021 10:00:08,78.0,60.47,0.19,0.32,1450000.0,60.39,60.28,59.97,61.6,
25/02/2021 10:05:05,82.0,60.36,0.08,0.13,1690000.0,60.39,60.28,59.97,61.6,
25/02/2021 10:10:06,82.0,60.27,-0.01,-0.02,1900000.0,60.39,60.28,59.87,61.6,
25/02/2021 10:15:06,82.0,60.33,0.05,0.08,2090000.0,60.39,60.28,59.87,61.6,
25/02/2021 10:20:05,82.0,60.90,0.62,1.03,2300000.0,60.39,60.28,59.87,61.6,
25/02/2021 10:25:06,82.0,61.10,0.81,1.35,2480000.0,60.39,60.28,59.87,61.6,
25/02/2021 10:30:06,82.0,61.16,0.88,1.46,2580000.0,60.39,60.28,59.87,61.6,
25/02/2021 10:35:05,82.0,60.86,0.58,0.96,2690000.0,60.39,60.28,59.87,61.6,
25/02/2021 10:40:07,82.0,60.75,0.47,0.78,2800000.0,60.39,60.28,59.87,61.6,
25/02/2021 10:45:06,82.0,60.88,0.60,1.00,2900000.0,60.39,60.28,59.87,61.6,
25/02/2021 10:50:06,82.0,60.59,0.31,0.51,3010000.0,60.39,60.28,59.87,61.6,
25/02/2021 10:55:06,82.0,60.91,0.63,1.04,3130000.0,60.39,60.28,59.87,61.6,
25/02/2021 11:00:06,82.0,61.10,0.82,1.36,3240000.0,60.39,60.28,59.87,61.6,
25/02/2021 11:05:08,82.0,61.46,1.18,1.96,3800000.0,60.39,60.28,59.87,61.615,
25/02/2021 11:10:07,82.0,61.35,1.07,1.78,3920000.0,60.39,60.28,59.87,61.615,
25/02/2021 11:15:06,82.0,61.06,0.78,1.29,4000000.0,60.39,60.28,59.87,61.615,
25/02/2021 11:20:06,82.0,61.30,1.02,1.68,4160000.0,60.39,60.28,59.87,61.6299,
25/02/2021 11:25:06,82.0,61.19,0.91,1.51,4250000.0,60.39,60.28,59.87,61.6299,
25/02/2021 11:30:06,82.0,61.19,0.91,1.51,4340000.0,60.39,60.28,59.87,61.6299,
25/02/2021 11:35:05,82.0,61.15,0.87,1.44,4430000.0,60.39,60.28,59.87,61.6299,
25/02/2021 11:40:06,82.0,60.50,0.22,0.36,4530000.0,60.39,60.28,59.87,61.6299,
25/02/2021 11:45:06,82.0,60.21,-0.07,-0.12,4680000.0,60.39,60.28,59.87,61.6299,
25/02/2021 11:50:06,82.0,59.82,-0.46,-0.76,4890000.0,60.39,60.28,59.77,61.6299,
25/02/2021 11:55:05,82.0,60.05,-0.23,-0.39,5090000.0,60.39,60.28,59.6538,61.6299,
25/02/2021 12:00:07,82.0,59.53,-0.75,-1.24,5310000.0,60.39,60.28,59.36,61.6299,
25/02/2021 12:05:06,82.0,59.58,-0.70,-1.16,5520000.0,60.39,60.28,59.19,61.6299,
25/02/2021 12:10:06,82.0,59.31,-0.97,-1.61,5700000.0,60.39,60.28,59.19,61.6299,
25/02/2021 12:15:05,82.0,59.45,-0.83,-1.38,5910000.0,60.39,60.28,58.9311,61.6299,
25/02/2021 12:20:06,82.0,59.35,-0.93,-1.54,6040000.0,60.39,60.28,58.9311,61.6299,
25/02/2021 12:25:05,82.0,59.26,-1.02,-1.69,6140000.0,60.39,60.28,58.9311,61.6299,
25/02/2021 12:30:06,82.0,58.82,-1.46,-2.42,6320000.0,60.39,60.28,58.7108,61.6299,
25/02/2021 12:35:07,82.0,58.36,-1.92,-3.19,6490000.0,60.39,60.28,58.27,61.6299,
25/02/2021 12:40:06,82.0,58.69,-1.59,-2.64,6660000.0,60.39,60.28,58.2,61.6299,
25/02/2021 12:45:06,82.0,58.63,-1.65,-2.75,6810000.0,60.39,60.28,58.2,61.6299,
25/02/2021 12:50:07,82.0,58.66,-1.62,-2.69,7020000.0,60.39,60.28,58.2,61.6299,
25/02/2021 12:55:07,82.0,57.80,-2.48,-4.11,7220000.0,60.39,60.28,57.7401,61.6299,
25/02/2021 13:00:07,82.0,57.79,-2.49,-4.13,7380000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:05:07,82.0,58.06,-2.22,-3.69,7560000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:10:08,82.0,58.57,-1.71,-2.84,7730000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:15:08,82.0,58.68,-1.60,-2.65,7890000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:20:06,82.0,58.86,-1.42,-2.36,8020000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:25:07,82.0,58.77,-1.51,-2.50,8110000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:30:07,82.0,58.69,-1.59,-2.64,8230000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:35:08,82.0,58.65,-1.63,-2.70,8330000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:40:07,82.0,58.86,-1.42,-2.36,8460000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:45:07,82.0,58.90,-1.39,-2.30,8560000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:50:05,82.0,58.82,-1.46,-2.42,8660000.0,60.39,60.28,57.52,61.6299,
25/02/2021 13:55:07,82.0,58.38,-1.91,-3.16,8760000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:00:10,82.0,58.58,-1.71,-2.83,8860000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:05:08,82.0,58.90,-1.38,-2.29,8960000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:10:08,82.0,58.98,-1.30,-2.16,9090000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:15:07,82.0,58.99,-1.29,-2.14,9190000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:20:07,82.0,59.43,-0.85,-1.41,9940000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:25:07,82.0,58.94,-1.34,-2.22,10190000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:30:06,82.0,58.89,-1.39,-2.31,10330000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:35:07,82.0,58.61,-1.67,-2.77,10870000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:40:07,82.0,58.37,-1.91,-3.17,11070000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:45:07,82.0,58.65,-1.63,-2.70,11210000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:50:06,82.0,58.65,-1.63,-2.71,11300000.0,60.39,60.28,57.52,61.6299,
25/02/2021 14:55:08,82.0,58.63,-1.65,-2.74,11420000.0,60.39,60.28,57.52,61.6299,
25/02/2021 15:00:09,82.0,58.64,-1.64,-2.72,11510000.0,60.39,60.28,57.52,61.6299,
25/02/2021 15:05:10,82.0,58.35,-1.93,-3.20,11600000.0,60.39,60.28,57.52,61.6299,
25/02/2021 15:10:07,82.0,57.92,-2.36,-3.92,11720000.0,60.39,60.28,57.52,61.6299,
25/02/2021 15:15:06,82.0,57.93,-2.35,-3.90,11820000.0,60.39,60.28,57.52,61.6299,
25/02/2021 15:20:07,82.0,58.04,-2.24,-3.72,11920000.0,60.39,60.28,57.52,61.6299,
25/02/2021 15:25:06,82.0,57.75,-2.53,-4.20,12110000.0,60.39,60.28,57.52,61.6299,
25/02/2021 15:30:08,82.0,57.78,-2.50,-4.15,12230000.0,60.39,60.28,57.52,61.6299,
25/02/2021 15:35:06,82.0,57.61,-2.67,-4.43,12380000.0,60.39,60.28,57.52,61.6299,
25/02/2021 15:40:07,82.0,57.51,-2.77,-4.60,12600000.0,60.39,60.28,57.21,61.6299,
25/02/2021 15:45:06,82.0,57.73,-2.55,-4.23,12770000.0,60.39,60.28,57.21,61.6299,
25/02/2021 15:50:06,82.0,57.89,-2.39,-3.96,12970000.0,60.39,60.28,57.21,61.6299,
25/02/2021 15:55:06,82.0,57.90,-2.38,-3.95,13220000.0,60.39,60.28,57.21,61.6299,
25/02/2021 16:00:10,82.0,57.81,0.00,0.00,13810000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:05:10,82.0,57.81,0.00,0.00,14280000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:10:07,82.0,58.08,0.27,0.47,14530000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:15:07,82.0,58.00,0.19,0.33,14200000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:20:08,82.0,57.95,0.14,0.24,14210000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:25:07,82.0,57.50,-0.31,-0.54,14220000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:30:08,82.0,56.75,-1.06,-1.83,14220000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:35:07,82.0,57.30,-0.51,-0.88,14230000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:40:07,82.0,57.90,0.09,0.16,14250000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:45:08,82.0,57.81,0.00,0.00,14260000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:50:08,82.0,57.55,-0.26,-0.45,14290000.0,60.39,57.81,57.21,61.6299,
25/02/2021 16:55:07,82.0,57.81,0.00,0.00,14290000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:00:08,82.0,58.04,0.23,0.40,14300000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:05:09,84.0,57.97,0.16,0.28,14300000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:10:06,84.0,58.04,0.23,0.40,14300000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:15:05,84.0,58.00,0.19,0.33,14660000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:20:06,84.0,57.85,0.04,0.07,14660000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:25:05,84.0,57.98,0.17,0.29,14660000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:30:07,84.0,57.90,0.09,0.16,14670000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:35:07,84.0,57.98,0.17,0.29,14670000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:40:08,84.0,57.99,0.18,0.31,14670000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:45:07,84.0,57.85,0.04,0.07,14680000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:50:07,84.0,57.75,-0.06,-0.10,14680000.0,60.39,57.81,57.21,61.6299,
25/02/2021 17:55:06,84.0,57.70,-0.11,-0.19,14680000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:00:07,84.0,57.75,-0.06,-0.10,14680000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:05:07,86.0,57.58,-0.23,-0.40,14690000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:10:08,86.0,57.50,-0.31,-0.54,14690000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:15:07,86.0,57.50,-0.31,-0.54,14690000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:20:07,86.0,57.26,-0.55,-0.95,14690000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:25:07,86.0,57.25,-0.56,-0.97,14690000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:30:06,86.0,57.25,-0.56,-0.97,14690000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:35:06,86.0,57.35,-0.46,-0.80,14700000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:40:06,86.0,57.50,-0.31,-0.54,14700000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:45:06,86.0,57.74,-0.07,-0.12,14700000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:50:07,86.0,57.63,-0.18,-0.31,14700000.0,60.39,57.81,57.21,61.6299,
25/02/2021 18:55:06,86.0,57.74,-0.07,-0.12,14710000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:00:08,86.0,57.56,-0.25,-0.43,14710000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:05:11,88.0,57.66,-0.15,-0.26,14710000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:10:07,88.0,57.66,-0.15,-0.26,14710000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:15:07,88.0,57.50,-0.31,-0.54,14710000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:20:06,88.0,57.29,-0.52,-0.90,14710000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:25:06,88.0,57.10,-0.71,-1.23,14720000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:30:05,88.0,56.89,-0.92,-1.59,14720000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:35:06,88.0,56.70,-1.11,-1.92,14720000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:40:06,88.0,56.56,-1.25,-2.16,14730000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:45:06,88.0,56.25,-1.56,-2.70,14730000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:50:06,88.0,56.49,-1.32,-2.28,14740000.0,60.39,57.81,57.21,61.6299,
25/02/2021 19:55:06,88.0,56.50,-1.31,-2.27,14750000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:00:07,88.0,56.50,-1.31,-2.27,14750000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:05:07,88.0,56.50,-1.31,-2.27,14760000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:10:07,88.0,56.50,-1.31,-2.27,14760000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:15:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:20:06,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:25:08,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:30:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:35:06,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:40:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:45:06,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:50:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 20:55:08,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:00:08,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:05:10,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:10:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:15:06,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:20:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:25:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:30:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:35:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:40:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:45:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:50:06,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 21:55:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:00:10,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:05:10,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:10:08,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:15:08,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:20:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:25:08,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:30:06,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:35:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:40:08,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:45:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:50:06,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 22:55:06,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 23:00:08,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 23:05:13,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 23:10:07,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
25/02/2021 23:15:05,88.0,56.30,-1.51,-2.61,14780000.0,60.39,57.81,57.21,61.6299,
