Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 16:20:16,50.0,12.40,0.39,0.36,3080000.0,12.1,12.01,11.85,12.12,
01/03/2021 16:25:21,50.0,12.50,0.49,0.36,3080000.0,12.1,12.01,11.85,12.12,
01/03/2021 16:30:13,50.0,12.50,0.49,0.36,3080000.0,12.1,12.01,11.85,12.12,
01/03/2021 16:35:19,50.0,12.40,0.39,0.36,3080000.0,12.1,12.01,11.85,12.12,
01/03/2021 16:40:09,50.0,12.40,0.39,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 16:45:20,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 16:50:17,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 16:55:10,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:00:09,50.0,12.45,0.44,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:05:07,50.0,12.45,0.44,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:10:06,50.0,12.45,0.44,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:15:07,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:20:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:25:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:30:22,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:35:20,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:41:34,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:46:18,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 17:56:17,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:00:56,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:06:15,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:10:44,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:21:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:25:29,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:30:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:35:12,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:40:08,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:45:12,50.0,12.56,0.55,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:50:13,50.0,12.56,0.55,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 18:55:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:00:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:05:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:10:12,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:15:12,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:20:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:25:12,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:30:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:35:15,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:40:12,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:45:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:50:06,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 19:55:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:00:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:05:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:10:06,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:15:06,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:20:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:25:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:35:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:40:19,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:45:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:50:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 20:55:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:00:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:05:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:10:06,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:15:13,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:20:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:25:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:30:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:35:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:40:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:45:23,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:50:30,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 21:55:20,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:00:19,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:05:13,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:10:17,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:15:16,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:20:12,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:25:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:30:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:35:06,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:40:05,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:45:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:50:12,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 22:55:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:00:05,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:05:13,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:10:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:15:12,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:20:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:25:06,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:30:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:35:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:40:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:45:14,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:50:16,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
01/03/2021 23:55:19,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:00:22,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:05:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:10:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:15:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:20:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:25:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:30:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:35:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:40:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:45:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:50:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 00:55:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:00:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:05:06,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:10:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:15:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:20:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:25:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:30:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:35:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:40:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:45:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:50:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 01:55:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:00:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:05:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:10:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:15:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:20:12,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:25:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:30:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:35:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:40:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:45:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:50:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 02:55:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:00:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:05:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:10:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:15:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:20:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:25:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:30:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:35:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:40:08,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:45:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:50:12,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 03:55:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:00:07,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:05:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:10:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:15:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:20:10,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:25:11,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:30:09,50.0,12.10,0.09,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:35:08,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:40:09,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:45:11,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:50:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 04:55:11,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:00:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:05:11,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:10:08,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:15:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:20:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:25:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:30:11,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:35:08,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:40:09,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:45:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:50:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 05:55:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:00:09,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:05:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:10:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:15:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:20:11,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:25:07,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:30:09,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:35:08,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:40:12,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:45:09,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:50:08,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 06:55:08,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:00:12,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:05:10,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:10:09,50.0,12.14,0.13,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:15:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:20:10,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:25:08,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:30:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:35:10,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:40:08,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:45:08,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:50:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 07:55:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:00:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:05:10,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:10:09,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:15:10,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:20:09,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:25:10,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:30:10,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:35:10,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:40:09,50.0,12.01,0.00,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:45:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:50:10,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 08:55:11,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 09:00:10,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 09:05:10,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 09:10:09,50.0,12.50,0.49,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 09:15:07,50.0,12.40,0.39,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 09:20:10,50.0,12.40,0.39,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 09:25:11,50.0,12.40,0.39,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 09:30:08,50.0,12.01,0.10,0.36,3090000.0,12.1,12.01,11.85,12.12,
02/03/2021 09:35:10,50.0,12.05,0.04,0.36,110.27,12.24,12.01,11.93,12.24,
02/03/2021 09:40:10,50.0,11.97,-0.04,0.66,125.91,12.24,12.01,11.93,12.24,
02/03/2021 09:45:09,50.0,12.04,0.03,0.66,191.08,12.24,12.01,11.93,12.24,
02/03/2021 09:50:10,50.0,11.92,-0.10,0.24,204.51,12.24,12.01,11.85,12.24,
02/03/2021 09:55:10,50.0,11.93,-0.08,0.52,237.29,12.24,12.01,11.85,12.24,
02/03/2021 10:00:11,50.0,11.93,-0.08,0.54,267.05,12.24,12.01,11.85,12.24,
02/03/2021 10:05:08,50.0,11.78,-0.23,0.54,326.15,12.24,12.01,11.76,12.24,
02/03/2021 10:10:09,50.0,11.73,-0.28,0.18,365.4,12.24,12.01,11.71,12.24,
02/03/2021 10:15:09,50.0,11.69,-0.32,0.00,405.42,12.24,12.01,11.67,12.24,
02/03/2021 10:20:10,50.0,11.61,-0.40,0.24,457.14,12.24,12.01,11.61,12.24,
02/03/2021 10:25:12,50.0,11.53,-0.48,0.24,480.5,12.24,12.01,11.5,12.24,
02/03/2021 10:30:10,50.0,11.47,-0.54,0.36,516.17,12.24,12.01,11.45,12.24,
02/03/2021 10:35:11,50.0,11.51,-0.50,0.54,552.08,12.24,12.01,11.45,12.24,
02/03/2021 10:40:10,50.0,11.49,-0.53,0.60,576.37,12.24,12.01,11.45,12.24,
02/03/2021 10:45:09,50.0,11.41,-0.60,0.48,634.13,12.24,12.01,11.4,12.24,
02/03/2021 10:50:10,50.0,11.36,-0.65,0.61,690.18,12.24,12.01,11.28,12.24,
02/03/2021 10:55:08,50.0,11.36,-0.65,0.48,707.72,12.24,12.01,11.28,12.24,
02/03/2021 11:00:09,50.0,11.37,-0.64,0.54,735.7,12.24,12.01,11.28,12.24,
02/03/2021 11:05:08,50.0,11.30,-0.71,0.30,778.91,12.24,12.01,11.28,12.24,
02/03/2021 11:10:10,50.0,11.37,-0.64,0.18,818.37,12.24,12.01,11.27,12.24,
02/03/2021 11:15:09,50.0,11.35,-0.66,0.42,838.2,12.24,12.01,11.27,12.24,
02/03/2021 11:20:09,50.0,11.38,-0.63,0.57,874.28,12.24,12.01,11.27,12.24,
02/03/2021 11:25:12,50.0,11.38,-0.63,0.42,917.51,12.24,12.01,11.27,12.24,
02/03/2021 11:30:10,50.0,11.38,-0.63,0.54,934.26,12.24,12.01,11.27,12.24,
02/03/2021 11:35:08,50.0,11.38,-0.63,0.30,973.93,12.24,12.01,11.27,12.24,
02/03/2021 11:40:08,50.0,11.40,-0.61,0.30,995.52,12.24,12.01,11.27,12.24,
02/03/2021 11:45:08,50.0,11.36,-0.66,0.30,1020000.0,12.24,12.01,11.27,12.24,
02/03/2021 11:50:10,50.0,11.37,-0.65,0.36,1050000.0,12.24,12.01,11.27,12.24,
02/03/2021 11:55:12,50.0,11.41,-0.60,0.36,1070000.0,12.24,12.01,11.27,12.24,
02/03/2021 12:00:10,50.0,11.38,-0.63,0.30,1090000.0,12.24,12.01,11.27,12.24,
02/03/2021 12:05:08,50.0,11.39,-0.62,0.42,1100000.0,12.24,12.01,11.27,12.24,
02/03/2021 12:10:09,50.0,11.38,-0.63,0.42,1120000.0,12.24,12.01,11.27,12.24,
02/03/2021 12:15:10,50.0,11.36,-0.65,0.42,1140000.0,12.24,12.01,11.27,12.24,
02/03/2021 12:20:11,50.0,11.35,-0.66,0.60,1150000.0,12.24,12.01,11.27,12.24,
02/03/2021 12:25:08,50.0,11.35,-0.66,0.54,1180000.0,12.24,12.01,11.27,12.24,
02/03/2021 12:30:10,50.0,11.40,-0.61,0.60,1210000.0,12.24,12.01,11.27,12.24,
02/03/2021 12:35:08,50.0,11.44,-0.57,0.60,1230000.0,12.24,12.01,11.27,12.24,
