Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 12:05:05,59.0,43.87,0.50,1.16,198.33,43.29,43.37,43.09,43.95,
24/02/2021 12:10:05,59.0,43.81,0.44,1.28,206.87,43.29,43.37,43.09,43.95,
24/02/2021 12:15:04,59.0,43.78,0.41,1.69,212.52,43.29,43.37,43.09,43.95,
24/02/2021 12:20:04,59.0,43.74,0.37,1.19,216.33,43.29,43.37,43.09,43.95,
24/02/2021 12:25:05,59.0,43.75,0.38,1.54,220.99,43.29,43.37,43.09,43.95,
24/02/2021 12:30:05,59.0,43.82,0.45,1.90,225.76,43.29,43.37,43.09,43.95,
24/02/2021 12:35:05,59.0,43.81,0.44,2.28,230.56,43.29,43.37,43.09,43.95,
24/02/2021 12:40:04,59.0,43.87,0.50,2.43,235.09,43.29,43.37,43.09,43.95,
24/02/2021 12:45:04,59.0,43.84,0.47,2.22,239.39,43.29,43.37,43.09,43.95,
24/02/2021 12:50:04,59.0,43.88,0.51,2.17,244.27,43.29,43.37,43.09,43.95,
24/02/2021 12:55:05,59.0,43.88,0.51,2.25,247.44,43.29,43.37,43.09,43.95,
24/02/2021 13:00:04,59.0,43.82,0.45,1.75,250.63,43.29,43.37,43.09,43.95,
24/02/2021 13:05:04,62.0,43.82,0.45,1.78,253.91,43.29,43.37,43.09,43.95,
24/02/2021 13:10:05,62.0,43.79,0.42,1.93,260.16,43.29,43.37,43.09,43.95,
24/02/2021 13:15:03,62.0,43.73,0.36,1.99,263.76,43.29,43.37,43.09,43.95,
24/02/2021 13:20:05,62.0,43.80,0.43,2.11,270.67,43.29,43.37,43.09,43.95,
24/02/2021 13:25:05,62.0,43.81,0.44,2.08,276.77,43.29,43.37,43.09,43.95,
24/02/2021 13:30:04,62.0,43.80,0.43,2.25,279.05,43.29,43.37,43.09,43.95,
24/02/2021 13:35:04,62.0,43.83,0.46,2.42,285.93,43.29,43.37,43.09,43.95,
24/02/2021 13:40:05,62.0,43.95,0.58,2.58,289.85,43.29,43.37,43.09,43.96,
24/02/2021 13:45:05,62.0,44.15,0.78,2.49,301.87,43.29,43.37,43.09,44.15,
24/02/2021 13:50:04,62.0,44.02,0.65,2.37,308.33,43.29,43.37,43.09,44.15,
24/02/2021 13:55:04,62.0,44.04,0.66,2.14,312.35,43.29,43.37,43.09,44.15,
24/02/2021 14:00:05,62.0,44.30,0.93,2.05,325.74,43.29,43.37,43.09,44.3,
24/02/2021 14:05:05,62.0,44.17,0.80,1.96,332.01,43.29,43.37,43.09,44.32,
24/02/2021 14:10:04,62.0,44.20,0.83,1.96,337.62,43.29,43.37,43.09,44.32,
24/02/2021 14:15:05,62.0,44.12,0.75,1.87,345.26,43.29,43.37,43.09,44.32,
24/02/2021 14:20:06,62.0,44.17,0.80,2.24,349.98,43.29,43.37,43.09,44.32,
24/02/2021 14:25:05,62.0,44.11,0.74,1.90,354.88,43.29,43.37,43.09,44.32,
24/02/2021 14:30:05,62.0,44.16,0.79,1.90,358.92,43.29,43.37,43.09,44.32,
24/02/2021 14:35:05,62.0,44.14,0.77,1.87,362.42,43.29,43.37,43.09,44.32,
24/02/2021 14:40:05,62.0,44.16,0.79,1.99,368.31,43.29,43.37,43.09,44.32,
24/02/2021 14:45:05,62.0,44.14,0.77,1.78,371.67,43.29,43.37,43.09,44.32,
24/02/2021 14:50:04,62.0,44.05,0.68,1.01,376.96,43.29,43.37,43.09,44.32,
24/02/2021 14:55:05,62.0,44.02,0.65,1.19,395.71,43.29,43.37,43.09,44.32,
24/02/2021 15:00:05,62.0,44.06,0.69,1.26,400.96,43.29,43.37,43.09,44.32,
24/02/2021 15:05:05,64.0,44.07,0.70,1.71,406.78,43.29,43.37,43.09,44.32,
24/02/2021 15:10:04,64.0,44.12,0.75,1.48,412.43,43.29,43.37,43.09,44.32,
24/02/2021 15:15:05,64.0,44.08,0.71,1.20,417.92,43.29,43.37,43.09,44.32,
24/02/2021 15:20:04,64.0,44.13,0.76,1.25,422.49,43.29,43.37,43.09,44.32,
24/02/2021 15:25:05,64.0,44.17,0.80,1.36,427.54,43.29,43.37,43.09,44.32,
24/02/2021 15:30:05,64.0,44.23,0.86,1.56,432.21,43.29,43.37,43.09,44.32,
24/02/2021 15:35:05,64.0,44.28,0.91,1.48,438.63,43.29,43.37,43.09,44.32,
24/02/2021 15:40:05,64.0,44.31,0.94,1.57,447.87,43.29,43.37,43.09,44.32,
24/02/2021 15:45:05,64.0,44.32,0.95,1.33,455.02,43.29,43.37,43.09,44.325,
24/02/2021 15:50:04,64.0,44.38,1.01,1.29,468.62,43.29,43.37,43.09,44.42,
24/02/2021 15:55:04,64.0,44.48,1.11,1.22,491.62,43.29,43.37,43.09,44.49,
24/02/2021 16:05:06,64.0,44.47,0.09,1.28,544.66,43.29,44.38,43.09,44.51,
24/02/2021 16:10:05,64.0,44.47,0.09,1.28,581.16,43.29,44.38,43.09,44.51,
24/02/2021 16:15:04,64.0,44.47,0.09,1.33,723.59,43.29,44.47,43.09,44.51,
24/02/2021 16:20:04,64.0,44.47,0.00,1.33,734.29,43.29,44.47,43.09,44.51,
24/02/2021 16:25:04,64.0,44.47,0.00,1.33,735.1,43.29,44.47,43.09,44.51,
24/02/2021 16:30:05,64.0,44.47,0.00,1.33,735.1,43.29,44.47,43.09,44.51,
24/02/2021 16:35:05,64.0,44.47,0.00,1.33,735.1,43.29,44.47,43.09,44.51,
24/02/2021 16:40:05,64.0,44.47,0.00,1.33,735.1,43.29,44.47,43.09,44.51,
24/02/2021 16:45:05,64.0,44.47,0.00,1.33,735.1,43.29,44.47,43.09,44.51,
24/02/2021 16:50:04,64.0,44.47,0.00,1.33,735.1,43.29,44.47,43.09,44.51,
24/02/2021 16:55:05,64.0,44.47,0.00,1.33,735.1,43.29,44.47,43.09,44.51,
24/02/2021 17:00:06,64.0,44.47,0.00,1.33,735.11,43.29,44.47,43.09,44.51,
24/02/2021 17:05:04,66.0,44.47,0.00,1.33,735.11,43.29,44.47,43.09,44.51,
24/02/2021 17:10:05,66.0,44.47,0.00,1.33,735.11,43.29,44.47,43.09,44.51,
24/02/2021 17:15:04,66.0,44.47,0.00,1.33,735.11,43.29,44.47,43.09,44.51,
24/02/2021 17:20:05,66.0,44.47,0.00,1.33,735.11,43.29,44.47,43.09,44.51,
24/02/2021 17:25:04,66.0,44.47,0.00,1.33,735.11,43.29,44.47,43.09,44.51,
24/02/2021 17:30:05,66.0,44.47,0.00,1.33,735.11,43.29,44.47,43.09,44.51,
24/02/2021 17:35:04,66.0,44.47,0.00,1.33,735.11,43.29,44.47,43.09,44.51,
24/02/2021 17:40:05,66.0,44.47,0.00,1.33,735.11,43.29,44.47,43.09,44.51,
24/02/2021 17:45:05,66.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 17:50:04,66.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 17:55:05,66.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:00:06,66.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:05:08,66.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:10:04,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:15:05,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:20:04,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:25:05,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:30:05,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:35:05,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:40:06,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:45:04,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:50:05,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 18:55:03,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:00:08,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:05:07,70.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:10:05,74.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:15:04,74.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:20:04,74.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:25:04,74.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:30:05,74.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:35:03,74.0,44.47,0.00,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:40:04,74.0,43.08,-1.39,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:45:03,74.0,43.08,-1.39,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:50:05,74.0,43.08,-1.39,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 19:55:03,74.0,44.44,-0.03,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 20:00:06,74.0,44.44,-0.03,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 20:05:08,74.0,44.44,-0.03,1.33,738.45,43.29,44.47,43.09,44.51,
24/02/2021 20:10:05,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 20:15:06,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 20:20:05,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 20:25:03,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 20:30:06,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
