Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 07:45:05,55.0,13.07,-0.08,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 07:50:05,55.0,13.10,-0.05,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 07:55:05,55.0,13.10,-0.05,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:00:06,55.0,13.00,-0.15,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:05:04,56.0,13.07,-0.08,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:10:06,56.0,13.07,-0.08,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:15:05,56.0,13.08,-0.07,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:20:05,56.0,13.07,-0.08,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:25:04,56.0,13.07,-0.08,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:30:06,56.0,13.07,-0.08,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:35:05,56.0,13.07,-0.08,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:40:06,56.0,13.11,-0.04,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:45:05,56.0,13.12,-0.03,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:50:05,56.0,13.09,-0.06,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 08:55:04,56.0,13.09,-0.06,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:00:06,56.0,13.00,-0.15,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:05:06,57.0,13.00,-0.15,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:10:05,57.0,12.97,-0.18,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:15:04,57.0,12.94,-0.21,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:20:05,57.0,13.00,-0.15,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:25:05,57.0,13.08,-0.07,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:30:05,57.0,13.15,-0.21,4.85,12890000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:35:05,57.0,13.21,-0.15,5.44,12980000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:40:04,57.0,13.12,-0.24,5.22,13170000.0,13.14,13.15,12.66,13.773,
24/02/2021 09:45:05,57.0,13.11,-0.04,0.71,539.62,13.0,13.15,12.9411,13.2596,
24/02/2021 09:50:05,57.0,13.02,-0.13,0.74,751.83,13.0,13.15,12.9411,13.26,
24/02/2021 09:55:05,57.0,12.90,-0.25,0.79,979.43,13.0,13.15,12.86,13.26,
24/02/2021 10:00:08,57.0,12.99,-0.16,1.47,1110000.0,13.0,13.15,12.86,13.26,
24/02/2021 10:05:04,58.0,13.04,-0.11,1.90,1370000.0,13.0,13.15,12.86,13.26,
24/02/2021 10:10:06,58.0,13.04,-0.11,1.32,1530000.0,13.0,13.15,12.86,13.26,
24/02/2021 10:15:05,58.0,13.08,-0.07,1.24,1620000.0,13.0,13.15,12.86,13.26,
24/02/2021 10:20:05,58.0,13.17,0.02,1.35,1730000.0,13.0,13.15,12.86,13.26,
24/02/2021 10:25:05,58.0,13.22,0.07,1.59,1830000.0,13.0,13.15,12.86,13.27,
24/02/2021 10:30:06,58.0,13.20,0.05,1.58,1880000.0,13.0,13.15,12.86,13.27,
24/02/2021 10:35:05,58.0,13.22,0.07,1.57,1970000.0,13.0,13.15,12.86,13.27,
24/02/2021 10:40:06,58.0,13.32,0.17,1.90,2070000.0,13.0,13.15,12.86,13.34,
24/02/2021 10:46:12,58.0,13.32,0.17,2.16,2110000.0,13.0,13.15,12.86,13.3465,
24/02/2021 10:50:06,58.0,13.33,0.18,2.11,2160000.0,13.0,13.15,12.86,13.35,
24/02/2021 10:54:37,58.0,13.38,0.23,2.02,2240000.0,13.0,13.15,12.86,13.39,
24/02/2021 10:55:05,58.0,13.39,0.23,1.99,2250000.0,13.0,13.15,12.86,13.39,
24/02/2021 11:00:05,58.0,13.40,0.25,2.16,2300000.0,13.0,13.15,12.86,13.4161,
24/02/2021 11:05:05,58.0,13.45,0.30,2.15,2370000.0,13.0,13.15,12.86,13.5,
24/02/2021 11:10:05,58.0,13.52,0.37,2.24,2450000.0,13.0,13.15,12.86,13.525,
24/02/2021 11:15:06,58.0,13.47,0.32,2.27,2520000.0,13.0,13.15,12.86,13.525,
24/02/2021 11:20:05,58.0,13.48,0.33,2.34,2620000.0,13.0,13.15,12.86,13.525,
24/02/2021 11:25:04,58.0,13.58,0.43,2.67,2720000.0,13.0,13.15,12.86,13.59,
24/02/2021 11:30:05,58.0,13.52,0.37,2.59,2790000.0,13.0,13.15,12.86,13.63,
24/02/2021 11:35:05,58.0,13.57,0.42,2.17,2850000.0,13.0,13.15,12.86,13.63,
24/02/2021 11:40:05,58.0,13.54,0.39,2.24,2930000.0,13.0,13.15,12.86,13.63,
24/02/2021 11:45:05,58.0,13.54,0.39,2.52,3010000.0,13.0,13.15,12.86,13.63,
24/02/2021 11:50:04,58.0,13.56,0.40,2.28,3100000.0,13.0,13.15,12.86,13.63,
24/02/2021 11:55:05,58.0,13.47,0.32,2.47,3160000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:00:05,58.0,13.50,0.35,2.80,3220000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:05:05,58.0,13.58,0.42,2.94,3280000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:10:05,58.0,13.58,0.43,2.88,3410000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:15:05,58.0,13.52,0.37,2.94,3450000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:20:05,58.0,13.49,0.34,3.13,3580000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:25:04,58.0,13.50,0.35,3.34,3620000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:30:05,58.0,13.53,0.38,3.51,3660000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:35:05,58.0,13.50,0.35,3.46,3710000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:40:05,58.0,13.54,0.39,3.56,3750000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:45:05,58.0,13.50,0.35,3.34,3790000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:50:06,58.0,13.49,0.34,3.40,3820000.0,13.0,13.15,12.86,13.63,
24/02/2021 12:55:05,58.0,13.49,0.34,3.48,3890000.0,13.0,13.15,12.86,13.63,
24/02/2021 13:00:05,58.0,13.44,0.29,3.42,3920000.0,13.0,13.15,12.86,13.63,
24/02/2021 13:05:06,58.0,13.34,0.19,3.49,3960000.0,13.0,13.15,12.86,13.63,
24/02/2021 13:10:05,58.0,13.38,0.23,3.47,4020000.0,13.0,13.15,12.86,13.63,
24/02/2021 13:15:05,58.0,13.45,0.30,3.55,4170000.0,13.0,13.15,12.86,13.63,
24/02/2021 13:20:06,58.0,13.48,0.33,3.55,4230000.0,13.0,13.15,12.86,13.63,
24/02/2021 13:25:05,58.0,13.50,0.34,3.63,4360000.0,13.0,13.15,12.86,13.63,
24/02/2021 13:30:05,58.0,13.54,0.39,3.84,4400000.0,13.0,13.15,12.86,13.63,
24/02/2021 13:35:05,58.0,13.55,0.40,3.61,4450000.0,13.0,13.15,12.86,13.63,
24/02/2021 13:40:05,58.0,13.58,0.43,3.63,4550000.0,13.0,13.15,12.86,13.66,
24/02/2021 13:45:04,58.0,13.63,0.48,3.59,4580000.0,13.0,13.15,12.86,13.66,
24/02/2021 13:50:05,58.0,13.67,0.52,3.62,4650000.0,13.0,13.15,12.86,13.68,
24/02/2021 13:55:05,58.0,13.65,0.49,3.55,4800000.0,13.0,13.15,12.86,13.68,
24/02/2021 14:00:06,58.0,13.68,0.53,3.66,4850000.0,13.0,13.15,12.86,13.7,
24/02/2021 14:05:04,59.0,13.68,0.53,3.55,4930000.0,13.0,13.15,12.86,13.7,
24/02/2021 14:10:04,59.0,13.64,0.49,3.70,4990000.0,13.0,13.15,12.86,13.71,
24/02/2021 14:15:05,59.0,13.60,0.45,3.77,5090000.0,13.0,13.15,12.86,13.71,
24/02/2021 14:20:05,59.0,13.60,0.45,3.66,5140000.0,13.0,13.15,12.86,13.71,
24/02/2021 14:25:04,59.0,13.62,0.47,3.65,5350000.0,13.0,13.15,12.86,13.71,
24/02/2021 14:30:05,59.0,13.69,0.54,3.65,5410000.0,13.0,13.15,12.86,13.71,
24/02/2021 14:35:05,59.0,13.72,0.57,3.74,5470000.0,13.0,13.15,12.86,13.73,
24/02/2021 14:40:05,59.0,13.72,0.57,3.52,5510000.0,13.0,13.15,12.86,13.735,
24/02/2021 14:45:04,59.0,13.77,0.62,3.60,5560000.0,13.0,13.15,12.86,13.78,
24/02/2021 14:50:04,59.0,13.73,0.58,3.63,5610000.0,13.0,13.15,12.86,13.78,
24/02/2021 14:55:04,59.0,13.75,0.60,3.63,5660000.0,13.0,13.15,12.86,13.78,
24/02/2021 15:00:05,59.0,13.77,0.62,3.71,5730000.0,13.0,13.15,12.86,13.78,
24/02/2021 15:05:05,59.0,13.84,0.69,3.78,5780000.0,13.0,13.15,12.86,13.835,
24/02/2021 15:10:05,59.0,13.84,0.69,3.77,5830000.0,13.0,13.15,12.86,13.87,
24/02/2021 15:15:06,59.0,13.79,0.64,3.75,5900000.0,13.0,13.15,12.86,13.87,
24/02/2021 15:20:05,59.0,13.81,0.66,3.83,6020000.0,13.0,13.15,12.86,13.87,
24/02/2021 15:25:05,59.0,13.83,0.67,3.73,6190000.0,13.0,13.15,12.86,13.87,
24/02/2021 15:30:06,59.0,13.86,0.71,3.59,6280000.0,13.0,13.15,12.86,13.87,
24/02/2021 15:35:05,59.0,13.83,0.68,3.66,6470000.0,13.0,13.15,12.86,13.895,
24/02/2021 15:40:05,59.0,13.85,0.70,3.55,6540000.0,13.0,13.15,12.86,13.895,
24/02/2021 15:45:04,59.0,13.85,0.70,3.65,6670000.0,13.0,13.15,12.86,13.91,
24/02/2021 15:50:06,59.0,13.86,0.71,3.65,6870000.0,13.0,13.15,12.86,13.91,
24/02/2021 15:55:06,59.0,13.82,0.67,3.54,7020000.0,13.0,13.15,12.86,13.91,
24/02/2021 16:05:06,59.0,13.89,0.09,3.44,7490000.0,13.0,13.80,12.86,13.94,
24/02/2021 16:10:05,59.0,13.90,0.10,3.44,7750000.0,13.0,13.80,12.86,13.94,
24/02/2021 16:15:06,59.0,13.96,0.17,3.51,8140000.0,13.0,13.79,12.86,13.94,
24/02/2021 16:20:05,59.0,13.91,0.12,3.51,8150000.0,13.0,13.79,12.86,13.94,
24/02/2021 16:25:06,59.0,13.99,0.20,3.51,8160000.0,13.0,13.79,12.86,13.94,
24/02/2021 16:30:06,59.0,13.95,0.16,3.51,8160000.0,13.0,13.79,12.86,13.94,
24/02/2021 16:35:05,59.0,13.90,0.11,3.51,8160000.0,13.0,13.79,12.86,13.94,
24/02/2021 16:40:05,59.0,13.82,0.03,3.51,8170000.0,13.0,13.79,12.86,13.94,
24/02/2021 16:45:06,59.0,13.82,0.03,3.51,8170000.0,13.0,13.79,12.86,13.94,
24/02/2021 16:50:05,59.0,14.00,0.21,3.51,8170000.0,13.0,13.79,12.86,13.94,
24/02/2021 16:55:05,59.0,14.00,0.21,3.51,8190000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:00:07,59.0,14.00,0.21,1.52,8200000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:05:05,59.0,14.10,0.31,3.51,8200000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:10:06,59.0,14.09,0.30,3.51,8210000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:15:06,59.0,14.08,0.29,3.51,8220000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:20:07,59.0,13.98,0.19,3.51,8240000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:25:06,59.0,13.98,0.19,3.51,8260000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:30:06,59.0,13.79,0.00,3.51,8260000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:35:06,59.0,13.79,0.00,3.51,8260000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:40:06,59.0,13.79,0.00,3.51,8260000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:45:06,59.0,13.84,0.05,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:50:05,59.0,13.96,0.17,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 17:55:06,59.0,13.90,0.11,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:00:07,59.0,13.90,0.11,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:05:08,59.0,13.90,0.11,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:10:05,59.0,13.90,0.11,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:15:06,59.0,13.90,0.11,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:20:05,59.0,14.09,0.30,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:25:06,59.0,14.08,0.29,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:30:06,59.0,14.08,0.29,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:35:06,59.0,14.05,0.26,3.51,8360000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:40:06,59.0,14.10,0.31,3.51,8370000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:45:06,59.0,14.09,0.30,3.51,8370000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:50:06,59.0,14.18,0.39,3.51,8370000.0,13.0,13.79,12.86,13.94,
24/02/2021 18:55:06,59.0,14.19,0.40,3.51,8370000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:00:07,59.0,14.20,0.41,3.51,8380000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:05:07,59.0,14.20,0.41,3.51,8380000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:10:06,59.0,14.10,0.31,3.51,8390000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:15:05,59.0,14.10,0.31,3.51,8390000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:20:07,59.0,14.30,0.51,3.51,8390000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:25:06,59.0,14.30,0.51,3.51,8390000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:30:06,59.0,14.30,0.51,3.51,8400000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:35:06,59.0,14.22,0.43,3.51,8400000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:40:05,59.0,14.24,0.45,3.51,8400000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:45:06,59.0,14.30,0.51,3.51,8400000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:50:06,59.0,14.20,0.41,3.51,8410000.0,13.0,13.79,12.86,13.94,
24/02/2021 19:55:06,59.0,14.28,0.49,3.51,8410000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:00:06,59.0,14.21,0.42,3.51,8410000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:05:09,59.0,14.21,0.42,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:10:06,60.0,14.21,0.42,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:15:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:20:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:25:06,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:30:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:35:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:40:04,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:45:06,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:50:06,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 20:55:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:00:06,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:05:06,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:10:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:15:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:20:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:25:06,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:30:07,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:35:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:40:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:45:06,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:50:06,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 21:55:05,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:00:07,60.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:05:05,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:10:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:15:05,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:20:04,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:25:05,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:30:05,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:35:04,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:40:05,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:45:05,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:50:04,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 22:55:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:00:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:05:05,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:10:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:15:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:20:05,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:25:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:30:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:35:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:40:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:45:05,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:50:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
24/02/2021 23:55:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
25/02/2021 00:00:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
25/02/2021 00:05:06,61.0,14.30,0.51,3.51,8420000.0,13.0,13.79,12.86,13.94,
