Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
26/02/2021 14:50:06,52.0,218.56,20.98,1.24,8590000.0,224.0,197.58,206.37,232.29,
26/02/2021 14:55:07,52.0,218.21,20.63,1.08,8640000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:00:07,52.0,216.81,19.23,1.03,8700000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:05:06,52.0,219.17,21.59,1.17,8750000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:10:07,52.0,220.47,22.89,1.40,8810000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:15:07,52.0,219.79,22.21,1.25,8890000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:20:08,52.0,221.00,23.42,1.46,8950000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:25:08,52.0,220.43,22.85,1.12,9030000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:35:08,52.0,220.22,22.64,0.96,9240000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:40:08,52.0,220.44,22.86,1.13,9310000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:45:06,52.0,220.96,23.38,1.45,9360000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:50:07,52.0,222.12,24.54,1.96,9460000.0,224.0,197.58,206.37,232.29,
26/02/2021 15:55:08,52.0,221.46,23.88,1.53,9590000.0,224.0,197.58,206.37,232.29,
26/02/2021 16:05:13,52.0,220.27,0.00,1.17,10700000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:10:07,52.0,220.10,-0.17,1.17,10890000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:15:07,52.0,221.03,0.76,1.17,10530000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:20:07,52.0,220.60,0.33,1.17,10980000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:25:09,52.0,219.05,-1.22,1.17,10980000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:30:07,52.0,219.18,-1.09,1.17,10990000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:35:07,52.0,219.43,-0.84,1.17,10990000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:40:06,52.0,220.48,0.21,1.17,11010000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:45:08,52.0,220.53,0.26,1.17,11020000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:50:08,52.0,220.53,0.26,1.17,11030000.0,224.0,220.27,206.37,232.29,
26/02/2021 16:55:08,52.0,219.99,-0.28,1.17,11030000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:00:08,52.0,220.13,-0.14,1.17,11030000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:05:08,52.0,220.00,-0.27,1.17,11030000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:10:08,52.0,220.73,0.46,1.17,11030000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:15:07,52.0,220.87,0.59,1.17,11030000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:20:08,52.0,220.80,0.53,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:25:06,52.0,220.27,0.00,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:30:09,52.0,220.87,0.60,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:35:15,52.0,220.80,0.52,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:40:10,52.0,220.75,0.48,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:45:17,52.0,220.64,0.36,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:50:07,52.0,220.64,0.36,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 17:55:08,52.0,221.00,0.73,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:00:12,52.0,221.01,0.74,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:05:13,54.0,221.01,0.74,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:15:10,54.0,221.49,1.22,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:20:09,54.0,220.27,0.00,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:25:05,54.0,220.27,0.00,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:30:06,54.0,220.27,0.00,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:35:07,54.0,220.27,0.00,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:40:08,54.0,220.27,0.00,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:45:10,54.0,220.27,0.00,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:50:07,54.0,220.97,0.70,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 18:55:08,54.0,220.51,0.24,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:00:11,54.0,220.51,0.24,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:05:11,56.0,220.95,0.68,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:10:08,56.0,220.90,0.63,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:15:12,56.0,220.98,0.71,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:20:06,56.0,220.98,0.71,1.17,11040000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:25:09,56.0,220.90,0.63,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:30:07,56.0,220.98,0.71,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:35:17,56.0,220.98,0.71,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:40:08,56.0,220.98,0.71,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:45:07,56.0,220.75,0.48,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:50:07,56.0,220.75,0.48,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 19:55:09,56.0,221.00,0.73,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:00:10,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:05:12,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:10:12,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:15:11,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:20:10,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:25:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:30:06,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:35:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:40:09,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:45:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:50:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 20:55:06,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:00:12,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:05:10,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:10:06,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:15:09,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:20:10,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:25:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:30:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:35:06,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:40:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:45:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:50:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 21:55:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:00:11,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:05:10,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:10:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:15:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:20:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:25:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:30:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:35:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:40:06,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:45:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:50:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 22:55:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:00:07,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:05:37,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:10:16,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:15:11,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:20:13,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:25:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:30:11,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:35:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:40:16,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:45:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:50:08,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
26/02/2021 23:55:11,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:00:17,56.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:05:06,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:10:05,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:15:07,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:20:12,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:25:10,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:30:08,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:35:09,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:40:07,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:45:07,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:50:08,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 00:55:09,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:00:07,57.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:05:06,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:10:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:15:06,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:20:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:25:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:30:05,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:35:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:40:05,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:45:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:50:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 01:55:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:00:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:05:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:10:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:15:06,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:20:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:25:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:30:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:35:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:40:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:45:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:50:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 02:55:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:00:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:05:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:10:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:15:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:20:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:25:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:30:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:35:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:40:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:45:06,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:50:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 03:55:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:00:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:05:06,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:10:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:15:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:20:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:25:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:30:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:35:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:40:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:45:07,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:50:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 04:55:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:00:37,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:05:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:10:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:15:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:20:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:25:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:30:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:35:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:40:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:45:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:50:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 05:55:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:00:12,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:05:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:10:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:15:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:20:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:25:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:30:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:35:08,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:40:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:45:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:50:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 06:55:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:00:14,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:05:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:10:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:15:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:20:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:25:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:30:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:35:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:40:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:45:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:50:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 07:55:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:00:14,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:05:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:10:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:15:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:20:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:25:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:30:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:35:11,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:40:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:45:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:50:10,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
27/02/2021 08:55:09,58.0,220.05,-0.22,1.17,11050000.0,224.0,220.27,206.37,232.29,
