Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 21:20:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 21:25:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 21:30:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 21:35:05,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 21:40:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 21:45:32,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 21:50:24,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 21:55:23,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:00:22,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:05:12,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:10:22,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:15:13,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:20:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:25:12,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:30:03,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:35:12,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:40:05,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:45:06,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:50:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 22:55:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:00:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:05:26,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:10:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:15:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:20:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:25:06,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:30:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:35:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:40:13,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:45:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:50:06,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
01/03/2021 23:55:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:00:13,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:05:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:10:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:15:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:20:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:25:06,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:30:06,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:35:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:40:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:45:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:50:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 00:55:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:00:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:05:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:10:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:15:06,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:20:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:25:05,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:30:11,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:35:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:40:06,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:45:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:50:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 01:55:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:00:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:05:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:10:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:15:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:20:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:25:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:30:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:35:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:40:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:45:11,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:50:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 02:55:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:00:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:05:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:10:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:15:11,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:20:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:25:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:30:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:35:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:40:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:45:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:50:12,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 03:55:11,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:05:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:10:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:15:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:20:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:25:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:30:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:35:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:40:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:45:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:50:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 04:55:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:00:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:05:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:10:11,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:15:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:20:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:25:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:30:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:35:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:40:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:45:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:50:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 05:55:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:00:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:05:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:10:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:15:11,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:20:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:25:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:30:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:35:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:40:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:45:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:50:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 06:55:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:00:11,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:05:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:10:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:15:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:20:08,53.0,35.75,0.49,1.39,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:25:08,53.0,35.75,0.49,1.39,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:30:10,53.0,35.75,0.49,1.39,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:35:09,53.0,35.75,0.49,1.39,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:40:09,53.0,35.75,0.49,1.39,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:45:09,53.0,35.75,0.49,1.39,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:50:09,53.0,35.75,0.49,1.39,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 07:55:09,53.0,35.75,0.49,1.39,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:00:13,53.0,35.75,0.49,1.39,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:05:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:10:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:15:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:20:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:25:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:30:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:35:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:40:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:45:10,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:50:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 08:55:11,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 09:00:11,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 09:05:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 09:10:08,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 09:15:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 09:20:07,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 09:25:09,53.0,35.26,0.00,0.00,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 09:30:10,53.0,35.26,0.22,0.63,1740000.0,35.52,35.26,34.96,35.87,
02/03/2021 09:35:10,53.0,35.01,-0.03,-0.10,1750000.0,35.52,35.26,34.96,35.87,
02/03/2021 09:40:08,53.0,34.95,-0.09,-0.26,1750000.0,35.52,35.26,34.95,35.87,
02/03/2021 09:45:09,53.0,34.85,-0.41,-1.16,21.98,35.24,35.26,34.76,35.38,
02/03/2021 09:50:09,53.0,34.63,-0.63,-1.79,32.25,35.24,35.26,34.63,35.38,
02/03/2021 09:55:08,53.0,34.66,-0.60,-1.70,40.26,35.24,35.26,34.63,35.38,
02/03/2021 10:00:09,53.0,34.59,-0.68,-1.91,53.2,35.24,35.26,34.55,35.38,
02/03/2021 10:05:08,53.0,34.64,-0.62,-1.76,59.12,35.24,35.26,34.55,35.38,
02/03/2021 10:10:08,53.0,34.79,-0.47,-1.33,71.6,35.24,35.26,34.55,35.38,
02/03/2021 10:15:11,53.0,34.73,-0.53,-1.50,88.05,35.24,35.26,34.55,35.38,
02/03/2021 10:20:10,53.0,34.63,-0.63,-1.79,95.63,35.24,35.26,34.55,35.38,
02/03/2021 10:25:08,53.0,34.62,-0.64,-1.83,106.03,35.24,35.26,34.55,35.38,
02/03/2021 10:30:10,53.0,34.54,-0.72,-2.04,113.25,35.24,35.26,34.525,35.38,
02/03/2021 10:35:08,53.0,34.61,-0.65,-1.84,120.42,35.24,35.26,34.525,35.38,
02/03/2021 10:40:10,53.0,34.62,-0.64,-1.82,129.23,35.24,35.26,34.525,35.38,
02/03/2021 10:45:12,53.0,34.55,-0.71,-2.02,131.87,35.24,35.26,34.525,35.38,
02/03/2021 10:50:11,53.0,34.52,-0.74,-2.10,140.39,35.24,35.26,34.43,35.38,
02/03/2021 10:55:09,53.0,34.49,-0.77,-2.18,148.96,35.24,35.26,34.43,35.38,
02/03/2021 11:00:08,53.0,34.52,-0.75,-2.11,157.37,35.24,35.26,34.43,35.38,
02/03/2021 11:05:08,53.0,34.48,-0.78,-2.21,166.88,35.24,35.26,34.41,35.38,
02/03/2021 11:10:10,53.0,34.59,-0.67,-1.90,177.18,35.24,35.26,34.41,35.38,
02/03/2021 11:15:12,53.0,34.63,-0.63,-1.79,185.92,35.24,35.26,34.41,35.38,
02/03/2021 11:20:09,53.0,34.48,-0.78,-2.21,291.35,35.24,35.26,34.41,35.38,
02/03/2021 11:25:10,53.0,34.48,-0.78,-2.21,311.77,35.24,35.26,34.41,35.38,
02/03/2021 11:30:08,53.0,34.56,-0.70,-1.99,323.86,35.24,35.26,34.41,35.38,
02/03/2021 11:35:10,53.0,34.44,-0.82,-2.33,334.3,35.24,35.26,34.41,35.38,
02/03/2021 11:40:11,53.0,34.44,-0.82,-2.33,347.29,35.24,35.26,34.41,35.38,
02/03/2021 11:45:10,53.0,34.48,-0.78,-2.21,359.32,35.24,35.26,34.41,35.38,
02/03/2021 11:50:09,53.0,34.48,-0.78,-2.21,376.84,35.24,35.26,34.41,35.38,
02/03/2021 11:55:09,53.0,34.43,-0.83,-2.35,379.69,35.24,35.26,34.41,35.38,
02/03/2021 12:00:10,53.0,34.42,-0.84,-2.40,386.33,35.24,35.26,34.41,35.38,
02/03/2021 12:05:10,53.0,34.59,-0.67,-1.90,394.69,35.24,35.26,34.41,35.38,
02/03/2021 12:10:09,53.0,34.59,-0.67,-1.90,400.49,35.24,35.26,34.41,35.38,
02/03/2021 12:15:09,53.0,34.58,-0.68,-1.93,407.42,35.24,35.26,34.41,35.38,
02/03/2021 12:20:11,53.0,34.59,-0.67,-1.90,419.61,35.24,35.26,34.41,35.38,
02/03/2021 12:25:08,53.0,34.57,-0.69,-1.96,432.22,35.24,35.26,34.41,35.38,
02/03/2021 12:30:11,53.0,34.57,-0.69,-1.96,437.39,35.24,35.26,34.41,35.38,
02/03/2021 12:35:12,53.0,34.59,-0.67,-1.91,444.01,35.24,35.26,34.41,35.38,
