Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 22:05:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:10:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:15:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:20:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:25:07,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:30:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:35:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:40:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:45:08,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:50:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 22:55:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:00:14,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:05:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:10:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:15:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:20:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:25:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:30:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:35:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:40:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:45:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:50:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
28/02/2021 23:55:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:00:14,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:05:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:10:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:15:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:20:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:25:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:30:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:35:08,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:40:08,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:45:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:50:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 00:55:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:00:14,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:05:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:10:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:15:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:20:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:25:08,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:30:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:35:11,64.0,33.15,0.00,0.00,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:40:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:45:08,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:50:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 01:55:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:00:14,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:05:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:10:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:15:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:20:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:25:08,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:30:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:35:08,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:40:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:45:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:50:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 02:55:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:00:15,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:05:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:10:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:15:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:20:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:25:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:30:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:35:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:40:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:45:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:50:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 03:55:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:00:13,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:05:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:10:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:15:08,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
