Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 19:20:10,60.0,24.05,0.00,-0.25,226.92,23.86,24.11,23.14,24.3144,
02/03/2021 19:25:08,60.0,24.05,0.00,-0.25,226.92,23.86,24.11,23.14,24.3144,
02/03/2021 19:30:12,60.0,24.05,0.00,-0.25,226.92,23.86,24.11,23.14,24.3144,
02/03/2021 19:35:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 19:40:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 19:45:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 19:50:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 19:55:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:00:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:05:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:10:17,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:15:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:20:15,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:25:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:30:16,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:35:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:40:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:45:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:50:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 20:55:19,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:00:22,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:05:49,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
