Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 21:45:05,51.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 21:50:05,51.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 21:55:05,51.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:00:07,51.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:05:05,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:10:05,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:15:06,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:20:07,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:25:08,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:30:05,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:35:04,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:40:06,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:45:06,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:50:05,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 22:55:05,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:00:05,52.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:05:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:10:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:15:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:20:04,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:25:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:30:04,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:35:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:40:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:45:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:50:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
24/02/2021 23:55:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:00:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:05:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:10:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:15:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:20:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:25:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:30:04,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:35:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:40:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:45:04,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:50:07,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 00:55:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:00:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:05:07,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:10:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:15:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:20:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:25:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:30:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:35:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:40:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:45:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:50:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 01:55:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:00:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:05:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:10:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:15:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:20:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:25:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:30:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:35:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:40:07,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:45:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:50:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 02:55:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:00:07,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:05:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:10:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:15:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:20:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:25:07,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:30:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:35:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:40:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:45:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:50:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 03:55:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:00:07,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:05:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:10:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:15:06,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:20:07,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:25:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:30:07,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:35:07,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:40:05,53.0,45.81,0.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:45:05,53.0,45.75,0.93,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:50:06,53.0,45.75,0.93,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 04:55:06,53.0,45.75,0.93,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:00:07,53.0,45.75,0.93,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:05:07,53.0,45.75,0.93,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:10:07,53.0,45.75,0.93,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:15:07,53.0,45.75,0.93,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:20:05,53.0,45.75,0.93,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:25:06,53.0,46.44,0.94,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:30:07,53.0,47.00,1.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:35:05,53.0,47.00,1.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:40:05,53.0,47.00,1.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:45:04,53.0,47.00,1.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:50:06,53.0,47.00,1.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 05:55:06,53.0,47.00,1.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:00:06,53.0,47.00,1.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:05:06,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:10:06,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:15:06,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:20:05,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:25:06,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:30:07,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:35:06,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:40:07,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:45:07,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:50:06,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 06:55:06,53.0,47.10,1.60,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:00:07,53.0,47.00,1.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:05:06,53.0,47.00,1.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:10:08,53.0,46.44,0.94,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:15:06,53.0,46.44,0.94,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:20:06,53.0,46.43,0.93,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:25:08,53.0,46.77,1.27,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:30:05,53.0,46.77,1.27,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:35:08,53.0,46.77,1.27,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:40:06,53.0,46.73,1.23,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:45:08,53.0,46.80,1.30,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:50:06,53.0,46.81,1.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 07:55:07,53.0,46.81,1.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:00:07,53.0,46.82,1.32,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:05:06,53.0,46.81,1.31,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:10:08,53.0,46.82,1.32,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:15:07,53.0,46.82,1.32,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:20:07,53.0,46.90,1.40,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:25:07,53.0,46.90,1.40,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:30:07,53.0,46.99,1.49,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:35:07,53.0,46.85,1.35,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:40:06,53.0,46.82,1.32,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:45:07,53.0,46.82,1.32,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:50:06,53.0,46.94,1.44,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 08:55:07,53.0,46.82,1.32,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:00:08,53.0,46.00,0.50,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:05:07,53.0,46.20,0.70,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:10:07,53.0,46.80,1.30,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:15:07,53.0,46.80,1.30,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:20:08,53.0,46.80,1.30,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:25:07,53.0,46.79,1.29,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:30:06,53.0,45.50,2.00,-2.27,4040000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:35:05,53.0,46.61,3.11,-2.27,4060000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:40:08,53.0,45.95,2.45,-2.27,4070000.0,46.0,45.50,43.92,48.32,
25/02/2021 09:45:06,53.0,45.27,-0.23,-2.27,77.42,46.49,45.50,45.27,47.25,
25/02/2021 09:50:07,53.0,45.24,-0.26,-2.27,105.02,46.49,45.50,45.09,47.25,
25/02/2021 09:55:07,53.0,45.13,-0.37,-2.27,131.38,46.49,45.50,45.09,47.25,
25/02/2021 10:00:08,53.0,45.56,0.05,-2.27,163.26,46.49,45.50,45.09,47.25,
25/02/2021 10:05:08,53.0,45.39,-0.12,-2.27,184.5,46.49,45.50,45.09,47.25,
25/02/2021 10:10:07,53.0,44.69,-0.81,-2.27,198.39,46.49,45.50,44.48,47.25,
25/02/2021 10:15:06,53.0,44.08,-1.42,-2.27,250.83,46.49,45.50,43.93,47.25,
25/02/2021 10:20:07,53.0,44.30,-1.21,-2.27,265.18,46.49,45.50,43.93,47.25,
25/02/2021 10:25:08,53.0,44.38,-1.12,-2.27,329.49,46.49,45.50,43.93,47.25,
25/02/2021 10:30:07,53.0,44.18,-1.32,-2.27,382.51,46.49,45.50,43.93,47.25,
25/02/2021 10:35:06,53.0,43.96,-1.54,-2.27,399.99,46.49,45.50,43.85,47.25,
25/02/2021 10:40:06,53.0,44.00,-1.51,-2.27,418.47,46.49,45.50,43.85,47.25,
25/02/2021 10:45:08,53.0,44.35,-1.16,-2.27,434.82,46.49,45.50,43.85,47.25,
25/02/2021 10:50:07,53.0,43.88,-1.62,-2.27,475.03,46.49,45.50,43.81,47.25,
25/02/2021 10:55:07,53.0,43.78,-1.72,-2.27,486.12,46.49,45.50,43.55,47.25,
25/02/2021 11:00:08,53.0,44.06,-1.45,-4.65,532.22,46.49,45.50,43.55,47.25,
25/02/2021 11:05:11,53.0,44.28,-1.22,-4.65,555.74,46.49,45.50,43.55,47.25,
25/02/2021 11:10:07,53.0,44.31,-1.19,-4.65,569.87,46.49,45.50,43.55,47.25,
25/02/2021 11:15:07,53.0,44.28,-1.23,-4.65,593.14,46.49,45.50,43.55,47.25,
25/02/2021 11:20:06,53.0,44.07,-1.43,-4.65,611.06,46.49,45.50,43.55,47.25,
25/02/2021 11:25:07,53.0,44.18,-1.33,-4.65,623.14,46.49,45.50,43.55,47.25,
25/02/2021 11:30:06,53.0,44.28,-1.22,-4.65,635.48,46.49,45.50,43.55,47.25,
25/02/2021 11:35:07,53.0,44.06,-1.44,-4.65,652.51,46.49,45.50,43.55,47.25,
25/02/2021 11:40:07,53.0,43.96,-1.54,-4.65,669.04,46.49,45.50,43.55,47.25,
25/02/2021 11:45:06,53.0,44.03,-1.47,-4.65,680.33,46.49,45.50,43.55,47.25,
25/02/2021 11:50:06,53.0,43.88,-1.62,-4.65,703.37,46.49,45.50,43.55,47.25,
25/02/2021 11:55:06,53.0,43.63,-1.87,-4.65,716.19,46.49,45.50,43.55,47.25,
25/02/2021 12:00:08,53.0,43.51,-2.00,-4.65,728.72,46.49,45.50,43.45,47.25,
25/02/2021 12:05:07,53.0,43.71,-1.79,-4.65,744.87,46.49,45.50,43.45,47.25,
25/02/2021 12:10:07,53.0,43.72,-1.78,-4.65,755.96,46.49,45.50,43.45,47.25,
25/02/2021 12:15:07,53.0,43.75,-1.75,-4.65,770.7,46.49,45.50,43.45,47.25,
25/02/2021 12:20:07,53.0,43.87,-1.63,-4.65,784.09,46.49,45.50,43.45,47.25,
25/02/2021 12:25:06,53.0,44.25,-1.25,-4.65,796.34,46.49,45.50,43.45,47.25,
25/02/2021 12:30:07,53.0,43.77,-1.73,-4.65,815.62,46.49,45.50,43.45,47.25,
25/02/2021 12:35:07,53.0,43.58,-1.92,-4.65,831.26,46.49,45.50,43.45,47.25,
25/02/2021 12:40:07,53.0,43.94,-1.56,-4.65,850.86,46.49,45.50,43.45,47.25,
25/02/2021 12:45:07,53.0,43.86,-1.64,-4.65,864.25,46.49,45.50,43.45,47.25,
25/02/2021 12:50:07,53.0,43.88,-1.62,-4.65,881.27,46.49,45.50,43.45,47.25,
25/02/2021 12:55:07,53.0,43.59,-1.91,-4.65,892.09,46.49,45.50,43.45,47.25,
25/02/2021 13:00:09,53.0,43.35,-2.15,-4.65,911.37,46.49,45.50,43.33,47.25,
25/02/2021 13:05:07,53.0,43.50,-2.00,-4.65,922.95,46.49,45.50,43.18,47.25,
25/02/2021 13:10:08,53.0,43.59,-1.91,-4.65,936.44,46.49,45.50,43.18,47.25,
25/02/2021 13:15:08,53.0,43.85,-1.65,-4.65,957.44,46.49,45.50,43.18,47.25,
25/02/2021 13:20:07,53.0,43.98,-1.52,-4.65,969.57,46.49,45.50,43.18,47.25,
25/02/2021 13:25:08,53.0,44.08,-1.42,-4.65,983.07,46.49,45.50,43.18,47.25,
25/02/2021 13:30:08,53.0,44.16,-1.34,-4.65,998.53,46.49,45.50,43.18,47.25,
25/02/2021 13:35:07,53.0,44.22,-1.28,-4.65,1010000.0,46.49,45.50,43.18,47.25,
25/02/2021 13:40:07,53.0,44.18,-1.32,-4.65,1020000.0,46.49,45.50,43.18,47.25,
25/02/2021 13:45:07,53.0,44.27,-1.24,-4.65,1040000.0,46.49,45.50,43.18,47.25,
25/02/2021 13:50:07,53.0,44.25,-1.25,-4.65,1060000.0,46.49,45.50,43.18,47.25,
25/02/2021 13:55:07,53.0,44.04,-1.46,-4.17,1070000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:00:10,53.0,44.12,-1.38,-4.17,1080000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:05:10,53.0,44.35,-1.15,-4.17,1090000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:10:06,54.0,44.33,-1.17,-4.17,1100000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:15:05,54.0,44.30,-1.20,-4.17,1110000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:20:06,54.0,44.38,-1.12,-4.17,1130000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:25:04,54.0,44.48,-1.02,-4.17,1140000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:30:06,54.0,44.35,-1.15,-4.17,1160000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:35:07,54.0,44.18,-1.32,-4.17,1180000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:40:05,54.0,44.05,-1.45,-4.17,1200000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:45:07,54.0,43.93,-1.57,-4.17,1210000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:50:06,54.0,43.88,-1.62,-4.17,1230000.0,46.49,45.50,43.18,47.25,
25/02/2021 14:55:07,54.0,43.92,-1.58,-4.17,1250000.0,46.49,45.50,43.18,47.25,
25/02/2021 15:00:06,54.0,43.92,-1.58,-4.17,1260000.0,46.49,45.50,43.18,47.25,
25/02/2021 15:05:08,54.0,43.82,-1.69,-4.17,1270000.0,46.49,45.50,43.18,47.25,
25/02/2021 15:10:05,55.0,43.56,-1.95,0.00,1290000.0,46.49,45.50,43.18,47.25,
25/02/2021 15:15:06,55.0,43.73,-1.77,0.00,1300000.0,46.49,45.50,43.18,47.25,
25/02/2021 15:20:06,55.0,43.91,-1.59,0.00,1330000.0,46.49,45.50,43.18,47.25,
25/02/2021 15:25:05,55.0,43.81,-1.69,-3.49,1350000.0,46.49,45.50,43.18,47.25,
25/02/2021 15:30:08,55.0,43.70,-1.81,-2.33,1400000.0,46.49,45.50,43.18,47.25,
25/02/2021 15:35:07,55.0,43.51,-1.99,0.00,1430000.0,46.49,45.50,43.18,47.25,
25/02/2021 15:40:06,55.0,43.38,-2.12,0.00,1450000.0,46.49,45.50,43.12,47.25,
25/02/2021 15:45:05,55.0,43.51,-1.99,0.00,1480000.0,46.49,45.50,43.12,47.25,
25/02/2021 15:50:06,55.0,43.48,-2.02,0.00,1510000.0,46.49,45.50,43.12,47.25,
25/02/2021 15:55:05,55.0,43.43,-2.07,-2.33,1550000.0,46.49,45.50,43.12,47.25,
25/02/2021 16:00:10,55.0,43.44,-0.01,-1.28,1610000.0,46.49,43.45,43.12,47.25,
25/02/2021 16:05:10,55.0,43.44,-0.01,-2.33,1650000.0,46.49,43.45,43.12,47.25,
25/02/2021 16:10:06,55.0,43.44,-0.01,-2.33,1730000.0,46.49,43.45,43.12,47.25,
25/02/2021 16:15:06,55.0,43.44,0.00,-2.33,1910000.0,46.49,43.44,43.12,47.25,
25/02/2021 16:20:08,55.0,43.26,-0.18,-2.33,1920000.0,46.49,43.44,43.12,47.25,
25/02/2021 16:25:06,55.0,43.26,-0.18,-2.33,1920000.0,46.49,43.44,43.12,47.25,
25/02/2021 16:30:07,55.0,43.26,-0.18,-2.33,1920000.0,46.49,43.44,43.12,47.25,
25/02/2021 16:35:08,55.0,43.32,-0.12,-2.33,1920000.0,46.49,43.44,43.12,47.25,
25/02/2021 16:40:07,55.0,43.32,-0.12,-2.33,1920000.0,46.49,43.44,43.12,47.25,
25/02/2021 16:45:07,55.0,43.44,0.00,-2.33,1920000.0,46.49,43.44,43.12,47.25,
25/02/2021 16:50:06,55.0,43.44,0.00,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 16:55:06,55.0,43.44,0.00,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:00:08,55.0,43.43,-0.01,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:05:12,55.0,43.26,-0.18,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:10:06,55.0,43.26,-0.18,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:15:07,55.0,43.43,-0.01,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:20:07,55.0,43.43,-0.01,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:25:06,55.0,43.43,-0.01,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:30:08,55.0,43.43,-0.01,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:35:08,55.0,43.43,-0.01,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:40:07,55.0,43.43,-0.01,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:45:07,55.0,43.43,-0.01,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:50:08,55.0,43.43,-0.01,-2.33,1940000.0,46.49,43.44,43.12,47.25,
25/02/2021 17:55:08,55.0,43.01,-0.43,-2.33,1940000.0,46.49,43.44,43.12,47.25,
