Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 19:45:08,62.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 19:50:08,62.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 19:55:06,62.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:00:08,62.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:05:10,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:10:09,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:15:09,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:20:07,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:25:08,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:30:08,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:35:06,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:40:07,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:45:07,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:50:07,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 20:55:09,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:00:13,64.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:05:10,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:10:07,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:15:06,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:20:06,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:25:09,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:30:08,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:35:07,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:40:07,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:45:06,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:50:08,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 21:55:09,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:00:09,66.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:05:06,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:10:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:15:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:20:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:25:06,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:30:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:35:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:40:06,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:45:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:50:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 22:55:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:00:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:05:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:10:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:15:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:20:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:25:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:30:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:35:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:40:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:45:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:50:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
27/02/2021 23:55:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:00:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:05:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:10:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:15:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:20:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:25:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:30:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:35:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:40:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:45:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:50:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 00:55:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:00:13,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:05:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:10:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:15:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:20:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:25:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:30:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:35:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:40:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:45:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:50:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 01:55:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:00:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:05:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:10:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:15:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:20:06,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:25:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:30:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:35:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:40:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:45:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:50:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 02:55:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:00:13,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:05:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:10:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:15:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:20:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:25:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:30:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:35:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:40:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:45:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:50:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 03:55:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:00:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:05:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:10:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:15:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:20:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:25:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:30:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:35:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:40:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:45:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:50:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 04:55:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:00:12,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:05:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:10:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:15:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:20:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:25:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:30:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:35:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:40:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:45:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:50:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 05:55:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:00:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:05:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:10:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:15:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:20:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:25:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:30:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:35:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:40:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:45:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:50:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 06:55:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:00:12,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:05:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:10:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:15:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:20:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:25:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:30:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:35:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:40:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:45:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:50:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 07:55:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:00:12,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:05:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:10:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:15:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:20:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:25:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:30:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:35:12,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:40:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:45:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:50:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 08:55:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:00:13,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:05:12,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:10:12,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:15:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:20:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:25:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:30:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:35:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:40:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:45:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:50:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 09:55:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:00:13,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:05:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:10:12,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:15:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:20:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:25:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:30:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:35:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:40:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:45:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:50:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 10:55:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:00:12,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:05:15,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:10:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:15:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:20:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:25:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:30:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:35:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:40:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:45:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:50:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 11:55:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:00:13,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:05:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:10:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:15:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:20:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:25:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:30:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:35:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:40:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:45:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:50:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 12:55:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:00:12,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:05:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:10:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:15:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:20:07,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:25:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:30:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:35:08,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:40:10,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:45:11,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:50:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
28/02/2021 13:55:09,68.0,129.24,0.05,-0.31,8330000.0,130.57,129.19,128.57,130.87,
