Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
23/02/2021 17:34:43,81.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 17:35:03,81.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 17:40:04,81.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 17:45:03,81.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 17:50:04,81.0,118.61,-0.78,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 17:55:04,81.0,118.61,-0.78,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:00:04,81.0,119.01,-0.38,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:05:04,83.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:10:03,83.0,119.00,-0.39,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:15:04,83.0,118.50,-0.89,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:20:03,83.0,118.51,-0.88,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:25:03,83.0,118.51,-0.88,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:30:03,83.0,119.12,-0.27,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:35:03,83.0,119.12,-0.27,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:40:03,83.0,118.55,-0.84,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:45:03,83.0,119.10,-0.29,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:50:03,83.0,119.10,-0.29,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 18:55:03,83.0,119.10,-0.29,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:00:04,83.0,119.00,-0.39,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:05:04,85.0,119.00,-0.39,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:10:04,85.0,119.00,-0.39,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:15:04,85.0,119.00,-0.39,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:20:04,85.0,118.70,-0.69,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:25:04,85.0,118.69,-0.70,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:30:04,85.0,118.00,-1.39,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:35:03,85.0,118.00,-1.39,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:40:04,85.0,118.00,-1.39,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:45:03,85.0,118.00,-1.39,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:50:03,85.0,119.28,-0.11,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 19:55:03,85.0,119.28,-0.11,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:00:04,85.0,119.28,-0.11,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:05:04,85.0,119.28,-0.11,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:10:04,85.0,118.60,-0.80,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:15:04,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:20:04,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:25:04,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:30:03,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:35:04,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:40:03,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:45:04,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:50:04,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 20:55:04,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
23/02/2021 21:00:04,85.0,119.30,-0.09,5.52,6520000.0,114.25,119.39,106.96,120.4268,
