Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 08:45:09,54.0,22.82,-0.15,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 08:50:10,54.0,22.82,-0.15,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 08:55:11,54.0,22.82,-0.15,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 09:00:12,54.0,22.80,-0.17,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 09:05:08,54.0,22.82,-0.15,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 09:10:12,54.0,22.82,-0.15,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 09:15:09,54.0,22.82,-0.15,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 09:20:12,54.0,22.82,-0.06,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 09:25:09,54.0,22.82,-0.06,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 09:30:10,54.0,22.97,0.09,0.76,336.31,23.02,22.97,22.84,23.18,
02/03/2021 09:35:09,54.0,22.89,0.01,0.76,336.61,23.02,22.97,22.84,23.18,
02/03/2021 09:40:11,54.0,22.91,0.03,0.76,345.21,23.02,22.97,22.84,23.18,
02/03/2021 09:45:10,54.0,22.89,-0.08,-1.07,114.37,22.85,22.97,22.845,22.93,
02/03/2021 09:50:12,54.0,22.85,-0.12,0.41,116.76,22.85,22.97,22.81,22.93,
02/03/2021 09:55:12,54.0,22.80,-0.17,0.41,127.33,22.85,22.97,22.8,22.93,
02/03/2021 10:00:13,54.0,22.90,-0.07,0.49,124.82,22.85,22.97,22.8,22.93,
02/03/2021 10:05:13,54.0,22.85,-0.12,0.64,127.54,22.85,22.97,22.8,22.94,
02/03/2021 10:10:11,54.0,22.86,-0.11,0.18,130.56,22.85,22.97,22.8,22.94,
02/03/2021 10:15:10,54.0,22.83,-0.14,0.33,134.06,22.85,22.97,22.7983,22.94,
02/03/2021 10:20:12,54.0,22.86,-0.11,0.33,138.17,22.85,22.97,22.7983,22.94,
02/03/2021 10:25:09,54.0,22.87,-0.10,0.33,142.79,22.85,22.97,22.7983,22.94,
02/03/2021 10:30:11,54.0,22.86,-0.11,0.25,144.66,22.85,22.97,22.7983,22.94,
02/03/2021 10:35:09,54.0,22.89,-0.08,0.09,147.65,22.85,22.97,22.7983,22.94,
02/03/2021 10:40:09,54.0,22.90,-0.07,0.09,149.51,22.85,22.97,22.7983,22.94,
02/03/2021 10:45:10,54.0,22.89,-0.08,0.16,149.1,22.85,22.97,22.7983,22.94,
02/03/2021 10:50:11,54.0,22.92,-0.05,0.41,153.27,22.85,22.97,22.7983,22.94,
02/03/2021 10:55:10,54.0,22.92,-0.05,0.41,154.93,22.85,22.97,22.7983,22.96,
02/03/2021 11:00:12,54.0,22.95,-0.02,0.41,157.3,22.85,22.97,22.7983,22.97,
02/03/2021 11:05:12,54.0,22.91,-0.06,0.37,161.55,22.85,22.97,22.7983,22.97,
02/03/2021 11:10:09,54.0,22.96,-0.01,0.61,160.15,22.85,22.97,22.7983,22.97,
02/03/2021 11:15:10,54.0,22.95,-0.02,0.88,171.86,22.85,22.97,22.7983,22.97,
02/03/2021 11:20:11,54.0,22.95,-0.02,0.88,175.74,22.85,22.97,22.7983,22.97,
02/03/2021 11:25:10,54.0,22.89,-0.08,0.88,180.31,22.85,22.97,22.7983,22.97,
02/03/2021 11:30:10,54.0,22.87,-0.10,1.19,196.6,22.85,22.97,22.7983,22.97,
02/03/2021 11:35:12,54.0,22.90,-0.07,1.19,202.87,22.85,22.97,22.7983,22.97,
02/03/2021 11:40:12,54.0,22.94,-0.03,1.42,206.98,22.85,22.97,22.7983,22.97,
02/03/2021 11:45:09,54.0,22.94,-0.04,0.87,213.98,22.85,22.97,22.7983,22.97,
02/03/2021 11:50:12,54.0,23.00,0.03,0.87,213.51,22.85,22.97,22.7983,23.0,
02/03/2021 11:55:11,54.0,22.97,0.00,0.87,218.55,22.85,22.97,22.7983,23.0,
02/03/2021 12:00:11,54.0,22.96,-0.01,0.87,218.76,22.85,22.97,22.7983,23.0,
02/03/2021 12:05:12,54.0,22.98,0.01,0.87,219.34,22.85,22.97,22.7983,23.0,
02/03/2021 12:10:09,54.0,22.98,0.00,0.87,223.14,22.85,22.97,22.7983,23.0,
02/03/2021 12:15:10,54.0,23.01,0.04,0.87,225.03,22.85,22.97,22.7983,23.01,
02/03/2021 12:20:10,54.0,23.05,0.08,0.87,226.78,22.85,22.97,22.7983,23.05,
02/03/2021 12:25:09,54.0,23.03,0.06,0.87,227.83,22.85,22.97,22.7983,23.05,
02/03/2021 12:30:10,54.0,23.05,0.08,0.87,228.8,22.85,22.97,22.7983,23.05,
02/03/2021 12:35:11,54.0,23.02,0.05,0.87,232.29,22.85,22.97,22.7983,23.05,
02/03/2021 12:40:11,54.0,23.05,0.08,0.87,233.01,22.85,22.97,22.7983,23.05,
02/03/2021 12:45:10,54.0,23.04,0.07,0.87,235.67,22.85,22.97,22.7983,23.05,
02/03/2021 12:50:11,54.0,23.03,0.06,0.87,237.03,22.85,22.97,22.7983,23.06,
02/03/2021 12:55:09,54.0,23.03,0.06,0.87,238.63,22.85,22.97,22.7983,23.06,
02/03/2021 13:00:12,54.0,23.03,0.06,1.50,239.71,22.85,22.97,22.7983,23.06,
02/03/2021 13:05:11,54.0,23.09,0.12,1.50,244.29,22.85,22.97,22.7983,23.09,
02/03/2021 13:10:10,54.0,23.09,0.12,1.50,244.49,22.85,22.97,22.7983,23.09,
02/03/2021 13:15:12,54.0,23.11,0.14,1.50,245.83,22.85,22.97,22.7983,23.11,
02/03/2021 13:20:10,54.0,23.11,0.14,1.50,247.06,22.85,22.97,22.7983,23.11,
02/03/2021 13:25:09,54.0,23.08,0.11,0.91,247.49,22.85,22.97,22.7983,23.11,
02/03/2021 13:30:12,54.0,23.10,0.13,0.91,249.12,22.85,22.97,22.7983,23.11,
02/03/2021 13:35:09,54.0,23.11,0.14,0.91,250.48,22.85,22.97,22.7983,23.11,
02/03/2021 13:40:11,54.0,23.07,0.10,0.91,254.09,22.85,22.97,22.7983,23.11,
02/03/2021 13:45:10,54.0,23.07,0.10,0.91,255.16,22.85,22.97,22.7983,23.11,
02/03/2021 13:50:11,54.0,23.09,0.12,1.34,257.93,22.85,22.97,22.7983,23.11,
02/03/2021 13:55:08,54.0,23.09,0.12,1.19,267.42,22.85,22.97,22.7983,23.11,
02/03/2021 14:00:11,54.0,23.08,0.11,1.19,268.6,22.85,22.97,22.7983,23.11,
02/03/2021 14:05:10,54.0,23.10,0.13,1.30,274.57,22.85,22.97,22.7983,23.11,
02/03/2021 14:10:11,54.0,23.08,0.11,1.30,273.89,22.85,22.97,22.7983,23.11,
02/03/2021 14:15:11,54.0,23.03,0.06,1.30,279.74,22.85,22.97,22.7983,23.11,
02/03/2021 14:20:10,54.0,23.03,0.06,1.30,281.67,22.85,22.97,22.7983,23.11,
02/03/2021 14:25:10,54.0,23.05,0.08,1.50,283.38,22.85,22.97,22.7983,23.11,
02/03/2021 14:30:12,54.0,22.98,0.01,1.34,285.75,22.85,22.97,22.7983,23.11,
02/03/2021 14:35:11,54.0,22.97,0.00,1.19,286.91,22.85,22.97,22.7983,23.11,
02/03/2021 14:40:11,54.0,23.00,0.03,1.50,291.6,22.85,22.97,22.7983,23.11,
02/03/2021 14:45:08,54.0,23.01,0.04,1.50,294.81,22.85,22.97,22.7983,23.11,
02/03/2021 14:50:11,54.0,22.99,0.02,1.34,296.3,22.85,22.97,22.7983,23.11,
02/03/2021 14:55:11,54.0,23.01,0.04,0.19,298.27,22.85,22.97,22.7983,23.11,
02/03/2021 15:00:11,54.0,23.05,0.08,1.37,298.9,22.85,22.97,22.7983,23.11,
02/03/2021 15:05:11,54.0,23.04,0.07,1.37,300.91,22.85,22.97,22.7983,23.11,
02/03/2021 15:10:11,54.0,23.04,0.07,1.50,302.98,22.85,22.97,22.7983,23.11,
02/03/2021 15:15:10,54.0,23.05,0.08,1.50,303.83,22.85,22.97,22.7983,23.11,
02/03/2021 15:20:12,54.0,23.03,0.06,1.19,307.87,22.85,22.97,22.7983,23.11,
02/03/2021 15:25:09,54.0,23.03,0.06,1.19,308.39,22.85,22.97,22.7983,23.11,
02/03/2021 15:30:10,54.0,23.03,0.06,1.34,313.22,22.85,22.97,22.7983,23.11,
02/03/2021 15:35:08,54.0,23.02,0.05,1.34,320.4,22.85,22.97,22.7983,23.11,
02/03/2021 15:40:09,54.0,23.01,0.04,1.19,320.62,22.85,22.97,22.7983,23.11,
02/03/2021 15:45:08,54.0,23.01,0.04,1.19,323.4,22.85,22.97,22.7983,23.11,
02/03/2021 15:50:08,54.0,23.01,0.04,1.33,342.62,22.85,22.97,22.7983,23.11,
02/03/2021 15:55:12,54.0,23.08,0.11,1.34,360.11,22.85,22.97,22.7983,23.11,
02/03/2021 16:45:08,54.0,23.04,0.00,1.34,475.23,22.85,23.04,22.7983,23.11,
02/03/2021 16:50:11,54.0,23.04,0.00,1.34,475.23,22.85,23.04,22.7983,23.11,
02/03/2021 16:55:11,54.0,23.04,0.00,1.34,475.23,22.85,23.04,22.7983,23.11,
02/03/2021 17:00:09,54.0,23.04,0.00,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:05:09,54.0,23.04,0.00,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:10:10,54.0,23.04,0.00,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:15:11,54.0,23.04,0.00,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:20:11,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:25:08,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:30:11,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:35:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:40:08,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:45:09,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:50:11,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 17:55:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:00:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:05:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:10:09,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:15:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:20:12,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:25:12,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:30:11,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:35:09,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:40:11,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:45:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:50:12,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 18:55:09,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:00:11,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:05:09,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:10:12,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:15:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:20:12,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:25:08,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:30:12,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:35:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:40:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:45:09,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:50:11,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 19:55:10,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:00:11,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:10:22,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:15:12,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:20:15,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:25:14,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:30:16,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:35:15,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:40:09,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:45:11,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:50:19,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 20:55:09,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 21:00:21,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 21:05:38,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 21:10:13,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 21:15:22,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 21:20:22,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 21:25:20,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
02/03/2021 21:30:22,54.0,23.21,0.17,1.34,475.33,22.85,23.04,22.7983,23.11,
