Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
26/02/2021 12:35:05,61.0,0.62,-0.03,-1.85,402.22,0.62,0.65,0.61,0.63,
26/02/2021 12:40:06,61.0,0.61,-0.04,-1.89,432.22,0.62,0.65,0.61,0.63,
26/02/2021 12:45:08,61.0,0.61,-0.04,-2.23,432.22,0.62,0.65,0.61,0.63,
26/02/2021 12:50:08,61.0,0.61,-0.04,-2.19,432.22,0.62,0.65,0.61,0.63,
26/02/2021 12:55:07,61.0,0.61,-0.04,-1.89,434.22,0.62,0.65,0.61,0.63,
26/02/2021 13:00:06,61.0,0.62,-0.03,-2.04,434.72,0.62,0.65,0.61,0.63,
26/02/2021 13:05:08,61.0,0.62,-0.03,-2.53,434.72,0.62,0.65,0.61,0.63,
26/02/2021 13:10:06,61.0,0.62,-0.03,-2.23,434.72,0.62,0.65,0.61,0.63,
26/02/2021 13:15:06,61.0,0.61,-0.04,-2.50,454.22,0.62,0.65,0.61,0.63,
26/02/2021 13:20:08,61.0,0.61,-0.04,-2.95,463.72,0.62,0.65,0.61,0.63,
26/02/2021 13:25:05,61.0,0.61,-0.04,-2.61,463.72,0.62,0.65,0.61,0.63,
26/02/2021 13:30:07,61.0,0.62,-0.03,-2.59,464.22,0.62,0.65,0.61,0.63,
26/02/2021 13:35:06,61.0,0.61,-0.04,-2.57,467.22,0.62,0.65,0.61,0.63,
26/02/2021 13:40:07,61.0,0.62,-0.03,-2.31,467.92,0.62,0.65,0.61,0.63,
26/02/2021 13:45:06,61.0,0.61,-0.04,-2.23,468.92,0.62,0.65,0.61,0.63,
26/02/2021 13:50:06,61.0,0.61,-0.04,-2.53,468.92,0.62,0.65,0.61,0.63,
26/02/2021 13:55:08,61.0,0.61,-0.04,-2.84,468.92,0.62,0.65,0.61,0.63,
26/02/2021 14:00:10,61.0,0.61,-0.04,-2.65,471.55,0.62,0.65,0.61,0.63,
26/02/2021 14:05:07,61.0,0.61,-0.04,-3.10,472.05,0.62,0.65,0.61,0.63,
26/02/2021 14:10:08,61.0,0.61,-0.04,-3.06,472.05,0.62,0.65,0.61,0.63,
