Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 21:15:08,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 21:20:08,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 21:25:08,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 21:30:08,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 21:35:07,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 21:40:07,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 21:45:08,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 21:50:07,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 21:55:09,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:00:09,59.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:05:08,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:10:08,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:15:07,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:20:10,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:25:07,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:30:08,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:35:08,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:40:09,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:45:09,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:50:07,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 22:55:10,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:00:12,62.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:05:08,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:10:09,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:15:09,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:20:08,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:25:09,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:30:10,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:35:07,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:40:08,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:45:09,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:50:09,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
27/02/2021 23:55:09,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:00:08,65.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:05:10,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:10:10,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:15:09,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:20:10,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:25:09,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:30:09,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:35:08,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:40:09,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:45:08,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:50:09,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 00:55:09,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:00:13,67.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:05:07,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:10:08,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:15:10,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:20:09,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:25:08,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:30:07,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:35:07,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:40:07,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:45:11,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:50:08,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 01:55:06,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:00:12,68.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:05:07,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:10:07,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:15:08,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:20:09,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:25:10,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:30:10,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:35:11,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:40:07,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:45:08,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:50:09,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 02:55:07,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:00:10,69.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:05:06,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:10:09,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:15:07,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:20:10,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:25:07,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:30:09,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:35:07,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:40:09,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:45:10,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:50:07,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 03:55:08,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:00:13,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:05:10,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:10:08,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:15:09,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:20:07,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:25:11,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:30:10,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:35:07,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:40:09,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:45:09,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:50:07,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 04:55:10,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:00:10,71.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:05:07,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:10:09,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:15:07,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:20:08,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:25:10,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:30:07,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:35:08,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:40:09,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:45:10,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:50:08,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 05:55:07,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:00:10,72.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:05:08,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:10:09,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:15:09,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:20:10,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:25:10,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:30:08,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:35:09,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:40:08,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:45:10,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:50:08,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 06:55:07,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:00:10,73.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:05:08,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:10:08,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:15:08,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:20:09,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:25:10,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:30:10,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:35:07,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:40:08,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:45:08,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:50:07,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 07:55:10,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:00:10,75.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:05:10,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:10:09,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:15:10,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:20:09,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:25:08,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:30:11,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:35:08,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:40:09,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:45:11,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:50:08,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 08:55:10,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:00:13,77.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:05:11,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:10:09,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:15:11,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:20:11,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:25:09,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:30:12,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:35:07,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:40:07,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:45:08,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:50:11,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 09:55:08,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:00:10,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:05:10,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:10:10,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:15:09,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:20:08,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:25:11,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:30:11,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:35:09,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:40:10,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:45:09,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:50:09,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 10:55:11,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:00:11,78.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:05:16,79.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:10:07,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:15:04,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:20:06,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:25:06,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:30:04,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:35:03,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:40:06,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:45:07,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:50:05,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 11:55:03,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:00:13,81.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:05:07,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:10:07,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:15:09,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:20:07,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:25:08,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:30:08,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:35:09,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:40:07,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:45:11,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:50:10,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 12:55:09,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:00:12,82.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:05:09,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:10:08,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:15:08,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:20:07,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:25:09,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:30:09,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:35:09,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:40:09,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:45:08,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:50:10,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 13:55:09,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:00:10,84.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:05:09,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:10:07,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:15:07,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:20:09,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:25:10,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:30:07,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:35:08,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:40:09,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:45:10,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:50:08,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 14:55:10,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 15:00:09,86.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 15:05:07,88.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 15:10:10,88.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 15:15:10,88.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 15:20:08,88.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 15:25:11,88.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 15:30:09,88.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 15:35:08,88.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
28/02/2021 15:40:09,88.0,67.77,0.00,-0.67,546.5,68.63,67.77,67.03,69.69,
