Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 13:45:06,55.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 13:50:07,55.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 13:55:08,55.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:00:07,55.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:05:09,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:10:08,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:15:06,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:20:07,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:25:07,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:30:07,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:35:08,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:40:07,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:45:07,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:50:08,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 14:55:07,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:00:08,57.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:05:07,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:10:07,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:15:06,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:20:08,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:25:07,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:30:08,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:35:08,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:40:07,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:45:08,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:50:08,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 15:55:07,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:00:10,59.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:05:07,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:10:06,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:15:08,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:20:07,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:25:09,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:30:06,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:35:08,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:40:09,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:45:08,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:50:07,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 16:55:08,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:00:08,61.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:05:08,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:10:09,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:15:07,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:20:09,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:25:07,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:30:08,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:35:08,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:40:08,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:45:08,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:50:07,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 17:55:06,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:00:10,63.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:05:08,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:10:10,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:15:10,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:20:09,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:25:07,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:30:08,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:35:07,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:40:08,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:45:09,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:50:08,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 18:55:09,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:00:08,65.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:05:08,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:10:08,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:15:07,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:20:09,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:25:08,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:30:08,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:35:07,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:40:07,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:45:08,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:50:09,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 19:55:07,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:00:06,66.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:05:08,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:10:07,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:15:08,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:20:08,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:25:08,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:30:10,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:35:10,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:40:09,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:45:08,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:50:08,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 20:55:07,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:00:11,67.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:05:08,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:10:08,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:15:09,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:20:07,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:25:08,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:30:10,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:35:10,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:40:09,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:45:06,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:50:10,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 21:55:08,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:00:09,68.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:05:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:10:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:15:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:20:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:25:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:30:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:35:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:40:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:45:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:50:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 22:55:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:00:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:05:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:10:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:15:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:20:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:25:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:30:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:35:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:40:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:45:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:50:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
27/02/2021 23:55:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:00:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:05:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:10:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:15:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:20:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:25:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:30:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:35:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:40:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:45:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:50:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 00:55:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:00:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:05:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:10:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:15:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:20:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:25:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:30:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:35:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:40:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:45:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:50:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 01:55:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:00:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:05:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:10:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:15:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:20:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:25:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:30:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:35:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:40:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:45:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:50:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 02:55:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:00:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:05:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:10:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:15:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:20:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:25:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:30:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:35:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:40:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:45:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:50:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 03:55:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:00:13,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:05:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:10:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:15:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:20:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:25:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:30:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:35:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:40:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:45:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:50:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 04:55:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:00:12,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:05:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:10:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:15:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:20:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:25:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:30:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:35:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:40:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:45:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:50:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 05:55:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:00:14,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:05:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:10:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:15:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:20:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:25:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:30:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:35:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:40:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:45:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:50:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 06:55:07,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:00:12,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:05:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:10:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:15:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:20:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:25:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:30:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:35:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:40:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:45:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:50:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 07:55:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:00:12,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:05:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:10:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:15:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:20:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:25:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:30:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:35:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:40:11,69.0,592.98,8.48,1.45,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:45:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:50:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 08:55:08,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:00:15,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:05:13,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:10:12,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:15:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:20:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:25:09,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:30:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:35:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:40:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:45:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:50:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 09:55:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 10:00:12,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 10:05:10,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
28/02/2021 10:10:11,69.0,592.98,8.48,0.19,242.32,588.6,584.50,578.0,592.92,
