Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
04/03/2021 06:25:04,70.0,9.22,-0.40,-4.16,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 06:30:04,70.0,9.22,-0.40,-4.16,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 06:35:06,70.0,9.20,-0.42,-4.37,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 06:40:03,70.0,9.17,-0.45,-4.68,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 06:45:07,70.0,9.11,-0.51,-5.30,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 06:50:12,70.0,9.12,-0.50,-5.20,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 06:55:03,70.0,9.08,-0.54,-5.61,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:00:04,70.0,9.32,-0.30,-3.12,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:05:04,72.0,9.47,-0.15,-1.56,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:10:04,72.0,9.42,-0.20,-2.08,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:15:04,72.0,9.44,-0.18,-1.87,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:20:04,72.0,9.39,-0.23,-2.39,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:25:04,72.0,9.55,-0.07,-0.73,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:30:07,72.0,9.53,-0.09,-0.94,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:35:05,72.0,9.56,-0.06,-0.62,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:40:03,72.0,9.57,-0.05,-0.52,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:45:03,72.0,9.57,-0.05,-0.52,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:50:04,72.0,9.68,0.06,0.62,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 07:55:03,72.0,9.65,0.03,0.31,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:00:03,72.0,9.33,-0.29,-2.99,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:05:09,75.0,9.73,0.11,1.14,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:10:07,75.0,9.79,0.17,1.77,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:15:09,75.0,9.90,0.28,2.91,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:20:08,75.0,9.98,0.36,3.74,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:25:08,75.0,9.90,0.28,2.91,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:30:07,75.0,9.94,0.32,3.33,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:35:07,75.0,10.09,0.47,4.89,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:40:06,75.0,10.03,0.41,4.26,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:45:07,75.0,9.96,0.34,3.53,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:50:09,75.0,9.91,0.29,3.01,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 08:55:15,75.0,9.96,0.34,3.53,94550000.0,12.17,9.62,9.32,12.45,
04/03/2021 12:05:02,53.0,9.21,-0.41,-4.31,15980000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:10:02,53.0,9.21,-0.41,-4.26,16120000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:15:02,53.0,9.14,-0.48,-4.95,16230000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:20:02,53.0,9.17,-0.45,-4.68,16330000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:25:03,53.0,9.04,-0.59,-6.08,16500000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:30:03,53.0,8.95,-0.67,-6.97,16690000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:35:02,53.0,8.86,-0.76,-7.90,16910000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:40:02,53.0,8.99,-0.63,-6.55,17230000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:45:02,53.0,9.00,-0.62,-6.44,17430000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:50:02,53.0,8.89,-0.73,-7.59,17690000.0,9.94,9.62,8.71,10.91,
04/03/2021 12:55:02,53.0,8.88,-0.75,-7.74,17960000.0,9.94,9.62,8.71,10.91,
04/03/2021 13:00:08,53.0,8.67,-0.95,-9.87,18200000.0,9.94,9.62,8.64,10.91,
04/03/2021 13:05:02,55.0,8.81,-0.82,-8.47,18410000.0,9.94,9.62,8.64,10.91,
04/03/2021 13:10:03,55.0,8.72,-0.90,-9.35,18680000.0,9.94,9.62,8.64,10.91,
04/03/2021 13:15:03,55.0,8.73,-0.89,-9.25,19050000.0,9.94,9.62,8.64,10.91,
04/03/2021 13:20:02,55.0,8.63,-0.99,-10.29,19300000.0,9.94,9.62,8.51,10.91,
04/03/2021 13:25:03,55.0,8.53,-1.09,-11.33,19520000.0,9.94,9.62,8.5,10.91,
04/03/2021 13:30:02,55.0,8.67,-0.95,-9.89,19670000.0,9.94,9.62,8.5,10.91,
04/03/2021 13:35:02,55.0,8.65,-0.97,-10.08,19960000.0,9.94,9.62,8.5,10.91,
04/03/2021 13:40:03,55.0,8.78,-0.84,-8.73,20230000.0,9.94,9.62,8.5,10.91,
04/03/2021 13:45:02,55.0,8.67,-0.96,-9.93,20400000.0,9.94,9.62,8.5,10.91,
04/03/2021 13:50:03,55.0,8.54,-1.08,-11.23,20600000.0,9.94,9.62,8.5,10.91,
04/03/2021 13:55:04,55.0,8.40,-1.22,-12.68,20850000.0,9.94,9.62,8.4,10.91,
04/03/2021 14:00:03,55.0,8.43,-1.20,-12.42,21020000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:05:03,57.0,8.41,-1.21,-12.58,21220000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:10:02,57.0,8.62,-1.00,-10.40,21540000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:15:02,57.0,8.58,-1.04,-10.81,21810000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:20:03,57.0,8.67,-0.95,-9.87,22020000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:25:02,57.0,8.80,-0.82,-8.52,22250000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:30:03,57.0,8.72,-0.90,-9.35,22410000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:35:02,57.0,8.75,-0.87,-8.99,22570000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:40:03,57.0,8.73,-0.89,-9.25,22770000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:45:02,57.0,8.83,-0.79,-8.21,22960000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:50:02,57.0,8.96,-0.66,-6.86,23130000.0,9.94,9.62,8.35,10.91,
04/03/2021 14:55:03,57.0,8.89,-0.73,-7.54,23250000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:00:03,57.0,8.93,-0.69,-7.17,23420000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:05:03,61.0,8.94,-0.68,-7.07,23620000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:10:02,61.0,8.80,-0.82,-8.52,23820000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:15:02,61.0,8.68,-0.94,-9.82,24010000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:20:02,61.0,8.69,-0.93,-9.72,24150000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:25:03,61.0,8.58,-1.05,-10.86,24340000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:30:03,61.0,8.66,-0.96,-9.98,24600000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:35:02,61.0,8.62,-1.01,-10.45,24800000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:40:02,61.0,8.53,-1.09,-11.33,25020000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:45:03,61.0,8.56,-1.06,-11.02,25230000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:50:03,61.0,8.60,-1.02,-10.59,25460000.0,9.94,9.62,8.35,10.91,
04/03/2021 15:55:02,61.0,8.64,-0.99,-10.24,25760000.0,9.94,9.62,8.35,10.91,
04/03/2021 16:05:02,66.0,8.87,0.13,1.49,26310000.0,9.94,8.74,8.35,10.91,
04/03/2021 16:10:02,66.0,8.80,0.06,0.69,26710000.0,9.94,8.74,8.35,10.91,
04/03/2021 16:15:03,66.0,8.78,0.04,0.57,26670000.0,9.94,8.73,8.35,10.91,
04/03/2021 16:20:03,66.0,8.74,0.01,0.12,26690000.0,9.94,8.73,8.35,10.91,
04/03/2021 16:25:02,66.0,8.80,0.07,0.80,26720000.0,9.94,8.73,8.35,10.91,
04/03/2021 16:30:03,66.0,8.79,0.06,0.69,26740000.0,9.94,8.73,8.35,10.91,
