Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
23/02/2021 22:45:03,60.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 22:50:04,60.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 22:55:04,60.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:00:03,60.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:05:04,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:10:03,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:15:03,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:20:04,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:25:03,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:30:04,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:35:04,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:40:04,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:45:04,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:50:03,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
23/02/2021 23:55:04,61.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:05:04,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:10:04,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:15:04,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:20:04,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:25:05,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:30:04,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:35:04,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:40:04,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:45:04,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:50:03,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 00:55:05,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:00:04,62.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:05:04,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:10:04,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:15:03,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:20:03,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:25:05,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:30:05,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:35:04,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:40:04,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:45:04,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:50:05,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 01:55:04,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:00:05,63.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
