Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 05:05:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:10:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:15:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:20:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:25:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:30:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:35:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:40:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:45:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:50:05,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 05:55:04,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:00:05,67.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:05:04,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:10:04,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:15:05,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:20:04,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:25:05,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:30:04,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:35:04,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:40:05,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:45:04,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:50:04,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 06:55:03,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:00:05,70.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:05:04,73.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:10:04,73.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:15:05,73.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:20:04,73.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:25:04,73.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:30:06,73.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:35:05,73.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:40:05,73.0,61.92,-0.09,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:45:05,73.0,62.53,0.53,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:50:04,73.0,62.53,0.53,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 07:55:04,73.0,62.53,0.53,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:00:07,73.0,62.53,0.53,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:05:04,76.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:10:05,76.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:15:05,76.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:20:05,76.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:25:04,76.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:30:05,76.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:35:04,76.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:40:05,76.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:45:05,76.0,62.40,0.40,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:50:05,76.0,62.40,0.40,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 08:55:04,76.0,62.40,0.40,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 09:00:04,76.0,62.40,0.40,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 09:05:03,79.0,62.40,0.40,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 09:10:04,79.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 09:15:04,79.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 09:20:06,79.0,62.00,0.00,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 09:25:05,79.0,62.00,1.05,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 09:30:04,79.0,62.00,1.05,1.26,2630000.0,61.41,62.00,60.82,62.155,
24/02/2021 09:35:06,79.0,62.22,1.27,1.52,2640000.0,61.41,62.00,60.82,62.43,
24/02/2021 09:40:03,79.0,62.35,1.40,1.48,2650000.0,61.41,62.00,60.82,62.43,
24/02/2021 09:45:06,79.0,62.48,0.48,0.52,44.12,62.17,62.00,62.12,62.48,
24/02/2021 09:50:05,79.0,62.44,0.44,0.44,101.2,62.17,62.00,62.1,62.5,
24/02/2021 09:55:05,79.0,62.51,0.51,0.39,136.25,62.17,62.00,62.1,62.53,
24/02/2021 10:00:06,79.0,62.53,0.53,0.60,176.78,62.17,62.00,62.1,62.64,
24/02/2021 10:05:04,83.0,62.56,0.56,0.58,209.24,62.17,62.00,62.1,62.64,
24/02/2021 10:10:06,83.0,62.58,0.58,0.64,270.99,62.17,62.00,62.1,62.65,
24/02/2021 10:15:04,83.0,62.68,0.68,0.79,315.51,62.17,62.00,62.1,62.73,
24/02/2021 10:20:05,83.0,62.74,0.74,0.87,342.06,62.17,62.00,62.1,62.78,
24/02/2021 10:25:05,83.0,62.68,0.68,0.79,388.65,62.17,62.00,62.1,62.78,
24/02/2021 10:30:05,83.0,62.59,0.59,0.65,447.44,62.17,62.00,62.1,62.78,
24/02/2021 10:35:05,83.0,62.64,0.64,0.73,491.94,62.17,62.00,62.1,62.78,
24/02/2021 10:40:05,83.0,62.65,0.65,0.71,517.46,62.17,62.00,62.1,62.78,
24/02/2021 10:46:15,83.0,62.90,0.90,0.97,551.15,62.17,62.00,62.1,62.9,
24/02/2021 10:50:04,83.0,62.94,0.94,0.87,576.06,62.17,62.00,62.1,62.96,
24/02/2021 10:54:35,83.0,62.89,0.89,0.84,609.09,62.17,62.00,62.1,62.96,
24/02/2021 10:55:04,83.0,62.85,0.85,0.85,610.89,62.17,62.00,62.1,62.96,
24/02/2021 11:00:05,83.0,62.89,0.89,0.82,630.82,62.17,62.00,62.1,62.96,
24/02/2021 11:05:04,85.0,62.92,0.92,0.95,678.68,62.17,62.00,62.1,62.96,
24/02/2021 11:10:04,85.0,62.99,0.99,1.04,717.07,62.17,62.00,62.1,63.0089,
24/02/2021 11:15:06,85.0,63.15,1.15,1.09,742.7,62.17,62.00,62.1,63.15,
24/02/2021 11:20:05,85.0,63.20,1.20,1.29,764.71,62.17,62.00,62.1,63.2,
24/02/2021 11:25:04,85.0,63.18,1.18,1.19,794.11,62.17,62.00,62.1,63.21,
24/02/2021 11:30:04,85.0,63.05,1.05,1.09,829.44,62.17,62.00,62.1,63.21,
24/02/2021 11:35:04,85.0,63.10,1.10,1.21,843.56,62.17,62.00,62.1,63.21,
24/02/2021 11:40:05,85.0,63.13,1.13,1.34,871.41,62.17,62.00,62.1,63.21,
24/02/2021 11:45:04,85.0,63.10,1.10,1.27,886.97,62.17,62.00,62.1,63.21,
24/02/2021 11:50:05,85.0,63.21,1.21,1.43,906.32,62.17,62.00,62.1,63.23,
24/02/2021 11:55:04,85.0,63.17,1.17,1.35,920.13,62.17,62.00,62.1,63.23,
24/02/2021 12:00:06,85.0,63.20,1.20,1.33,930.71,62.17,62.00,62.1,63.23,
24/02/2021 12:05:05,87.0,63.22,1.22,1.29,951.29,62.17,62.00,62.1,63.2389,
24/02/2021 12:10:04,87.0,63.16,1.16,1.21,967.73,62.17,62.00,62.1,63.2389,
24/02/2021 12:15:04,87.0,63.20,1.20,1.18,979.06,62.17,62.00,62.1,63.2389,
24/02/2021 12:20:05,87.0,63.18,1.18,1.14,986.69,62.17,62.00,62.1,63.2389,
24/02/2021 12:25:05,87.0,63.28,1.28,1.32,998.4,62.17,62.00,62.1,63.2889,
24/02/2021 12:30:03,87.0,63.43,1.43,1.48,1010000.0,62.17,62.00,62.1,63.43,
24/02/2021 12:35:05,87.0,63.52,1.52,1.53,1030000.0,62.17,62.00,62.1,63.53,
24/02/2021 12:40:05,87.0,63.59,1.59,1.55,1050000.0,62.17,62.00,62.1,63.59,
24/02/2021 12:45:04,87.0,63.55,1.55,1.57,1080000.0,62.17,62.00,62.1,63.59,
24/02/2021 12:50:05,87.0,63.53,1.53,1.46,1100000.0,62.17,62.00,62.1,63.6,
24/02/2021 12:55:05,87.0,63.59,1.59,1.61,1120000.0,62.17,62.00,62.1,63.6,
24/02/2021 13:00:04,87.0,63.51,1.51,1.57,1140000.0,62.17,62.00,62.1,63.6,
24/02/2021 13:05:05,88.0,63.61,1.61,1.74,1160000.0,62.17,62.00,62.1,63.62,
24/02/2021 13:10:05,88.0,63.64,1.64,1.79,1180000.0,62.17,62.00,62.1,63.675,
24/02/2021 13:15:04,88.0,63.69,1.69,1.87,1200000.0,62.17,62.00,62.1,63.7,
24/02/2021 13:20:05,88.0,63.63,1.63,1.90,1220000.0,62.17,62.00,62.1,63.7,
24/02/2021 13:25:05,88.0,63.62,1.62,1.93,1250000.0,62.17,62.00,62.1,63.7,
24/02/2021 13:30:04,88.0,63.62,1.62,1.79,1260000.0,62.17,62.00,62.1,63.7,
24/02/2021 13:35:05,88.0,63.62,1.62,1.77,1280000.0,62.17,62.00,62.1,63.7,
24/02/2021 13:40:05,88.0,63.63,1.63,1.77,1300000.0,62.17,62.00,62.1,63.7,
24/02/2021 13:45:05,88.0,63.59,1.59,1.75,1340000.0,62.17,62.00,62.1,63.7,
24/02/2021 13:50:05,88.0,63.58,1.58,1.65,1360000.0,62.17,62.00,62.1,63.7,
24/02/2021 13:55:04,88.0,63.66,1.66,1.61,1370000.0,62.17,62.00,62.1,63.7,
24/02/2021 14:00:06,88.0,63.69,1.69,1.71,1390000.0,62.17,62.00,62.1,63.7,
24/02/2021 14:05:05,94.0,63.70,1.70,1.78,1400000.0,62.17,62.00,62.1,63.72,
24/02/2021 14:10:04,94.0,63.77,1.77,1.83,1420000.0,62.17,62.00,62.1,63.765,
24/02/2021 14:15:05,94.0,63.68,1.68,1.66,1440000.0,62.17,62.00,62.1,63.77,
24/02/2021 14:20:04,94.0,63.55,1.55,1.44,1460000.0,62.17,62.00,62.1,63.77,
24/02/2021 14:25:05,94.0,63.56,1.56,1.47,1480000.0,62.17,62.00,62.1,63.77,
24/02/2021 14:30:04,94.0,63.57,1.57,1.58,1490000.0,62.17,62.00,62.1,63.775,
24/02/2021 14:35:05,94.0,63.53,1.53,1.45,1520000.0,62.17,62.00,62.1,63.775,
24/02/2021 14:40:04,94.0,63.55,1.55,1.56,1550000.0,62.17,62.00,62.1,63.775,
24/02/2021 14:45:05,94.0,63.50,1.50,1.50,1570000.0,62.17,62.00,62.1,63.775,
24/02/2021 14:50:05,94.0,63.57,1.57,1.65,1580000.0,62.17,62.00,62.1,63.775,
24/02/2021 14:55:04,94.0,63.55,1.55,1.73,1610000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:00:05,94.0,63.59,1.59,1.73,1630000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:05:05,100.0,63.56,1.56,1.75,1640000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:10:04,100.0,63.69,1.69,1.82,1660000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:15:05,100.0,63.65,1.65,1.82,1680000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:20:04,100.0,63.55,1.55,1.77,1700000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:25:05,100.0,63.59,1.59,1.92,1750000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:30:05,100.0,63.59,1.59,1.97,1790000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:35:05,100.0,63.61,1.61,1.93,1820000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:40:05,100.0,63.59,1.59,1.95,1850000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:45:05,100.0,63.61,1.61,2.06,1870000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:50:05,100.0,63.57,1.57,2.08,1920000.0,62.17,62.00,62.1,63.775,
24/02/2021 15:55:05,100.0,63.59,1.59,2.05,1980000.0,62.17,62.00,62.1,63.775,
24/02/2021 16:00:05,100.0,63.59,-0.06,2.03,2150000.0,62.17,63.47,62.1,63.775,
24/02/2021 16:05:06,100.0,63.46,-0.01,2.03,2210000.0,62.17,63.47,62.1,63.775,
24/02/2021 16:10:06,100.0,63.00,-0.47,2.03,2320000.0,62.17,63.47,62.1,63.775,
24/02/2021 16:15:07,100.0,63.00,-0.47,2.06,2670000.0,62.17,63.61,62.1,63.775,
24/02/2021 16:20:05,100.0,62.01,-1.60,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 16:25:05,100.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 16:30:06,100.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 16:35:05,100.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 16:40:05,100.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 16:45:06,100.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 16:50:05,100.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 16:55:05,100.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:00:06,100.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:05:05,107.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:10:06,107.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:15:06,107.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:20:06,107.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:25:05,107.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:30:05,107.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:35:06,107.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:40:05,107.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:45:07,107.0,62.26,-1.35,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:50:06,107.0,62.26,-1.35,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 17:55:05,107.0,62.26,-1.35,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:00:06,107.0,62.26,-1.35,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:05:06,108.0,62.26,-1.35,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:10:06,108.0,62.26,-1.35,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:15:06,108.0,62.26,-1.35,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:20:05,108.0,62.26,-1.35,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:25:06,108.0,62.26,-1.35,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:30:06,108.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:35:06,108.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:40:06,108.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:45:06,108.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:50:05,108.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 18:55:06,108.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:00:08,108.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:05:03,109.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:10:05,113.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:15:05,113.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:20:05,113.0,63.50,-0.11,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:25:05,113.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:30:05,113.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:35:08,113.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:40:05,113.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:45:06,113.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:50:05,113.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 19:55:03,113.0,63.00,-0.61,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:00:06,113.0,63.00,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:05:09,115.0,63.00,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:10:04,117.0,63.00,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:15:05,117.0,63.00,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:20:04,117.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:25:03,117.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:30:05,117.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:35:04,117.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:45:05,117.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:50:05,117.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 20:55:05,117.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:00:05,117.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:05:06,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:10:05,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:15:06,120.0,63.61,0.00,0.00,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:20:04,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:25:04,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:30:05,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:35:05,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:40:04,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:45:06,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:50:05,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 21:55:06,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 22:00:03,120.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 22:05:05,123.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
24/02/2021 22:10:04,123.0,63.61,0.00,2.06,2700000.0,62.17,63.61,62.1,63.775,
