Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 08:15:10,72.0,158.21,-2.38,-1.48,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 08:20:11,72.0,157.97,-2.62,-1.63,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 08:25:09,72.0,157.40,-3.19,-1.99,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 08:30:12,72.0,157.50,-3.09,-1.92,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 08:35:12,72.0,157.65,-2.94,-1.83,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 08:40:09,72.0,157.65,-2.94,-1.83,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 08:45:10,72.0,157.65,-2.94,-1.83,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 08:50:11,72.0,157.22,-3.37,-2.10,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 08:55:12,72.0,157.28,-3.31,-2.06,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:00:11,72.0,157.20,-3.39,-2.11,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:05:10,72.0,157.36,-3.23,-2.01,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:10:11,72.0,157.00,-3.59,-2.24,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:15:09,72.0,157.30,-3.29,-2.05,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:20:12,72.0,156.93,-3.66,-2.28,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:25:11,72.0,156.65,-3.94,-2.45,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:30:10,72.0,160.59,-8.30,-4.91,5310000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:35:09,72.0,158.22,-10.67,-6.32,5330000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:40:11,72.0,155.59,-13.30,-7.87,5340000.0,168.0,160.59,155.22,170.8,
03/03/2021 09:45:10,72.0,155.23,-5.36,-3.34,71.71,156.69,160.59,155.22,161.34,
03/03/2021 09:50:12,72.0,155.42,-5.17,-3.22,153.35,156.69,160.59,154.0,161.34,
03/03/2021 09:55:12,72.0,154.42,-6.17,-3.84,214.98,156.69,160.59,154.0,161.34,
03/03/2021 10:00:09,72.0,152.31,-8.29,-5.16,272.97,156.69,160.59,152.1,161.34,
03/03/2021 10:05:09,72.0,152.19,-8.40,-5.23,403.82,156.69,160.59,152.1,161.34,
03/03/2021 10:10:11,72.0,152.25,-8.34,-5.20,483.5,156.69,160.59,151.3,161.34,
03/03/2021 10:15:10,72.0,151.53,-9.07,-5.64,623.45,156.69,160.59,150.0,161.34,
03/03/2021 10:20:14,72.0,150.00,-10.59,-6.59,679.25,156.69,160.59,150.0,161.34,
03/03/2021 10:25:15,72.0,150.28,-10.32,-6.42,805.5,156.69,160.59,150.0,161.34,
03/03/2021 10:30:09,72.0,149.99,-10.60,-6.60,973.88,156.69,160.59,149.7201,161.34,
03/03/2021 10:35:08,72.0,149.24,-11.35,-7.07,1030000.0,156.69,160.59,149.15,161.34,
03/03/2021 10:40:10,72.0,150.03,-10.57,-6.58,1110000.0,156.69,160.59,149.06,161.34,
03/03/2021 10:45:08,72.0,149.23,-11.36,-7.08,1180000.0,156.69,160.59,149.06,161.34,
03/03/2021 10:50:12,72.0,151.93,-8.66,-5.40,1260000.0,156.69,160.59,148.81,161.34,
03/03/2021 10:55:13,72.0,150.74,-9.85,-6.13,1330000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:00:09,72.0,151.55,-9.04,-5.63,1370000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:05:13,72.0,153.96,-6.63,-4.13,1450000.0,156.69,160.59,148.81,161.34,
