Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 23:45:06,54.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
27/02/2021 23:50:07,54.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
27/02/2021 23:55:06,54.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:00:08,54.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:05:07,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:10:07,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:15:07,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:20:08,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:25:07,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:30:06,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:35:06,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:40:06,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:45:07,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:50:08,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 00:55:07,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:00:11,55.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:05:07,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:10:06,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:15:07,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:20:06,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:25:07,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:30:06,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:35:07,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:40:06,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:45:09,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:50:07,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 01:55:08,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:00:08,56.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:05:06,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:10:06,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:15:08,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:20:07,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:25:06,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:30:07,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:35:07,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:40:07,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:45:07,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:50:07,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 02:55:06,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:00:08,57.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:05:06,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:10:07,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:15:08,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:20:06,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:25:07,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:30:08,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:35:08,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:40:06,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:45:07,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:50:06,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 03:55:08,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:00:10,58.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:05:06,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:10:07,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:15:07,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:20:06,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:25:07,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:30:07,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:35:07,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:40:07,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:45:06,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:50:07,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 04:55:07,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:00:08,59.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:05:07,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:10:08,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:15:06,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:20:07,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:25:07,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:30:08,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:35:06,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:40:07,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:45:07,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:50:09,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 05:55:07,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:00:09,60.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:05:07,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:10:07,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:15:10,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:20:07,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:25:06,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:30:06,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:35:10,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:40:09,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:45:06,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:50:07,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 06:55:08,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:00:06,61.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:05:07,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:10:07,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:15:07,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:20:07,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:25:06,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:30:08,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:35:06,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:40:05,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:45:07,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:50:06,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 07:55:07,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:00:10,62.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:05:09,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:10:08,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:15:08,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:20:07,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:25:07,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:30:07,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:35:07,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:40:10,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:45:07,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:50:08,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 08:55:06,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:00:10,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:05:10,63.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:10:10,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:15:09,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:20:08,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:25:07,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:30:10,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:35:08,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:40:09,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:45:08,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:50:11,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 09:55:08,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:00:13,65.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:05:11,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:10:07,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:15:06,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:20:05,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:25:07,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:30:07,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:35:03,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:40:03,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:45:07,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:50:09,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 10:55:06,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:00:06,66.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:05:12,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:10:08,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:15:06,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:20:08,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:25:09,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:30:09,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:35:06,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:40:08,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:45:08,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:50:08,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 11:55:07,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:00:10,67.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:05:06,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:10:07,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:15:06,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:20:07,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:25:08,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:30:07,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:35:08,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:40:07,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:45:08,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:50:07,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 12:55:07,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:00:08,68.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:05:08,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:10:07,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:15:07,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:20:07,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:25:07,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:30:07,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:35:06,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:40:08,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:45:06,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:50:08,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 13:55:07,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:00:09,69.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:05:06,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:10:06,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:15:06,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:20:07,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:25:03,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:30:07,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:35:07,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:40:06,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:45:07,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:50:05,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 14:55:06,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:00:09,70.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:05:06,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:10:07,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:15:07,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:20:07,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:25:06,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:30:07,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:35:07,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:40:07,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:45:07,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
28/02/2021 15:50:07,71.0,61.00,0.13,0.21,2170000.0,63.7495,60.87,57.27,64.897,
