Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
23/02/2021 22:10:04,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 22:15:05,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 22:20:04,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 22:25:04,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 22:30:04,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 22:35:04,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 22:40:04,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 22:45:03,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 22:50:04,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 22:55:04,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:00:05,61.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:05:04,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:10:04,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:15:04,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:20:04,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:25:03,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:30:04,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:35:04,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:40:03,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:45:04,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:50:04,66.0,152.96,0.00,0.00,387.71,156.54,152.96,149.965,156.54,
23/02/2021 23:55:04,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:00:04,66.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:05:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:10:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:15:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:20:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:25:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:30:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:35:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:40:03,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:45:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:50:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 00:55:05,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:00:04,71.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:05:05,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:10:04,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:15:04,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:20:03,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:25:04,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:30:05,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:35:04,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:40:04,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:45:03,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:50:04,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 01:55:04,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:00:05,76.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:05:04,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:10:05,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:15:04,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:20:04,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:25:05,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:30:04,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:35:04,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:40:03,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:45:03,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:50:05,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 02:55:04,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:00:04,81.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:05:04,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:10:05,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:15:04,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:20:04,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:25:04,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:30:04,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:35:04,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:40:03,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:45:04,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:50:04,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 03:55:04,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:00:05,86.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:05:03,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:10:04,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:15:04,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:20:04,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:25:04,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:30:04,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:35:04,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:40:05,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:45:04,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:50:05,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 04:55:05,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:00:05,91.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:05:05,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:10:04,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:15:05,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:20:04,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:25:04,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:30:05,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:35:04,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:40:05,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:45:05,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:50:04,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 05:55:04,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:00:05,96.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:05:05,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:10:05,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:15:05,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:20:04,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:25:04,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:30:05,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:35:04,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:40:04,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:45:04,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:50:05,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 06:55:04,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:00:06,101.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:05:03,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:10:05,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:15:05,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:20:05,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:25:04,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:30:06,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:35:05,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:40:04,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:45:04,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:50:06,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 07:55:04,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:00:05,110.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:05:06,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:10:03,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:15:03,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:20:05,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:25:04,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:30:05,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:35:04,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:40:04,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:45:05,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:50:04,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 08:55:05,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 09:00:05,120.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 09:05:04,129.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 09:10:05,129.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 09:15:04,129.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 09:20:03,129.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 09:25:03,129.0,152.96,0.00,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 09:30:04,129.0,152.96,-4.59,-2.91,387.71,156.54,152.96,149.965,156.54,
24/02/2021 09:35:04,129.0,153.21,-4.34,-2.76,391.97,156.54,152.96,149.965,156.85,
24/02/2021 09:40:03,129.0,153.46,-4.09,-2.60,408.02,156.54,152.96,149.965,156.85,
24/02/2021 09:45:03,129.0,156.95,3.99,2.61,42.18,157.09,152.96,150.84,157.09,
24/02/2021 09:50:04,129.0,160.04,7.08,4.63,61.58,157.09,152.96,150.07,160.04,
24/02/2021 09:55:04,129.0,161.27,8.31,5.43,80.31,157.09,152.96,150.07,161.38,
24/02/2021 10:00:04,129.0,158.04,5.08,3.32,102.46,157.09,152.96,150.07,161.38,
24/02/2021 10:05:02,133.0,157.84,4.88,3.19,133.87,157.09,152.96,150.07,161.38,
24/02/2021 10:10:04,133.0,157.35,4.39,2.87,139.19,157.09,152.96,150.07,161.38,
24/02/2021 10:15:04,133.0,158.67,5.71,3.73,146.33,157.09,152.96,150.07,161.38,
24/02/2021 10:20:04,133.0,157.97,5.01,3.27,177.56,157.09,152.96,150.07,161.38,
24/02/2021 10:25:04,133.0,156.47,3.51,2.29,165.04,157.09,152.96,150.07,161.38,
24/02/2021 10:30:03,133.0,157.51,4.55,2.97,172.33,157.09,152.96,150.07,161.38,
24/02/2021 10:35:03,133.0,156.60,3.64,2.38,174.57,157.09,152.96,150.07,161.38,
24/02/2021 10:40:06,133.0,156.99,4.03,2.63,181.74,157.09,152.96,150.07,161.38,
24/02/2021 10:46:16,133.0,157.03,4.07,2.66,191.01,157.09,152.96,150.07,161.38,
24/02/2021 10:50:03,133.0,156.34,3.38,2.21,192.23,157.09,152.96,150.07,161.38,
24/02/2021 10:54:36,133.0,156.44,3.48,2.28,200.16,157.09,152.96,150.07,161.38,
24/02/2021 10:55:04,133.0,156.86,3.90,2.55,199,157.09,152.96,150.07,161.38,
24/02/2021 11:00:04,133.0,158.62,5.66,3.70,204.45,157.09,152.96,150.07,161.38,
24/02/2021 11:05:05,137.0,159.35,6.39,4.18,208.2,157.09,152.96,150.07,161.38,
24/02/2021 11:10:05,137.0,159.03,6.07,3.97,216.11,157.09,152.96,150.07,161.38,
24/02/2021 11:15:04,137.0,161.04,8.08,5.28,221.95,157.09,152.96,150.07,161.38,
24/02/2021 11:20:04,137.0,163.15,10.19,6.66,228.42,157.09,152.96,150.07,163.21,
24/02/2021 11:25:04,137.0,163.61,10.65,6.96,243.57,157.09,152.96,150.07,164.855,
24/02/2021 11:30:04,137.0,163.23,10.27,6.71,260.95,157.09,152.96,150.07,164.855,
24/02/2021 11:35:04,137.0,165.03,12.07,7.89,268.2,157.09,152.96,150.07,165.025,
24/02/2021 11:40:04,137.0,163.88,10.92,7.14,282.64,157.09,152.96,150.07,165.025,
24/02/2021 11:45:04,137.0,162.82,9.86,6.45,288.31,157.09,152.96,150.07,165.025,
24/02/2021 11:50:04,137.0,163.17,10.21,6.67,295.44,157.09,152.96,150.07,165.025,
24/02/2021 11:55:04,137.0,162.98,10.02,6.55,299.25,157.09,152.96,150.07,165.025,
24/02/2021 12:00:05,137.0,162.30,9.34,6.11,303.14,157.09,152.96,150.07,165.025,
24/02/2021 12:05:04,141.0,163.49,10.53,6.88,305.98,157.09,152.96,150.07,165.025,
24/02/2021 12:10:05,141.0,163.47,10.51,6.87,309.75,157.09,152.96,150.07,165.025,
24/02/2021 12:15:05,141.0,162.63,9.67,6.32,312.97,157.09,152.96,150.07,165.025,
24/02/2021 12:20:05,141.0,162.09,9.13,5.97,318.87,157.09,152.96,150.07,165.025,
24/02/2021 12:25:03,141.0,161.69,8.73,5.71,321.94,157.09,152.96,150.07,165.025,
24/02/2021 12:30:03,141.0,161.65,8.69,5.68,326.15,157.09,152.96,150.07,165.025,
24/02/2021 12:35:04,141.0,162.80,9.84,6.43,328.8,157.09,152.96,150.07,165.025,
24/02/2021 12:40:04,141.0,162.61,9.65,6.31,334.5,157.09,152.96,150.07,165.025,
24/02/2021 12:45:04,141.0,163.01,10.05,6.57,337.5,157.09,152.96,150.07,165.025,
24/02/2021 12:50:03,141.0,162.21,9.25,6.05,340.81,157.09,152.96,150.07,165.025,
24/02/2021 12:55:04,141.0,162.13,9.17,6.00,343.99,157.09,152.96,150.07,165.025,
24/02/2021 13:00:04,141.0,161.83,8.87,5.80,347.24,157.09,152.96,150.07,165.025,
24/02/2021 13:05:04,146.0,162.55,9.59,6.27,350.89,157.09,152.96,150.07,165.025,
24/02/2021 13:10:04,146.0,162.92,9.96,6.51,353.9,157.09,152.96,150.07,165.025,
24/02/2021 13:15:04,146.0,162.58,9.62,6.29,356.76,157.09,152.96,150.07,165.025,
24/02/2021 13:20:04,146.0,162.85,9.88,6.46,359.86,157.09,152.96,150.07,165.025,
24/02/2021 13:25:04,146.0,162.35,9.39,6.14,362.36,157.09,152.96,150.07,165.025,
24/02/2021 13:30:05,146.0,161.80,8.84,5.78,364.9,157.09,152.96,150.07,165.025,
24/02/2021 13:35:03,146.0,161.80,8.83,5.78,368.23,157.09,152.96,150.07,165.025,
24/02/2021 13:40:04,146.0,161.76,8.80,5.75,371.89,157.09,152.96,150.07,165.025,
24/02/2021 13:45:03,146.0,161.88,8.91,5.83,376.23,157.09,152.96,150.07,165.025,
24/02/2021 13:50:04,146.0,161.90,8.94,5.84,381.14,157.09,152.96,150.07,165.025,
24/02/2021 13:55:04,146.0,161.27,8.31,5.43,388.53,157.09,152.96,150.07,165.025,
24/02/2021 14:00:06,146.0,161.09,8.13,5.31,396.15,157.09,152.96,150.07,165.025,
24/02/2021 14:05:04,152.0,160.70,7.74,5.06,398.77,157.09,152.96,150.07,165.025,
24/02/2021 14:10:04,152.0,160.78,7.82,5.12,404.14,157.09,152.96,150.07,165.025,
24/02/2021 14:15:04,152.0,160.40,7.44,4.86,411.72,157.09,152.96,150.07,165.025,
24/02/2021 14:20:04,152.0,160.21,7.25,4.74,417.77,157.09,152.96,150.07,165.025,
24/02/2021 14:25:04,152.0,160.16,7.20,4.71,420.55,157.09,152.96,150.07,165.025,
24/02/2021 14:35:06,152.0,160.67,7.71,5.04,434.08,157.09,152.96,150.07,165.025,
24/02/2021 14:40:04,152.0,161.47,8.51,5.56,439.27,157.09,152.96,150.07,165.025,
24/02/2021 14:45:03,152.0,161.97,9.01,5.89,446.62,157.09,152.96,150.07,165.025,
24/02/2021 14:50:04,152.0,162.38,9.42,6.16,451.66,157.09,152.96,150.07,165.025,
24/02/2021 14:55:04,152.0,162.56,9.60,6.28,454.6,157.09,152.96,150.07,165.025,
24/02/2021 15:00:05,152.0,162.53,9.57,6.26,458.24,157.09,152.96,150.07,165.025,
24/02/2021 15:05:03,157.0,162.06,9.10,5.95,463.21,157.09,152.96,150.07,165.025,
24/02/2021 15:10:04,157.0,161.77,8.81,5.76,467.06,157.09,152.96,150.07,165.025,
24/02/2021 15:15:04,157.0,161.80,8.84,5.78,471.35,157.09,152.96,150.07,165.025,
24/02/2021 15:20:04,157.0,161.70,8.74,5.71,473.88,157.09,152.96,150.07,165.025,
24/02/2021 15:25:04,157.0,162.33,9.37,6.13,481.57,157.09,152.96,150.07,165.025,
24/02/2021 15:30:04,157.0,162.21,9.25,6.05,483.49,157.09,152.96,150.07,165.025,
24/02/2021 15:35:04,157.0,162.53,9.57,6.26,486.97,157.09,152.96,150.07,165.025,
24/02/2021 15:40:03,157.0,162.81,9.85,6.44,494.01,157.09,152.96,150.07,165.025,
24/02/2021 15:50:05,157.0,163.10,10.14,6.63,503.24,157.09,152.96,150.07,165.025,
24/02/2021 15:55:04,157.0,163.30,10.34,6.76,511.91,157.09,152.96,150.07,165.025,
24/02/2021 16:05:03,157.0,163.71,-0.01,7.03,541.73,157.09,163.72,150.07,165.025,
24/02/2021 16:10:03,157.0,163.71,-0.01,7.03,562.29,157.09,163.72,150.07,165.025,
24/02/2021 16:15:03,157.0,163.71,-0.01,7.03,606.48,157.09,163.71,150.07,165.025,
24/02/2021 16:20:04,157.0,163.71,0.00,7.03,609.95,157.09,163.71,150.07,165.025,
24/02/2021 16:25:03,157.0,163.71,0.00,7.03,609.95,157.09,163.71,150.07,165.025,
