Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 13:30:10,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 13:35:06,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 13:40:08,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 13:45:08,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 13:50:09,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 13:55:09,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:00:09,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:05:09,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:10:10,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:15:08,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:20:10,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:25:10,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:30:09,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:35:09,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:40:10,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:45:08,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:50:08,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 14:55:09,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
