Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 14:05:10,52.0,21.74,1.30,6.34,133.88,20.48,20.44,20.48,21.8499,
02/03/2021 14:10:11,52.0,21.75,1.31,6.38,134.61,20.48,20.44,20.48,21.8499,
02/03/2021 14:15:09,52.0,21.74,1.30,6.36,135.56,20.48,20.44,20.48,21.8499,
02/03/2021 14:20:10,52.0,21.77,1.33,6.51,139.15,20.48,20.44,20.48,21.8499,
02/03/2021 14:25:09,52.0,21.69,1.25,6.12,138.58,20.48,20.44,20.48,21.85,
02/03/2021 14:30:09,52.0,21.72,1.28,6.26,139.64,20.48,20.44,20.48,21.85,
02/03/2021 14:35:11,52.0,21.80,1.36,6.65,143.45,20.48,20.44,20.48,21.85,
02/03/2021 14:40:07,52.0,21.77,1.33,6.48,144.81,20.48,20.44,20.48,21.85,
02/03/2021 14:45:11,52.0,21.76,1.32,6.46,146.1,20.48,20.44,20.48,21.85,
02/03/2021 14:50:07,52.0,21.79,1.35,6.60,150.1,20.48,20.44,20.48,21.85,
02/03/2021 14:55:07,52.0,21.80,1.36,6.63,150.58,20.48,20.44,20.48,21.85,
02/03/2021 15:00:10,52.0,21.73,1.29,6.31,152.07,20.48,20.44,20.48,21.85,
02/03/2021 15:05:09,52.0,21.80,1.36,6.65,156.07,20.48,20.44,20.48,21.85,
02/03/2021 15:10:11,52.0,21.75,1.31,6.38,157.12,20.48,20.44,20.48,21.85,
02/03/2021 15:15:08,52.0,21.72,1.28,6.24,160.15,20.48,20.44,20.48,21.85,
02/03/2021 15:20:12,52.0,21.77,1.33,6.48,165.28,20.48,20.44,20.48,21.85,
02/03/2021 15:25:07,52.0,21.73,1.29,6.31,166.41,20.48,20.44,20.48,21.85,
02/03/2021 15:30:09,52.0,21.74,1.30,6.36,170.89,20.48,20.44,20.48,21.85,
02/03/2021 15:35:10,52.0,21.70,1.26,6.14,178.01,20.48,20.44,20.48,21.85,
02/03/2021 15:40:11,52.0,21.67,1.23,6.02,188.55,20.48,20.44,20.48,21.85,
02/03/2021 15:45:08,52.0,21.71,1.27,6.21,197.36,20.48,20.44,20.48,21.85,
02/03/2021 15:50:10,52.0,21.64,1.20,5.88,210.5,20.48,20.44,20.48,21.85,
02/03/2021 15:55:10,52.0,21.40,0.95,4.67,221.17,20.48,20.44,20.48,21.85,
02/03/2021 16:20:08,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 16:25:07,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 16:30:08,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
