Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
04/03/2021 08:10:12,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
04/03/2021 08:15:12,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
04/03/2021 08:20:09,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
04/03/2021 08:25:11,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
04/03/2021 08:30:13,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
04/03/2021 08:35:11,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
04/03/2021 08:40:10,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
04/03/2021 08:45:08,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
04/03/2021 08:50:10,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
04/03/2021 08:55:12,50.0,9.94,0.00,0.00,258.64,9.97,9.94,9.89,10.0796,
