Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 05:10:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 05:15:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 05:20:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 05:25:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 05:30:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 05:35:05,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 05:40:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 05:45:05,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 05:50:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 05:55:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:00:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:05:05,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:10:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:15:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:20:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:25:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:30:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:35:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:40:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:45:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:50:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 06:55:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:00:08,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:05:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:10:08,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:15:06,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:20:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:25:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:30:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:35:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:40:05,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:45:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:50:07,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 07:55:05,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:00:08,276.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:05:07,279.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:10:06,279.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:15:06,279.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:20:06,279.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:25:06,279.0,74.76,0.00,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:30:05,279.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:35:05,279.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:40:06,279.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:45:07,279.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:50:05,279.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 08:55:05,279.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 09:00:06,279.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 09:05:05,284.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 09:10:07,284.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 09:15:06,284.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 09:20:06,284.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 09:25:07,284.0,74.62,-0.14,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 09:30:05,284.0,74.76,1.25,1.15,2660000.0,73.41,74.76,73.2,74.87,
25/02/2021 09:35:06,284.0,75.42,1.91,-0.17,2700000.0,73.41,74.76,73.2,75.52,
25/02/2021 09:40:07,284.0,75.33,1.82,-0.17,2700000.0,73.41,74.76,73.2,75.61,
25/02/2021 09:45:06,284.0,75.30,0.54,-0.17,82.63,75.0,74.76,74.94,75.61,
25/02/2021 09:50:05,284.0,74.97,0.21,-0.17,163.54,75.0,74.76,74.9,75.61,
25/02/2021 09:55:07,284.0,75.17,0.41,-0.17,210.42,75.0,74.76,74.9,75.61,
25/02/2021 10:00:08,284.0,75.34,0.58,-0.17,231.35,75.0,74.76,74.9,75.61,
25/02/2021 10:05:09,284.0,75.05,0.28,0.49,246.93,75.0,74.76,74.9,75.61,
25/02/2021 10:10:07,289.0,75.03,0.27,0.49,284.83,75.0,74.76,74.9,75.61,
25/02/2021 10:15:06,289.0,75.09,0.33,0.49,297.86,75.0,74.76,74.9,75.61,
25/02/2021 10:20:05,289.0,75.08,0.32,0.49,308.1,75.0,74.76,74.9,75.61,
25/02/2021 10:25:07,289.0,75.11,0.35,0.03,320.11,75.0,74.76,74.87,75.61,
25/02/2021 10:30:06,289.0,74.99,0.23,-0.30,332.16,75.0,74.76,74.87,75.61,
25/02/2021 10:35:06,289.0,74.86,0.10,-0.30,341.49,75.0,74.76,74.81,75.61,
25/02/2021 10:40:05,289.0,74.77,0.01,-0.30,354.98,75.0,74.76,74.73,75.61,
25/02/2021 10:45:07,289.0,74.79,0.03,-0.30,371.49,75.0,74.76,74.73,75.61,
25/02/2021 10:50:06,289.0,74.71,-0.05,-0.30,388.16,75.0,74.76,74.69,75.61,
