Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 20:30:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 20:35:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 20:40:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 20:45:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 20:50:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 20:55:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:00:07,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:05:04,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:10:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:20:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:25:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:30:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:35:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:40:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:45:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:50:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 21:55:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:00:07,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:05:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:10:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:15:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:20:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:25:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:30:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:35:04,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:40:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:45:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:50:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 22:55:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:00:07,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:05:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:10:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:15:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:20:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:25:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:30:05,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:35:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:40:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:45:04,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:50:06,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
24/02/2021 23:55:07,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:00:07,183.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:05:03,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:10:05,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:15:05,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:20:06,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:25:05,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:30:05,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:35:05,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:40:04,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:45:04,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:50:04,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 00:55:05,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:00:05,185.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:05:06,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:10:04,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:15:05,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:20:05,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:25:05,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:30:05,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:35:06,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:40:05,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:45:05,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:50:05,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 01:55:04,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:00:05,187.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:05:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:10:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:15:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:20:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:25:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:30:05,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:35:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:40:05,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:45:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:50:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 02:55:05,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:00:07,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:05:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:10:05,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:15:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:20:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:25:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:30:05,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:35:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:40:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:45:06,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
25/02/2021 03:50:05,189.0,141.45,0.35,0.51,13150000.0,136.4,141.10,135.0924,141.18,
