Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 06:30:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:35:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:40:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:45:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:50:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 06:55:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:05:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:10:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:15:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:20:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:25:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:30:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:35:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:40:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:45:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:50:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 07:55:13,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:00:15,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:05:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:10:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:15:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:20:13,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:25:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:30:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:35:13,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:40:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:45:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:50:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 08:55:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:00:15,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:05:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:10:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:15:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:20:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:25:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:30:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:35:13,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:40:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:45:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:50:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 09:55:13,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:00:13,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:05:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:10:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:15:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:20:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:25:13,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
