Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 01:50:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 01:55:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:00:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:05:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:10:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:15:06,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:20:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:25:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:30:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:35:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:40:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:45:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:50:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 02:55:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:00:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:05:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:10:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:15:06,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:20:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:25:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:30:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:35:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:40:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:45:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:50:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 03:55:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:00:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:05:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:10:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:15:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:20:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:25:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:30:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:35:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:40:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:45:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:50:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 04:55:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:00:43,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:05:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:10:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:15:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:20:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:25:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:30:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:35:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:40:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:45:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:50:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 05:55:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:00:12,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:05:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:10:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:15:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:20:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:25:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:30:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:35:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:40:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:45:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:50:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 06:55:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:00:15,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:05:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:10:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:15:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:20:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:25:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:30:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:35:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:40:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:45:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:50:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 07:55:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:00:14,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:05:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:10:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:15:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:20:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:25:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:30:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:35:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:40:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:45:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:50:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 08:55:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:00:15,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:05:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:10:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:15:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:20:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:25:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:30:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:35:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:40:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:45:12,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:50:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 09:55:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:00:14,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:05:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:10:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:15:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:20:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:25:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:30:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:35:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:40:12,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:45:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:50:11,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 10:55:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:00:14,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:05:14,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:10:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:15:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:20:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:25:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:30:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:35:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:40:06,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:45:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:50:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 11:55:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:00:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:05:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:10:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:15:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:20:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:25:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:30:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:35:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:40:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:45:07,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:50:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 12:55:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:00:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:05:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:10:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:15:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:20:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:25:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:30:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:35:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:40:10,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:45:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:50:09,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
27/02/2021 13:55:08,50.0,217.99,1.49,-0.27,20370000.0,229.39,216.50,216.34,230.5,
