Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 03:45:06,82.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 03:50:07,82.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 03:55:07,82.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:00:09,82.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:05:07,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:10:08,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:15:08,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:20:07,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:25:09,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:30:09,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:35:09,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:40:06,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:45:09,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:50:10,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 04:55:07,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:00:08,88.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:05:08,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:10:07,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:15:09,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:20:10,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:25:07,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:30:09,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:35:06,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:40:09,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:45:08,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:50:07,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 05:55:08,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:00:08,94.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:05:08,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:10:08,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:15:08,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:20:07,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:25:07,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:30:10,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:35:09,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:40:08,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:45:09,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:50:07,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 06:55:08,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:00:10,100.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:05:08,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:10:08,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:15:09,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:20:07,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:25:09,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:30:08,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:35:06,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:40:11,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:45:07,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:50:08,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 07:55:08,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:00:11,106.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:05:10,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:10:12,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:15:09,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:20:07,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:25:08,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:30:09,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:35:10,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:40:07,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:45:09,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:50:10,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 08:55:08,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:00:13,112.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:05:03,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:10:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:15:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:20:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:25:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:30:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:35:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:40:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:45:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:50:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 09:55:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:00:12,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:05:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:10:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:15:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:20:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:25:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:30:12,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:35:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:40:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:45:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:50:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 10:55:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:00:13,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:05:14,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:10:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:15:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:20:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:25:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:30:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:35:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:40:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:45:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:50:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 11:55:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:00:14,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:05:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:10:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:15:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:20:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:25:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:30:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:35:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:40:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:45:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:50:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 12:55:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:00:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:05:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:10:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:15:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:20:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:25:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:30:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:35:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:40:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:45:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:50:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 13:55:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:00:12,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:05:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:10:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:15:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:20:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:25:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:30:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:35:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:40:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:45:12,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:50:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 14:55:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:00:14,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:05:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:10:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:15:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:20:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:25:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:30:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:35:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:40:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:45:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:50:07,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 15:55:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:00:14,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:05:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:10:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:15:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:20:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:25:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:30:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:35:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:40:07,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:45:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:50:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 16:55:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:00:12,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:05:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:10:08,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:15:12,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:20:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:30:12,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:35:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:40:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:45:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:50:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 17:55:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:00:17,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:05:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:10:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:20:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:25:09,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:30:12,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:35:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:40:12,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:45:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:50:11,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 18:55:10,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
28/02/2021 19:00:18,118.0,48.10,0.01,-3.59,5800000.0,49.56,48.09,47.42,50.25,
