Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 12:05:09,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:10:09,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:15:09,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:20:10,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:25:11,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:30:10,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:35:10,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:40:08,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:45:08,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:50:09,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 12:55:08,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:00:11,50.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:05:07,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:10:09,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:15:08,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:20:08,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:25:07,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:30:07,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:35:06,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:40:06,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:45:07,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:50:07,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 13:55:07,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:00:09,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:05:11,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:10:08,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:15:11,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:20:10,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:25:09,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:30:10,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:35:08,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:40:07,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:45:08,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:50:09,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 14:55:09,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
28/02/2021 15:00:11,51.0,96.00,-0.50,-0.58,1720000.0,91.42,96.50,90.11,97.49,
