Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 01:25:14,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 01:30:16,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 01:35:15,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 01:40:23,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 01:45:19,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 01:50:20,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 01:55:16,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:00:14,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:05:11,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:10:14,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:15:16,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:20:13,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:25:09,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:30:12,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:35:11,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:40:10,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:45:13,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:50:08,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 02:55:09,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:00:10,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:05:13,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:10:09,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:15:15,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:20:15,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:25:14,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:30:15,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:35:12,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:40:13,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:45:12,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:50:08,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 03:55:13,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:00:13,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:05:11,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:10:17,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:15:15,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:20:14,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:25:11,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:30:19,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:35:14,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:40:19,105.0,13.89,0.00,0.07,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:45:15,105.0,13.70,-0.18,-1.30,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:50:15,105.0,13.70,-0.18,-1.30,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 04:55:15,105.0,13.70,-0.18,-1.30,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:00:19,105.0,13.70,0.00,-1.30,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:05:11,105.0,13.70,0.00,-1.30,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:10:08,105.0,14.27,0.39,2.81,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:15:09,105.0,14.27,0.39,2.81,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:20:11,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:25:12,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:30:10,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:35:09,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:40:09,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:45:10,105.0,13.92,0.01,0.29,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:50:12,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 05:55:11,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:00:10,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:05:10,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:10:11,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:15:10,105.0,14.32,0.44,3.17,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:20:09,105.0,14.33,0.45,3.24,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:25:10,105.0,14.32,0.44,3.17,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:30:08,105.0,14.30,0.42,3.03,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:35:13,105.0,14.30,0.42,3.03,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:40:09,105.0,14.29,0.41,2.95,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:45:09,105.0,14.29,0.41,2.95,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:50:11,105.0,14.29,0.41,2.95,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 06:55:10,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:00:10,105.0,13.88,0.00,0.00,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:05:11,105.0,14.15,0.27,1.95,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:10:12,105.0,14.15,0.27,1.95,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:15:08,105.0,14.15,0.27,1.95,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:20:09,105.0,14.15,0.27,1.95,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:25:13,105.0,13.89,0.00,0.07,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:30:11,105.0,13.81,-0.07,-0.50,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:35:12,105.0,13.81,-0.07,-0.50,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:40:10,105.0,13.81,-0.07,-0.50,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:45:10,105.0,13.81,-0.07,-0.50,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:50:12,105.0,13.86,-0.02,-0.14,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 07:55:10,105.0,13.86,-0.02,-0.14,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:00:12,105.0,13.87,-0.01,-0.07,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:05:11,105.0,13.90,0.02,0.14,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:10:11,105.0,13.87,-0.01,-0.07,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:15:10,105.0,13.86,-0.02,-0.14,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:20:10,105.0,13.90,0.02,0.14,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:25:12,105.0,13.99,0.11,0.79,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:30:11,105.0,13.93,0.05,0.36,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:35:11,105.0,13.99,0.11,0.79,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:40:10,105.0,13.90,0.02,0.14,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:45:10,105.0,13.90,0.02,0.14,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:50:09,105.0,13.89,0.01,0.07,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 08:55:10,105.0,13.89,0.01,0.07,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 09:00:10,105.0,13.89,0.01,0.07,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 09:05:12,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 09:10:13,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 09:15:12,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 09:20:11,105.0,14.01,0.13,0.94,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 09:25:11,105.0,14.00,0.12,0.86,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 09:30:11,105.0,13.88,-0.39,-2.73,2110000.0,14.13,13.88,13.66,14.25,
03/03/2021 09:35:11,105.0,14.02,0.14,1.01,28.88,14.0,13.88,13.95,14.07,
03/03/2021 09:40:11,105.0,13.92,0.04,0.29,50.23,14.0,13.88,13.9,14.07,
03/03/2021 09:45:12,105.0,13.78,-0.10,-0.72,126.65,14.06,13.88,13.74,14.07,
03/03/2021 09:50:12,105.0,13.79,-0.09,-0.65,158.99,14.06,13.88,13.55,14.07,
03/03/2021 09:55:14,105.0,13.85,-0.03,-0.22,191.28,14.06,13.88,13.55,14.07,
03/03/2021 10:00:10,105.0,13.75,-0.13,-0.94,220.95,14.06,13.88,13.55,14.07,
03/03/2021 10:05:09,105.0,13.74,-0.14,-1.01,287.71,14.06,13.88,13.55,14.07,
03/03/2021 10:10:10,105.0,13.75,-0.13,-0.91,316.9,14.06,13.88,13.55,14.07,
03/03/2021 10:15:11,105.0,13.47,-0.41,-2.95,416.4,14.06,13.88,13.42,14.07,
03/03/2021 10:20:15,105.0,13.32,-0.56,-4.04,458.77,14.06,13.88,13.3107,14.07,
03/03/2021 10:25:16,105.0,13.40,-0.48,-3.46,494.83,14.06,13.88,13.3,14.07,
03/03/2021 10:30:09,105.0,13.61,-0.27,-1.95,616.4,14.06,13.88,13.3,14.07,
03/03/2021 10:35:11,105.0,13.59,-0.29,-2.07,687.91,14.06,13.88,13.3,14.07,
03/03/2021 10:40:13,105.0,13.61,-0.27,-1.94,741.1,14.06,13.88,13.3,14.07,
03/03/2021 10:45:09,105.0,13.55,-0.33,-2.41,927.58,14.06,13.88,13.3,14.07,
03/03/2021 10:50:13,105.0,13.49,-0.39,-2.81,988.53,14.06,13.88,13.3,14.07,
03/03/2021 10:55:12,105.0,13.46,-0.42,-3.03,1040000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:00:10,105.0,13.54,-0.34,-2.45,1070000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:05:11,105.0,13.60,-0.28,-2.02,1110000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:10:09,105.0,13.67,-0.21,-1.51,1160000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:15:08,105.0,13.62,-0.26,-1.85,1200000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:20:15,105.0,13.64,-0.25,-1.77,1250000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:25:13,105.0,13.63,-0.25,-1.80,1290000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:30:14,105.0,13.63,-0.25,-1.80,1310000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:35:14,105.0,13.62,-0.26,-1.91,1330000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:40:10,105.0,13.55,-0.33,-2.38,1350000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:45:10,105.0,13.51,-0.37,-2.67,1370000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:50:09,105.0,13.51,-0.38,-2.70,1390000.0,14.06,13.88,13.3,14.07,
03/03/2021 11:55:08,105.0,13.50,-0.38,-2.74,1400000.0,14.06,13.88,13.3,14.07,
03/03/2021 12:00:12,105.0,13.51,-0.37,-2.67,1420000.0,14.06,13.88,13.3,14.07,
03/03/2021 12:05:11,105.0,13.47,-0.41,-2.95,1430000.0,14.06,13.88,13.3,14.07,
03/03/2021 12:10:15,105.0,13.42,-0.46,-3.31,1440000.0,14.06,13.88,13.3,14.07,
03/03/2021 12:15:12,105.0,13.43,-0.45,-3.24,1460000.0,14.06,13.88,13.3,14.07,
03/03/2021 12:20:11,105.0,13.34,-0.54,-3.89,1480000.0,14.06,13.88,13.3,14.07,
03/03/2021 12:25:12,105.0,13.33,-0.55,-3.96,1500000.0,14.06,13.88,13.3,14.07,
03/03/2021 12:30:11,105.0,13.28,-0.60,-4.32,1550000.0,14.06,13.88,13.26,14.07,
03/03/2021 12:35:09,105.0,13.31,-0.57,-4.11,1570000.0,14.06,13.88,13.26,14.07,
03/03/2021 12:40:11,105.0,13.32,-0.56,-4.03,1590000.0,14.06,13.88,13.26,14.07,
