Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 06:05:09,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:10:07,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:15:04,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:20:09,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:25:07,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:30:04,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:35:03,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:40:08,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:45:03,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:50:07,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 06:55:05,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:00:08,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:05:05,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:10:07,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:15:08,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:20:04,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:25:07,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:30:03,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:35:07,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:40:07,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:45:06,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:50:06,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 07:55:06,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:00:04,238.0,24.24,0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:05:09,238.0,24.01,0.00,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:10:05,238.0,24.01,0.00,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:15:06,238.0,24.01,0.00,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:20:03,238.0,24.01,0.00,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:25:08,238.0,24.23,0.22,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:30:03,238.0,24.23,0.22,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:35:05,238.0,24.23,0.22,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:40:05,238.0,24.23,0.22,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:45:04,238.0,24.23,0.22,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:50:03,238.0,23.78,-0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 08:55:08,238.0,23.78,-0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:00:08,238.0,23.78,-0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:05:09,238.0,23.78,-0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:10:07,238.0,24.10,0.09,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:15:03,238.0,23.78,-0.23,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:20:08,238.0,23.97,-0.04,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:25:09,238.0,23.97,-0.04,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:30:04,238.0,24.01,0.48,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:35:05,238.0,24.14,0.61,1.93,1250000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:40:04,238.0,24.13,0.60,1.93,1270000.0,24.11,24.01,23.92,24.31,
02/03/2021 09:45:07,238.0,24.20,0.19,-0.35,39.7,24.01,24.01,24.01,24.245,
02/03/2021 09:50:04,238.0,24.18,0.17,-0.35,57.07,24.01,24.01,24.01,24.28,
02/03/2021 09:55:07,238.0,24.24,0.22,-0.35,79.06,24.01,24.01,23.99,24.28,
02/03/2021 10:00:08,238.0,24.44,0.43,-0.16,98.74,24.01,24.01,23.99,24.52,
02/03/2021 10:05:08,238.0,24.34,0.33,-0.31,113.27,24.01,24.01,23.99,24.52,
02/03/2021 10:10:03,238.0,24.35,0.34,-0.31,127.98,24.01,24.01,23.99,24.52,
02/03/2021 10:15:03,238.0,24.28,0.27,-0.91,207.35,24.01,24.01,23.99,24.52,
02/03/2021 10:20:03,238.0,24.50,0.49,-0.91,226.7,24.01,24.01,23.99,24.64,
02/03/2021 10:25:07,238.0,24.44,0.43,-0.91,241.73,24.01,24.01,23.99,24.64,
02/03/2021 10:30:04,238.0,24.34,0.33,-1.07,249.68,24.01,24.01,23.99,24.64,
02/03/2021 10:35:03,238.0,24.35,0.34,-1.07,301.17,24.01,24.01,23.99,24.65,
02/03/2021 10:40:08,238.0,24.30,0.29,-0.99,308.15,24.01,24.01,23.99,24.65,
02/03/2021 10:45:03,238.0,24.26,0.25,-0.99,325.63,24.01,24.01,23.99,24.65,
02/03/2021 10:50:03,238.0,24.35,0.34,-1.03,347.2,24.01,24.01,23.99,24.65,
02/03/2021 10:55:07,238.0,24.35,0.34,-1.03,359.9,24.01,24.01,23.99,24.65,
02/03/2021 11:00:07,238.0,24.33,0.32,-1.18,374.77,24.01,24.01,23.99,24.65,
02/03/2021 11:05:07,238.0,24.36,0.35,-1.18,403.17,24.01,24.01,23.99,24.65,
02/03/2021 11:10:07,238.0,24.40,0.39,-1.18,412.18,24.01,24.01,23.99,24.65,
02/03/2021 11:15:07,238.0,24.39,0.38,-1.18,426.43,24.01,24.01,23.99,24.65,
02/03/2021 11:20:07,238.0,24.40,0.39,-1.59,451.33,24.01,24.01,23.99,24.65,
02/03/2021 11:25:07,238.0,24.31,0.30,-1.76,461.06,24.01,24.01,23.99,24.65,
