Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 13:00:08,72.0,180.01,-20.19,-10.08,5390000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:05:07,72.0,181.90,-18.30,-9.14,5510000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:10:08,72.0,184.44,-15.76,-7.87,5660000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:15:08,72.0,184.09,-16.11,-8.05,5820000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:20:06,72.0,184.52,-15.68,-7.83,5950000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:25:08,72.0,184.76,-15.45,-7.71,6110000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:30:08,72.0,184.28,-15.92,-7.95,6260000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:35:06,72.0,184.20,-16.00,-7.99,6370000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:40:06,72.0,184.15,-16.05,-8.02,6490000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:45:06,72.0,183.86,-16.34,-8.16,6610000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:50:06,72.0,184.30,-15.90,-7.94,6690000.0,197.41,200.20,180.0,199.8,
25/02/2021 13:55:06,72.0,184.01,-16.19,-8.09,6810000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:00:09,72.0,184.10,-16.10,-8.04,6870000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:05:08,72.0,185.00,-15.20,-7.59,6950000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:10:08,72.0,184.17,-16.03,-8.01,7030000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:15:07,72.0,184.52,-15.68,-7.83,7100000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:20:07,72.0,185.23,-14.97,-7.48,7210000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:25:07,72.0,185.46,-14.74,-7.36,7320000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:30:06,72.0,184.65,-15.55,-7.77,7410000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:35:07,72.0,184.46,-15.74,-7.86,7540000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:40:06,72.0,184.01,-16.19,-8.09,7690000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:45:07,72.0,184.16,-16.04,-8.01,7840000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:50:07,72.0,184.00,-16.20,-8.09,7940000.0,197.41,200.20,180.0,199.8,
25/02/2021 14:55:07,72.0,183.51,-16.69,-8.34,8030000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:00:08,72.0,182.30,-17.90,-8.94,8130000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:05:10,72.0,181.81,-18.39,-9.19,8230000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:10:06,72.0,180.86,-19.34,-9.66,8310000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:15:07,72.0,180.19,-20.01,-10.00,8430000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:20:07,72.0,180.14,-20.06,-10.02,8560000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:30:07,72.0,180.11,-20.10,-10.04,8830000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:35:07,72.0,180.47,-19.74,-9.86,8990000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:40:06,72.0,180.71,-19.49,-9.74,9230000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:45:06,72.0,180.46,-19.74,-9.86,9440000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:50:06,72.0,181.81,-18.39,-9.19,9640000.0,197.41,200.20,180.0,199.8,
25/02/2021 15:55:06,72.0,183.34,-16.86,-8.42,9860000.0,197.41,200.20,180.0,199.8,
25/02/2021 16:00:10,72.0,181.63,-0.43,-0.24,10430000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:05:11,72.0,185.90,3.84,2.11,10640000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:10:07,72.0,189.50,7.44,4.09,10900000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:15:08,72.0,186.70,4.88,2.68,10730000.0,197.41,181.82,180.0,199.8,
25/02/2021 16:20:07,72.0,189.82,7.76,4.26,10840000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:25:08,72.0,189.53,7.47,4.10,10960000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:30:08,72.0,185.01,2.95,1.62,11040000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:35:07,72.0,182.00,-0.06,-0.03,11130000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:40:08,72.0,181.68,-0.38,-0.21,11200000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:45:08,72.0,183.50,1.44,0.79,11270000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:50:07,72.0,184.39,2.33,1.28,11320000.0,197.41,182.06,180.0,199.8,
25/02/2021 16:55:07,72.0,182.60,0.54,0.30,11350000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:00:10,72.0,185.00,2.94,1.61,11370000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:05:10,72.0,184.70,2.64,1.45,11380000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:10:08,72.0,184.07,2.01,1.10,11390000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:15:07,72.0,183.00,0.94,0.52,11400000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:20:07,72.0,182.66,0.60,0.33,11410000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:25:07,72.0,182.70,0.64,0.35,11410000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:30:07,72.0,182.15,0.09,0.05,11420000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:35:08,72.0,182.50,0.44,0.24,11420000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:40:07,72.0,182.45,0.39,0.21,11430000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:45:07,72.0,182.21,0.15,0.08,11440000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:50:07,72.0,185.00,2.94,1.61,11440000.0,197.41,182.06,180.0,199.8,
25/02/2021 17:55:07,72.0,185.00,2.94,1.61,11450000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:00:09,72.0,185.99,3.93,2.16,11450000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:05:07,72.0,186.30,4.24,2.33,11460000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:10:08,72.0,188.01,5.95,3.27,11470000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:15:08,72.0,188.50,6.44,3.54,11470000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:20:08,72.0,189.25,7.19,3.95,11470000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:25:06,72.0,188.01,5.95,3.27,11480000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:30:07,72.0,185.00,2.94,1.61,11490000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:35:06,72.0,185.80,3.74,2.05,11500000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:40:08,72.0,186.98,4.92,2.70,11510000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:45:06,72.0,186.79,4.73,2.60,11530000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:50:06,72.0,186.25,4.19,2.30,11530000.0,197.41,182.06,180.0,199.8,
25/02/2021 18:55:07,72.0,186.79,4.73,2.60,11540000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:00:08,72.0,186.25,4.19,2.30,11540000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:05:12,72.0,185.70,3.64,2.00,11540000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:10:09,72.0,185.00,2.94,1.61,11540000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:15:07,72.0,184.50,2.44,1.34,11540000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:20:06,72.0,184.00,1.94,1.07,11540000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:25:07,72.0,182.50,0.44,0.24,11550000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:30:07,72.0,184.00,1.94,1.07,11550000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:35:07,72.0,182.86,0.80,0.44,11550000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:40:07,72.0,182.52,0.46,0.25,11550000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:45:07,72.0,182.00,-0.06,-0.03,11550000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:50:08,72.0,182.52,0.46,0.25,11560000.0,197.41,182.06,180.0,199.8,
25/02/2021 19:55:08,72.0,182.60,0.54,0.30,11560000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:00:08,72.0,182.60,0.54,0.30,11560000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:05:08,72.0,182.60,0.54,0.30,11560000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:10:06,72.0,182.60,0.54,0.30,11560000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:15:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:20:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:25:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:30:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:35:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:40:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:45:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:50:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 20:55:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:00:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:05:11,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:10:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:15:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:20:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:25:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:30:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:35:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:40:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:45:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:50:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 21:55:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:00:09,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:05:12,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:10:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:15:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:20:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:25:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:30:09,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:35:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:40:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:45:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:50:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 22:55:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:00:09,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:05:13,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:10:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:15:05,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:20:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:25:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:30:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:35:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:40:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:45:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:50:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
25/02/2021 23:55:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:00:10,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:05:10,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:10:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:15:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:20:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:25:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:30:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:35:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:40:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:45:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:50:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 00:55:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:00:10,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:05:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:10:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:15:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:20:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:25:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:30:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:35:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:40:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:45:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:50:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 01:55:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:00:10,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:05:11,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:10:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:15:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:20:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:25:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:30:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:35:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:40:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:45:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:50:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 02:55:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:00:11,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:05:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:10:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:15:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:20:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:25:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:30:06,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:35:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:40:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:45:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:50:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 03:55:07,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
26/02/2021 04:00:08,72.0,182.60,0.54,0.30,11570000.0,197.41,182.06,180.0,199.8,
