Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 01:45:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 01:50:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 01:55:08,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:00:13,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:05:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:10:07,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:15:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:20:08,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:25:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:30:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:35:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:40:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:45:08,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:50:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 02:55:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:00:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:05:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:10:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:15:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:20:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:25:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:30:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:35:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:40:08,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:45:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:50:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 03:55:07,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:00:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:05:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:10:07,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:15:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:20:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:25:08,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:30:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:35:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:40:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:45:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:50:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 04:55:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:00:15,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:05:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:10:08,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:15:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:20:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:25:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:30:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:35:08,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:40:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:45:08,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:50:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 05:55:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:00:13,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:05:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:10:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:15:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:20:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:25:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:30:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:35:12,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:40:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:45:09,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:50:08,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 06:55:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:00:16,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:05:10,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:10:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:15:11,53.0,53.00,-0.19,-0.36,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:20:10,53.0,54.00,0.81,1.52,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:25:11,53.0,54.00,0.81,1.52,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:30:12,53.0,54.00,0.81,1.52,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:35:11,53.0,54.00,0.81,1.52,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:40:12,53.0,54.00,0.81,1.52,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:45:12,53.0,54.00,0.81,1.52,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:50:12,53.0,54.00,0.81,1.52,240.69,55.41,53.19,51.83,57.0,
01/03/2021 07:55:13,53.0,54.00,0.81,1.52,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:00:17,53.0,54.00,0.81,1.52,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:05:10,53.0,55.75,2.56,4.81,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:10:09,53.0,55.75,2.56,4.81,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:15:09,53.0,55.75,2.56,4.81,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:20:12,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:25:11,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:30:10,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:35:09,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:40:12,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:45:11,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:50:10,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 08:55:10,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 09:00:17,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 09:05:11,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 09:10:11,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 09:15:11,53.0,56.25,3.06,5.75,240.69,55.41,53.19,51.83,57.0,
01/03/2021 09:20:09,53.0,56.99,3.80,7.14,240.69,55.41,53.19,51.83,57.0,
01/03/2021 09:25:08,53.0,56.00,2.81,5.28,240.69,55.41,53.19,51.83,57.0,
01/03/2021 09:30:12,53.0,53.19,-1.81,-3.29,240.69,55.41,53.19,51.83,57.0,
01/03/2021 09:35:12,53.0,56.82,3.63,6.82,2.25,55.82,53.19,55.0001,56.82,
01/03/2021 09:40:12,53.0,56.28,3.09,5.80,4.55,55.82,53.19,55.0001,56.99,
01/03/2021 09:45:09,53.0,56.37,3.18,5.97,6.54,55.82,53.19,55.0001,56.99,
01/03/2021 09:50:11,53.0,56.08,2.89,5.42,8.49,55.82,53.19,55.0001,56.99,
01/03/2021 09:55:11,53.0,56.12,2.93,5.51,9.09,55.82,53.19,55.0001,56.99,
01/03/2021 10:00:17,53.0,56.48,3.29,6.18,10.21,55.82,53.19,55.0001,56.99,
01/03/2021 10:05:10,53.0,56.15,2.96,5.56,11.71,55.82,53.19,55.0001,56.99,
01/03/2021 10:10:11,53.0,56.69,3.50,6.57,13.16,55.82,53.19,55.0001,56.99,
01/03/2021 10:15:09,53.0,56.23,3.04,5.72,15.45,55.82,53.19,55.0001,56.99,
01/03/2021 10:20:10,53.0,56.69,3.50,6.57,17.87,55.82,53.19,55.0001,56.99,
01/03/2021 10:25:14,53.0,56.55,3.36,6.32,20.92,55.82,53.19,55.0001,57.0,
01/03/2021 10:30:12,53.0,56.55,3.36,6.32,23.31,55.82,53.19,55.0001,57.2499,
01/03/2021 10:35:11,53.0,57.16,3.97,7.46,25.73,55.82,53.19,55.0001,57.2499,
01/03/2021 10:40:09,53.0,57.31,4.12,7.75,28.94,55.82,53.19,55.0001,57.31,
01/03/2021 10:45:09,53.0,56.90,3.71,6.97,29.92,55.82,53.19,55.0001,57.7322,
01/03/2021 10:50:12,53.0,57.09,3.90,7.32,30.93,55.82,53.19,55.0001,57.7322,
01/03/2021 10:55:11,53.0,57.30,4.11,7.72,41.76,55.82,53.19,55.0001,57.7322,
01/03/2021 11:00:14,53.0,57.99,4.80,9.02,45.4,55.82,53.19,55.0001,58.37,
01/03/2021 11:05:14,54.0,57.64,4.45,8.37,45.86,55.82,53.19,55.0001,58.37,
01/03/2021 11:10:09,54.0,58.21,5.02,9.44,48.5,55.82,53.19,55.0001,58.37,
01/03/2021 11:15:09,54.0,58.37,5.18,9.74,50.57,55.82,53.19,55.0001,58.41,
01/03/2021 11:20:10,54.0,58.26,5.07,9.53,52.59,55.82,53.19,55.0001,58.55,
01/03/2021 11:25:11,54.0,58.41,5.22,9.81,53.93,55.82,53.19,55.0001,58.55,
01/03/2021 11:35:09,54.0,57.32,4.13,7.76,56.76,55.82,53.19,55.0001,58.55,
01/03/2021 11:40:12,54.0,57.34,4.15,7.80,57.97,55.82,53.19,55.0001,58.55,
01/03/2021 11:45:10,54.0,57.81,4.62,8.69,58.73,55.82,53.19,55.0001,58.625,
01/03/2021 11:50:10,54.0,57.80,4.61,8.67,60.37,55.82,53.19,55.0001,58.625,
01/03/2021 11:55:09,54.0,57.90,4.71,8.86,61.95,55.82,53.19,55.0001,58.625,
01/03/2021 12:00:10,54.0,57.94,4.75,8.93,62.91,55.82,53.19,55.0001,58.625,
01/03/2021 12:05:24,54.0,57.82,4.63,8.70,64.37,55.82,53.19,55.0001,58.625,
01/03/2021 12:10:15,54.0,57.57,4.38,8.23,66.34,55.82,53.19,55.0001,58.625,
01/03/2021 12:15:17,54.0,57.50,4.31,8.10,67.05,55.82,53.19,55.0001,58.625,
01/03/2021 12:20:16,54.0,57.26,4.07,7.65,69.15,55.82,53.19,55.0001,58.625,
01/03/2021 12:25:10,54.0,57.32,4.13,7.76,71.36,55.82,53.19,55.0001,58.625,
01/03/2021 12:30:09,54.0,57.18,3.99,7.49,71.69,55.82,53.19,55.0001,58.625,
01/03/2021 12:35:26,54.0,57.20,4.01,7.54,72.84,55.82,53.19,55.0001,58.625,
01/03/2021 12:40:09,54.0,57.09,3.90,7.33,74.63,55.82,53.19,55.0001,58.625,
01/03/2021 12:45:21,54.0,56.56,3.37,6.34,74.66,55.82,53.19,55.0001,58.625,
01/03/2021 12:50:13,54.0,56.80,3.61,6.79,81.87,55.82,53.19,55.0001,58.625,
01/03/2021 12:55:14,54.0,56.57,3.38,6.35,83.77,55.82,53.19,55.0001,58.625,
01/03/2021 13:00:14,54.0,56.72,3.53,6.64,86.87,55.82,53.19,55.0001,58.625,
01/03/2021 13:05:10,54.0,56.72,3.53,6.64,96.32,55.82,53.19,55.0001,58.625,
01/03/2021 13:10:15,54.0,56.70,3.51,6.60,90.2,55.82,53.19,55.0001,58.625,
01/03/2021 13:15:10,54.0,56.76,3.57,6.70,91.5,55.82,53.19,55.0001,58.625,
01/03/2021 13:20:13,54.0,57.00,3.81,7.16,92.83,55.82,53.19,55.0001,58.625,
01/03/2021 13:25:14,54.0,56.65,3.46,6.50,94.05,55.82,53.19,55.0001,58.625,
01/03/2021 13:30:14,54.0,56.92,3.73,7.01,95.12,55.82,53.19,55.0001,58.625,
01/03/2021 13:35:15,54.0,57.15,3.96,7.45,96.29,55.82,53.19,55.0001,58.625,
01/03/2021 13:40:13,54.0,56.78,3.59,6.75,102.46,55.82,53.19,55.0001,58.625,
01/03/2021 13:45:11,54.0,57.30,4.11,7.73,104.05,55.82,53.19,55.0001,58.625,
01/03/2021 13:50:12,54.0,57.30,4.11,7.73,105.64,55.82,53.19,55.0001,58.625,
01/03/2021 13:55:23,54.0,57.30,4.11,7.73,112.37,55.82,53.19,55.0001,58.625,
01/03/2021 14:00:16,54.0,57.52,4.33,8.14,109.59,55.82,53.19,55.0001,58.625,
01/03/2021 14:05:34,54.0,57.49,4.30,8.08,110.03,55.82,53.19,55.0001,58.625,
01/03/2021 14:10:13,54.0,57.77,4.58,8.60,110.52,55.82,53.19,55.0001,58.625,
01/03/2021 14:15:20,54.0,58.31,5.12,9.63,111.56,55.82,53.19,55.0001,58.625,
01/03/2021 14:20:11,54.0,58.32,5.13,9.64,112.73,55.82,53.19,55.0001,58.625,
01/03/2021 14:25:11,54.0,58.23,5.04,9.48,115.6,55.82,53.19,55.0001,58.625,
01/03/2021 14:30:18,54.0,58.27,5.08,9.55,117.91,55.82,53.19,55.0001,58.625,
01/03/2021 14:35:27,54.0,57.85,4.66,8.76,120.87,55.82,53.19,55.0001,58.625,
01/03/2021 14:40:11,54.0,57.37,4.18,7.86,122.27,55.82,53.19,55.0001,58.625,
01/03/2021 14:45:11,54.0,57.40,4.21,7.91,125.49,55.82,53.19,55.0001,58.625,
01/03/2021 14:50:13,54.0,57.50,4.31,8.10,126.03,55.82,53.19,55.0001,58.625,
01/03/2021 14:55:23,54.0,57.50,4.31,8.10,129.82,55.82,53.19,55.0001,58.625,
01/03/2021 15:00:23,54.0,57.30,4.11,7.73,130.8,55.82,53.19,55.0001,58.625,
01/03/2021 15:05:31,54.0,57.23,4.04,7.59,133.14,55.82,53.19,55.0001,58.625,
01/03/2021 15:10:13,54.0,57.23,4.04,7.59,137,55.82,53.19,55.0001,58.625,
01/03/2021 15:15:12,54.0,57.80,4.61,8.67,137.9,55.82,53.19,55.0001,58.625,
01/03/2021 15:20:30,54.0,57.05,3.86,7.26,140.44,55.82,53.19,55.0001,58.625,
01/03/2021 15:25:13,54.0,57.07,3.88,7.29,143.06,55.82,53.19,55.0001,58.625,
01/03/2021 15:30:20,54.0,57.10,3.91,7.35,143.09,55.82,53.19,55.0001,58.625,
01/03/2021 15:35:12,54.0,57.39,4.20,7.90,145.23,55.82,53.19,55.0001,58.625,
01/03/2021 15:40:11,54.0,57.50,4.31,8.10,149.04,55.82,53.19,55.0001,58.625,
01/03/2021 15:45:21,54.0,57.39,4.20,7.90,150,55.82,53.19,55.0001,58.625,
01/03/2021 15:50:23,54.0,57.28,4.09,7.68,151.99,55.82,53.19,55.0001,58.625,
01/03/2021 15:55:18,54.0,57.00,3.81,7.16,158.26,55.82,53.19,55.0001,58.625,
01/03/2021 16:05:14,54.0,57.47,0.00,0.00,174.72,55.82,57.47,55.0001,58.625,
01/03/2021 16:10:31,54.0,57.47,0.00,0.00,181.86,55.82,57.47,55.0001,58.625,
01/03/2021 16:16:20,54.0,57.47,0.00,0.00,180.76,55.82,57.47,55.0001,58.625,
01/03/2021 16:20:19,54.0,57.47,0.00,0.00,180.76,55.82,57.47,55.0001,58.625,
01/03/2021 16:25:53,54.0,57.50,0.03,0.05,180.86,55.82,57.47,55.0001,58.625,
01/03/2021 16:30:20,54.0,57.50,0.03,0.05,180.86,55.82,57.47,55.0001,58.625,
01/03/2021 16:35:17,54.0,57.50,0.03,0.05,180.86,55.82,57.47,55.0001,58.625,
01/03/2021 16:40:12,54.0,57.50,0.03,0.05,180.86,55.82,57.47,55.0001,58.625,
01/03/2021 16:45:10,54.0,57.84,0.37,0.64,180.86,55.82,57.47,55.0001,58.625,
01/03/2021 16:50:14,54.0,57.84,0.37,0.64,180.86,55.82,57.47,55.0001,58.625,
01/03/2021 16:55:15,54.0,57.84,0.37,0.64,180.86,55.82,57.47,55.0001,58.625,
01/03/2021 17:00:09,54.0,57.84,0.37,0.64,180.9,55.82,57.47,55.0001,58.625,
01/03/2021 17:05:11,54.0,57.84,0.37,0.64,180.9,55.82,57.47,55.0001,58.625,
01/03/2021 17:10:10,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 17:15:12,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 17:20:11,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 17:25:10,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 17:30:34,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 17:35:39,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 17:42:01,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 17:45:30,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 17:52:32,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 18:00:48,54.0,57.47,0.00,0.00,180.92,55.82,57.47,55.0001,58.625,
01/03/2021 18:10:36,54.0,57.60,0.00,0.23,180.94,55.82,57.47,55.0001,58.625,
01/03/2021 18:15:54,54.0,57.60,0.00,0.23,180.94,55.82,57.47,55.0001,58.625,
01/03/2021 18:25:49,54.0,57.60,0.00,0.23,180.94,55.82,57.47,55.0001,58.625,
01/03/2021 18:30:10,54.0,57.60,0.00,0.23,180.94,55.82,57.47,55.0001,58.625,
01/03/2021 18:35:12,54.0,57.60,0.00,0.23,180.94,55.82,57.47,55.0001,58.625,
01/03/2021 18:40:16,54.0,57.60,0.00,0.23,180.94,55.82,57.47,55.0001,58.625,
01/03/2021 18:45:11,54.0,57.60,0.00,0.23,180.94,55.82,57.47,55.0001,58.625,
01/03/2021 18:50:11,54.0,57.60,0.00,0.23,180.94,55.82,57.47,55.0001,58.625,
01/03/2021 18:55:13,54.0,57.60,0.00,0.23,180.94,55.82,57.47,55.0001,58.625,
