Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 02:25:04,56.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 02:30:04,56.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 02:35:03,56.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 02:40:04,56.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 02:45:04,56.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 02:50:05,56.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 02:55:05,56.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:00:04,56.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:05:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:10:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:15:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:20:05,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:25:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:30:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:35:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:40:05,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:45:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:50:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 03:55:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:00:05,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:05:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:10:04,58.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:15:04,58.0,20.17,0.01,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:20:04,58.0,20.16,0.00,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:25:04,58.0,20.16,0.00,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:30:05,58.0,20.16,0.00,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:35:05,58.0,20.16,-0.01,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:40:05,58.0,20.16,-0.01,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:45:04,58.0,20.16,-0.01,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:50:04,58.0,20.16,-0.01,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 04:55:05,58.0,20.28,0.14,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:00:05,58.0,20.29,0.13,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:05:04,60.0,20.29,0.13,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:10:05,60.0,20.29,0.13,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:15:05,60.0,20.33,0.17,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:20:04,60.0,20.33,0.17,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:25:04,60.0,20.33,0.17,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:30:05,60.0,20.33,0.17,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:35:04,60.0,20.34,0.18,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:40:04,60.0,20.34,0.18,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:45:05,60.0,20.36,0.20,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:50:05,60.0,20.36,0.20,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 05:55:04,60.0,20.42,0.26,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:00:04,60.0,20.42,0.26,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:05:04,62.0,20.42,0.26,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:10:04,62.0,20.43,0.27,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:15:05,62.0,20.43,0.27,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:20:04,62.0,20.42,0.26,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:25:05,62.0,20.38,0.22,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:30:04,62.0,20.42,0.26,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:35:04,62.0,20.42,0.26,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:40:05,62.0,20.42,0.26,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:45:05,62.0,20.41,0.25,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:50:05,62.0,20.45,0.29,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 06:55:04,62.0,20.42,0.26,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:00:06,62.0,20.39,0.23,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:05:05,62.0,20.39,0.23,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:10:05,62.0,20.40,0.24,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:15:05,62.0,20.40,0.24,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:20:05,62.0,20.40,0.24,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:25:06,62.0,20.40,0.24,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:30:05,62.0,20.42,0.26,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:35:06,62.0,20.40,0.24,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:40:05,62.0,20.41,0.25,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:45:05,62.0,20.41,0.25,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:50:05,62.0,20.41,0.25,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 07:55:05,62.0,20.41,0.25,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:00:07,62.0,20.35,0.19,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:05:05,62.0,20.31,0.15,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:10:05,62.0,20.34,0.18,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:15:05,62.0,20.25,0.09,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:20:06,62.0,20.21,0.05,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:25:05,62.0,20.17,0.01,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:30:05,62.0,20.23,0.07,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:35:04,62.0,20.17,0.01,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:40:05,62.0,20.18,0.02,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:45:06,62.0,20.13,-0.03,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:50:06,62.0,20.02,-0.14,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 08:55:05,62.0,19.99,-0.17,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 09:00:07,62.0,20.00,-0.16,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 09:05:05,62.0,20.01,-0.15,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 09:10:06,62.0,20.01,-0.15,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 09:15:04,62.0,20.00,-0.16,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 09:20:06,62.0,19.99,-0.17,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 09:25:06,62.0,19.99,-0.17,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 09:30:06,62.0,20.16,-0.37,-0.33,22900000.0,20.52,20.16,19.79,20.57,
24/02/2021 09:35:06,62.0,19.81,-0.72,-1.34,23180000.0,20.52,20.16,19.77,20.57,
24/02/2021 09:40:04,62.0,19.78,-0.75,-1.62,23500000.0,20.52,20.16,19.74,20.57,
24/02/2021 09:45:06,62.0,19.88,-0.29,-0.76,1700000.0,19.97,20.16,19.74,19.98,
24/02/2021 09:50:06,62.0,19.86,-0.30,-0.85,2250000.0,19.97,20.16,19.74,19.98,
24/02/2021 09:55:05,62.0,19.83,-0.33,-1.31,2850000.0,19.97,20.16,19.73,19.98,
24/02/2021 10:00:06,62.0,19.87,-0.30,-1.31,3280000.0,19.97,20.16,19.73,19.98,
24/02/2021 10:05:05,68.0,19.98,-0.18,-0.73,3670000.0,19.97,20.16,19.73,19.98,
24/02/2021 10:10:05,68.0,19.90,-0.26,-1.14,3950000.0,19.97,20.16,19.73,19.99,
24/02/2021 10:15:05,68.0,19.86,-0.30,-1.24,4190000.0,19.97,20.16,19.73,19.99,
24/02/2021 10:20:06,68.0,19.93,-0.23,-0.56,4520000.0,19.97,20.16,19.73,19.99,
24/02/2021 10:25:06,68.0,20.04,-0.12,-0.15,4770000.0,19.97,20.16,19.73,20.07,
24/02/2021 10:30:06,68.0,20.03,-0.13,-0.30,5000000.0,19.97,20.16,19.73,20.08,
24/02/2021 10:35:05,68.0,19.99,-0.17,-0.45,5340000.0,19.97,20.16,19.73,20.08,
24/02/2021 10:40:06,68.0,19.99,-0.18,-0.48,5610000.0,19.97,20.16,19.73,20.08,
24/02/2021 10:46:13,68.0,20.04,-0.12,-0.23,5980000.0,19.97,20.16,19.73,20.08,
24/02/2021 10:50:05,68.0,20.07,-0.09,0.13,6240000.0,19.97,20.16,19.73,20.08,
24/02/2021 10:54:37,68.0,20.09,-0.07,0.21,6350000.0,19.97,20.16,19.73,20.1,
24/02/2021 10:55:04,68.0,20.08,-0.08,0.19,6370000.0,19.97,20.16,19.73,20.1,
24/02/2021 11:00:06,68.0,20.09,-0.07,0.15,6620000.0,19.97,20.16,19.73,20.1,
24/02/2021 11:05:06,75.0,20.05,-0.11,0.08,6810000.0,19.97,20.16,19.73,20.1,
24/02/2021 11:10:04,75.0,20.09,-0.07,0.68,7090000.0,19.97,20.16,19.73,20.11,
24/02/2021 11:15:06,75.0,20.07,-0.09,0.90,7280000.0,19.97,20.16,19.73,20.11,
24/02/2021 11:20:05,75.0,20.10,-0.06,0.86,7490000.0,19.97,20.16,19.73,20.1384,
24/02/2021 11:25:04,75.0,20.10,-0.07,1.03,7680000.0,19.97,20.16,19.73,20.1384,
24/02/2021 11:30:05,75.0,20.08,-0.09,0.91,7870000.0,19.97,20.16,19.73,20.1384,
24/02/2021 11:35:05,75.0,20.12,-0.04,1.12,8190000.0,19.97,20.16,19.73,20.14,
24/02/2021 11:40:05,75.0,20.14,-0.02,1.39,8360000.0,19.97,20.16,19.73,20.14,
24/02/2021 11:45:05,75.0,20.09,-0.07,1.16,8510000.0,19.97,20.16,19.73,20.15,
24/02/2021 11:50:05,75.0,20.10,-0.07,1.24,8760000.0,19.97,20.16,19.73,20.15,
24/02/2021 11:55:05,75.0,20.15,-0.02,1.36,8890000.0,19.97,20.16,19.73,20.15,
24/02/2021 12:00:05,75.0,20.15,-0.02,1.24,9010000.0,19.97,20.16,19.73,20.17,
24/02/2021 12:05:05,81.0,20.14,-0.02,1.03,9230000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:10:04,81.0,20.10,-0.06,0.98,9320000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:15:03,81.0,20.13,-0.03,0.93,9750000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:20:04,81.0,20.13,-0.03,1.06,9960000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:25:05,81.0,20.13,-0.04,1.19,10110000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:30:04,81.0,20.12,-0.04,0.91,10230000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:35:05,81.0,20.13,-0.04,1.12,10330000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:40:05,81.0,20.14,-0.02,1.16,10600000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:45:04,81.0,20.14,-0.02,1.16,10720000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:50:04,81.0,20.15,-0.02,1.31,10870000.0,19.97,20.16,19.73,20.19,
24/02/2021 12:55:04,81.0,20.11,-0.05,1.11,11050000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:00:04,81.0,20.09,-0.07,1.11,11240000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:05:05,88.0,20.05,-0.11,0.68,11360000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:10:05,88.0,20.10,-0.07,1.03,11500000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:15:04,88.0,20.11,-0.05,1.24,11580000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:20:05,88.0,20.10,-0.07,1.16,11680000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:25:04,88.0,20.12,-0.05,1.16,11860000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:30:05,88.0,20.13,-0.03,1.24,12020000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:35:04,88.0,20.14,-0.02,1.21,12110000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:40:05,88.0,20.09,-0.07,1.16,12280000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:45:05,88.0,20.10,-0.06,1.06,12390000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:50:04,88.0,20.10,-0.06,0.96,12500000.0,19.97,20.16,19.73,20.19,
24/02/2021 13:55:05,88.0,20.12,-0.04,1.29,12780000.0,19.97,20.16,19.73,20.19,
24/02/2021 14:00:05,88.0,20.12,-0.04,1.35,13010000.0,19.97,20.16,19.73,20.19,
24/02/2021 14:05:04,89.0,20.16,0.00,1.31,13100000.0,19.97,20.16,19.73,20.19,
24/02/2021 14:10:04,89.0,20.15,-0.01,1.16,13300000.0,19.97,20.16,19.73,20.19,
24/02/2021 14:15:05,89.0,20.16,0.00,1.22,13400000.0,19.97,20.16,19.73,20.19,
24/02/2021 14:20:04,89.0,20.18,0.02,1.21,13580000.0,19.97,20.16,19.73,20.19,
24/02/2021 14:25:05,89.0,20.21,0.05,1.21,13750000.0,19.97,20.16,19.73,20.215,
24/02/2021 14:30:06,89.0,20.18,0.02,0.91,13860000.0,19.97,20.16,19.73,20.215,
24/02/2021 14:35:06,89.0,20.19,0.03,0.86,14110000.0,19.97,20.16,19.73,20.215,
24/02/2021 14:40:06,89.0,20.17,0.01,0.73,14350000.0,19.97,20.16,19.73,20.22,
24/02/2021 14:45:05,89.0,20.17,0.00,0.77,14490000.0,19.97,20.16,19.73,20.22,
24/02/2021 14:50:05,89.0,20.15,-0.02,0.61,14600000.0,19.97,20.16,19.73,20.22,
24/02/2021 14:55:05,89.0,20.17,0.01,0.71,14780000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:00:05,89.0,20.17,0.00,0.63,14900000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:05:05,90.0,20.17,0.01,0.64,14970000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:10:05,90.0,20.18,0.02,0.66,15200000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:15:05,90.0,20.17,0.01,0.58,15280000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:20:05,90.0,20.18,0.02,0.56,15400000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:25:05,90.0,20.20,0.04,0.72,15530000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:30:05,90.0,20.21,0.04,0.71,15620000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:35:05,90.0,20.19,0.02,0.78,15790000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:40:05,90.0,20.16,0.00,0.60,15890000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:45:04,90.0,20.14,-0.02,0.53,15990000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:50:04,90.0,20.15,-0.01,0.49,16140000.0,19.97,20.16,19.73,20.22,
24/02/2021 15:55:04,90.0,20.13,-0.04,0.58,16360000.0,19.97,20.16,19.73,20.22,
24/02/2021 16:05:07,90.0,20.10,0.01,0.40,16900000.0,19.97,20.09,19.73,20.22,
24/02/2021 16:10:06,90.0,20.10,0.01,0.40,17240000.0,19.97,20.09,19.73,20.22,
24/02/2021 16:15:06,90.0,20.11,0.01,0.50,17680000.0,19.97,20.10,19.73,20.22,
24/02/2021 16:20:05,90.0,20.11,0.01,0.50,17750000.0,19.97,20.10,19.73,20.22,
24/02/2021 16:25:05,90.0,20.10,0.00,0.50,17750000.0,19.97,20.10,19.73,20.22,
24/02/2021 16:30:07,90.0,20.16,0.06,0.50,17760000.0,19.97,20.10,19.73,20.22,
24/02/2021 16:35:07,90.0,20.10,0.00,0.50,17760000.0,19.97,20.10,19.73,20.22,
24/02/2021 16:40:06,90.0,20.11,0.01,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 16:45:05,90.0,20.10,0.00,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 16:50:06,90.0,20.11,0.01,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 16:55:06,90.0,20.10,0.00,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:00:06,90.0,20.12,0.02,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:05:05,90.0,20.12,0.02,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:10:06,90.0,20.15,0.05,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:15:05,90.0,20.14,0.04,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:20:06,90.0,20.14,0.04,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:25:06,90.0,20.14,0.04,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:30:06,90.0,20.13,0.03,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:35:06,90.0,20.12,0.02,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:40:06,90.0,20.10,0.00,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:45:06,90.0,20.10,0.00,0.50,17770000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:50:06,90.0,20.15,0.05,0.50,17780000.0,19.97,20.10,19.73,20.22,
24/02/2021 17:55:05,90.0,20.15,0.05,0.50,17780000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:00:07,90.0,20.15,0.05,0.50,17780000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:05:08,90.0,20.15,0.05,0.50,17780000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:10:06,90.0,20.15,0.05,0.50,17780000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:15:06,90.0,20.15,0.05,0.50,17780000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:20:05,90.0,20.15,0.05,0.50,17780000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:25:06,90.0,20.16,0.06,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:30:05,90.0,20.16,0.06,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:35:06,90.0,20.16,0.06,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:40:06,90.0,20.16,0.06,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:50:06,90.0,20.12,0.02,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 18:55:06,90.0,20.12,0.02,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:00:08,90.0,20.12,0.02,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:05:08,90.0,20.12,0.02,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:10:06,90.0,20.13,0.03,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:15:05,90.0,20.16,0.06,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:20:07,90.0,20.16,0.06,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:25:05,90.0,20.15,0.05,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:30:06,90.0,20.12,0.02,0.50,17790000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:35:06,90.0,20.12,0.02,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:40:06,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:45:06,90.0,20.14,0.04,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:50:06,90.0,20.14,0.04,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 19:55:06,90.0,20.14,0.04,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:00:07,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:05:10,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:10:06,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:15:06,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:20:06,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:25:07,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:30:06,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:35:06,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:40:06,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:45:06,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:50:06,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 20:55:05,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 21:00:07,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
24/02/2021 21:05:04,90.0,20.15,0.05,0.50,17800000.0,19.97,20.10,19.73,20.22,
