Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 06:10:10,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 06:15:08,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 06:20:09,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 06:25:10,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 06:30:10,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 06:35:13,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 06:40:12,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 06:45:10,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 06:50:09,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 06:55:11,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:00:10,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:05:10,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:10:11,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:15:12,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:20:12,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:25:14,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:30:10,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:35:11,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:40:12,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:45:10,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:50:09,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 07:55:11,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:00:11,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:05:12,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:10:12,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:15:12,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:20:09,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:25:10,86.0,27.62,0.11,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:30:12,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:35:12,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:40:11,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:45:10,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:50:09,86.0,27.51,0.00,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 08:55:11,86.0,27.60,0.09,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 09:00:13,86.0,27.60,0.09,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 09:05:13,86.0,27.60,0.09,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 09:10:13,86.0,27.60,0.09,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 09:15:11,86.0,27.00,-0.51,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 09:20:12,86.0,27.10,-0.41,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 09:25:11,86.0,27.10,-0.41,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 09:30:13,86.0,27.51,-0.58,-0.97,941.06,28.03,27.51,27.5,28.39,
03/03/2021 09:35:12,86.0,27.98,-0.11,-0.37,942.31,28.03,27.51,27.5,28.39,
03/03/2021 09:40:11,86.0,27.97,-0.12,-0.76,954.92,28.03,27.51,27.5,28.39,
