Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 17:40:08,51.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 17:45:06,51.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 17:50:06,51.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 17:55:06,51.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:00:09,51.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:05:05,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:10:06,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:15:07,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:20:06,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:25:04,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:30:07,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:35:06,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:40:06,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:45:07,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:50:06,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 18:55:07,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:00:09,52.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:05:11,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:10:05,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:15:06,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:20:06,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:25:07,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:30:06,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:35:07,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:40:06,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:45:06,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:50:06,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 19:55:06,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:00:08,54.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:05:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:10:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:15:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:20:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:25:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:30:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:35:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:40:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:45:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:50:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 20:55:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:00:09,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:05:09,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:10:08,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:15:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:20:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:25:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:30:05,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:35:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:40:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:45:08,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:50:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 21:55:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:00:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:05:09,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:10:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:15:08,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:20:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:25:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:30:08,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:35:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:40:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:45:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:50:06,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 22:55:07,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:00:09,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:05:12,55.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:10:06,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:15:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:20:06,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:25:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:30:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:35:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:40:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:45:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:50:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
25/02/2021 23:55:06,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:00:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:05:09,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:10:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:15:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:20:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:25:05,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:30:09,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:35:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:40:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:45:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:50:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 00:55:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:00:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:05:06,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:10:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:15:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:20:06,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:25:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:30:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:35:06,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:40:06,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:45:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:50:06,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 01:55:08,56.0,55.80,1.18,2.16,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:00:11,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:05:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:10:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:15:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:20:05,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:25:06,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:30:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:35:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:40:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:45:08,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:50:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 02:55:07,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:00:11,56.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:05:05,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:10:07,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:15:07,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:20:07,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:25:07,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:30:06,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:35:06,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:40:06,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:45:06,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:50:06,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 03:55:06,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:00:06,58.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:05:07,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:10:05,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:15:04,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:20:09,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:25:03,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:30:06,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:35:07,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:40:06,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:45:08,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:50:06,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 04:55:07,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:00:09,60.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:05:07,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:10:07,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:15:07,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:20:08,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:25:06,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:30:07,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:35:08,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:40:06,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:45:06,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:50:06,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 05:55:06,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:00:10,62.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:05:06,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:10:03,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:15:05,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:20:06,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:25:06,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:30:08,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:35:06,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:40:05,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:45:05,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:50:05,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 06:55:06,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:00:10,66.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:05:07,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:10:08,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:15:06,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:20:07,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:25:07,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:30:09,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:35:07,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:40:07,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:45:07,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:50:09,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 07:55:08,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:00:11,68.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:05:08,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:10:07,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:15:07,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:20:07,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:25:08,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:30:06,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:35:08,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:40:08,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:45:07,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:50:07,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 08:55:06,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 09:00:10,70.0,55.80,1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 09:05:09,72.0,54.62,0.00,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 09:10:07,72.0,54.62,0.00,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 09:15:07,72.0,54.62,0.00,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 09:20:07,72.0,54.62,0.00,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 09:25:09,72.0,54.62,0.00,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 09:30:08,72.0,54.62,-1.18,0.00,387.84,55.71,54.62,54.24,57.41,
26/02/2021 09:35:09,72.0,54.73,0.11,0.00,725,54.73,54.62,54.29,54.73,
26/02/2021 09:40:07,72.0,55.05,0.43,0.00,925,54.73,54.62,54.29,55.05,
26/02/2021 09:45:08,72.0,53.98,-0.64,0.00,2.05,54.73,54.62,53.86,55.05,
26/02/2021 09:50:07,72.0,54.73,0.11,0.00,1.95,54.73,54.62,53.77,55.4,
26/02/2021 09:55:08,72.0,54.09,-0.53,0.00,4.22,54.73,54.62,53.77,55.4,
26/02/2021 10:00:10,72.0,53.79,-0.84,0.00,4.75,54.73,54.62,53.77,55.4,
26/02/2021 10:05:07,72.0,53.79,-0.84,0.00,7.17,54.73,54.62,53.77,55.4,
26/02/2021 10:10:08,72.0,53.79,-0.84,0.00,8.67,54.73,54.62,53.77,55.4,
26/02/2021 10:15:06,72.0,53.79,-0.84,0.00,7.35,54.73,54.62,53.77,55.4,
26/02/2021 10:20:08,72.0,53.79,-0.84,0.00,7.67,54.73,54.62,53.77,55.4,
26/02/2021 10:25:07,72.0,53.07,-1.55,0.00,7.77,54.73,54.62,53.07,55.4,
26/02/2021 10:30:09,72.0,53.25,-1.37,0.00,9.75,54.73,54.62,52.7,55.4,
26/02/2021 10:35:27,72.0,53.25,-1.37,0.00,9.75,54.73,54.62,52.7,55.4,
26/02/2021 10:40:10,72.0,53.32,-1.30,0.00,16.36,54.73,54.62,52.68,55.4,
26/02/2021 10:45:07,72.0,53.50,-1.12,0.00,19.44,54.73,54.62,52.68,55.4,
26/02/2021 10:50:07,72.0,53.50,-1.12,0.00,19.45,54.73,54.62,52.68,55.4,
26/02/2021 10:55:06,72.0,54.08,-0.54,0.00,23.6,54.73,54.62,52.68,55.4,
26/02/2021 11:00:09,72.0,53.81,-0.81,0.00,26.12,54.73,54.62,52.68,55.4,
26/02/2021 11:05:12,72.0,54.44,-0.18,0.00,31.23,54.73,54.62,52.68,55.4,
26/02/2021 11:10:05,72.0,54.68,0.06,0.00,34.47,54.73,54.62,52.68,55.4,
26/02/2021 11:15:05,72.0,55.12,0.50,0.00,34.08,54.73,54.62,52.68,55.4,
26/02/2021 11:20:08,72.0,55.17,0.55,0.00,43.6,54.73,54.62,52.68,55.4,
26/02/2021 11:25:08,72.0,54.66,0.04,0.00,38.75,54.73,54.62,52.68,55.4,
26/02/2021 11:30:09,72.0,54.66,0.04,0.00,41.01,54.73,54.62,52.68,55.4,
26/02/2021 11:35:08,72.0,54.66,0.04,0.00,41.02,54.73,54.62,52.68,55.4,
26/02/2021 11:40:07,72.0,54.66,0.04,0.00,39.32,54.73,54.62,52.68,55.4,
26/02/2021 11:45:10,72.0,54.84,0.22,0.00,40.07,54.73,54.62,52.68,55.4,
26/02/2021 11:50:06,72.0,54.63,0.01,0.00,40.46,54.73,54.62,52.68,55.4,
26/02/2021 11:55:09,72.0,54.63,0.01,0.00,40.49,54.73,54.62,52.68,55.4,
26/02/2021 12:00:08,72.0,55.00,0.38,0.00,42.18,54.73,54.62,52.68,55.4,
26/02/2021 12:05:07,72.0,55.00,0.38,0.00,42.64,54.73,54.62,52.68,55.4,
26/02/2021 12:10:06,72.0,55.08,0.46,0.00,42.8,54.73,54.62,52.68,55.4,
26/02/2021 12:15:07,72.0,55.05,0.43,0.00,43.7,54.73,54.62,52.68,55.4,
26/02/2021 12:20:07,72.0,55.05,0.43,0.00,43.7,54.73,54.62,52.68,55.4,
26/02/2021 12:25:08,72.0,55.17,0.55,0.00,44.66,54.73,54.62,52.68,55.4,
26/02/2021 12:30:07,72.0,54.97,0.35,0.00,46.11,54.73,54.62,52.68,55.4,
26/02/2021 12:35:06,72.0,55.10,0.48,0.00,46.73,54.73,54.62,52.68,55.4,
26/02/2021 12:40:07,72.0,55.10,0.48,0.00,47.58,54.73,54.62,52.68,55.4,
26/02/2021 12:45:06,72.0,54.92,0.30,0.00,47.46,54.73,54.62,52.68,55.4,
26/02/2021 12:50:07,72.0,54.92,0.30,0.00,49.41,54.73,54.62,52.68,55.4,
26/02/2021 12:55:05,72.0,55.31,0.69,0.00,49.12,54.73,54.62,52.68,55.4,
26/02/2021 13:00:08,72.0,55.31,0.69,0.00,49.25,54.73,54.62,52.68,55.4,
26/02/2021 13:05:08,72.0,55.31,0.69,0.00,51.59,54.73,54.62,52.68,55.4,
26/02/2021 13:10:07,72.0,55.09,0.47,0.00,51.35,54.73,54.62,52.68,55.4,
26/02/2021 13:15:08,72.0,55.01,0.39,0.00,52.3,54.73,54.62,52.68,55.4,
26/02/2021 13:20:07,72.0,55.24,0.61,0.00,52.67,54.73,54.62,52.68,55.4,
26/02/2021 13:25:06,72.0,54.84,0.22,0.00,53.5,54.73,54.62,52.68,55.4,
26/02/2021 13:30:08,72.0,55.00,0.38,0.00,54.34,54.73,54.62,52.68,55.4,
26/02/2021 13:35:08,72.0,55.00,0.38,0.00,55.42,54.73,54.62,52.68,55.4,
26/02/2021 13:40:08,72.0,55.00,0.38,0.00,57.04,54.73,54.62,52.68,55.4,
26/02/2021 13:45:07,72.0,55.00,0.38,0.00,56.82,54.73,54.62,52.68,55.4,
26/02/2021 13:50:07,72.0,54.96,0.34,0.00,57.02,54.73,54.62,52.68,55.4,
26/02/2021 13:55:08,72.0,54.96,0.34,0.00,57.29,54.73,54.62,52.68,55.4,
26/02/2021 14:00:09,72.0,54.88,0.26,0.00,57.51,54.73,54.62,52.68,55.4,
26/02/2021 14:05:06,72.0,54.88,0.26,0.00,57.52,54.73,54.62,52.68,55.4,
26/02/2021 14:10:07,72.0,54.91,0.29,0.00,58.45,54.73,54.62,52.68,55.4,
26/02/2021 14:15:05,72.0,54.73,0.11,0.00,59.23,54.73,54.62,52.68,55.4,
26/02/2021 14:20:06,72.0,54.61,-0.02,0.00,59.6,54.73,54.62,52.68,55.4,
26/02/2021 14:25:07,72.0,54.61,-0.02,0.00,61.05,54.73,54.62,52.68,55.4,
26/02/2021 14:30:06,72.0,54.72,0.10,0.00,61.38,54.73,54.62,52.68,55.4,
26/02/2021 14:35:06,72.0,54.66,0.04,0.00,62.11,54.73,54.62,52.68,55.4,
26/02/2021 14:40:07,72.0,54.66,0.04,0.00,62.15,54.73,54.62,52.68,55.4,
26/02/2021 14:45:05,72.0,54.47,-0.15,0.00,63.08,54.73,54.62,52.68,55.4,
26/02/2021 14:50:08,72.0,54.62,0.00,0.00,63.67,54.73,54.62,52.68,55.4,
26/02/2021 14:55:07,72.0,54.62,0.00,0.00,63.74,54.73,54.62,52.68,55.4,
26/02/2021 15:00:09,72.0,54.73,0.11,0.00,64.19,54.73,54.62,52.68,55.4,
26/02/2021 15:05:08,75.0,54.73,0.11,0.00,65.67,54.73,54.62,52.68,55.4,
26/02/2021 15:10:06,75.0,55.00,0.38,0.00,65.2,54.73,54.62,52.68,55.4,
