Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
23/02/2021 23:55:04,54.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:00:04,54.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:05:04,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:10:04,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:15:04,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:20:03,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:25:04,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:30:04,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:35:04,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:40:04,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:45:04,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:50:04,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 00:55:05,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:00:05,56.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:05:05,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:10:05,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:15:04,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:20:04,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:25:04,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:30:04,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:35:04,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:40:04,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:45:03,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:50:05,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 01:55:04,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:00:04,61.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:05:03,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:10:05,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:15:04,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:20:05,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:25:04,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:30:04,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:35:04,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:40:04,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:45:04,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:50:05,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 02:55:05,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:00:04,65.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:05:04,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:10:05,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:15:04,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:20:04,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:25:04,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:30:04,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:35:03,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:40:04,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:45:04,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:50:04,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 03:55:03,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:00:04,69.0,15.07,-1.40,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:05:04,73.0,15.30,-1.17,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:10:04,73.0,15.60,-0.87,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:15:03,73.0,15.51,-0.96,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:20:03,73.0,15.57,-0.90,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:25:04,73.0,15.51,-0.96,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:30:04,73.0,15.53,-0.94,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:35:04,73.0,15.41,-1.06,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:40:05,73.0,15.43,-1.04,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:45:04,73.0,15.43,-1.04,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:50:03,73.0,15.59,-0.88,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 04:55:04,73.0,15.51,-0.96,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:00:04,73.0,15.62,-0.85,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:05:05,77.0,15.85,-0.62,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:10:04,77.0,15.93,-0.54,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:15:05,77.0,15.96,-0.50,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:20:03,77.0,15.83,-0.64,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:25:04,77.0,16.05,-0.41,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:30:05,77.0,15.77,-0.70,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:35:04,77.0,15.80,-0.66,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:40:05,77.0,15.87,-0.60,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:45:05,77.0,15.70,-0.77,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:50:04,77.0,16.00,-0.47,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 05:55:04,77.0,16.35,-0.11,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:00:05,77.0,16.20,-0.27,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:05:04,81.0,16.04,-0.43,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:10:04,81.0,16.06,-0.41,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:15:05,81.0,16.05,-0.41,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:20:04,81.0,16.06,-0.41,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:25:05,81.0,15.99,-0.48,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:30:04,81.0,15.88,-0.58,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:35:05,81.0,15.90,-0.57,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:40:04,81.0,15.80,-0.66,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:45:04,81.0,15.77,-0.70,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:50:04,81.0,15.72,-0.74,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 06:55:05,81.0,15.82,-0.65,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:00:06,81.0,15.55,-0.91,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:05:05,85.0,15.37,-1.10,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:10:05,85.0,15.32,-1.15,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:15:04,85.0,15.48,-0.98,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:20:05,85.0,15.37,-1.10,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:25:05,85.0,15.15,-1.32,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:30:06,85.0,14.85,-1.62,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:35:05,85.0,14.93,-1.54,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:40:05,85.0,15.15,-1.32,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:45:06,85.0,15.02,-1.45,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:50:04,85.0,14.94,-1.53,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 07:55:05,85.0,15.10,-1.37,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:00:06,85.0,14.95,-1.52,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:05:04,90.0,15.20,-1.27,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:10:05,90.0,15.08,-1.39,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:15:04,90.0,15.13,-1.34,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:20:05,90.0,15.09,-1.38,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:25:04,90.0,14.90,-1.57,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:30:05,90.0,14.91,-1.56,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:35:05,90.0,15.05,-1.42,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:40:04,90.0,14.96,-1.51,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:45:05,90.0,14.96,-1.51,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:50:05,90.0,14.86,-1.61,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 08:55:04,90.0,14.94,-1.53,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 09:00:06,90.0,14.76,-1.71,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 09:05:05,94.0,14.76,-1.71,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 09:10:05,94.0,14.63,-1.84,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 09:15:04,94.0,14.55,-1.92,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 09:20:05,94.0,14.74,-1.73,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 09:25:05,94.0,14.69,-1.78,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 09:30:04,94.0,16.47,-14.88,-1.43,78060000.0,28.29,16.47,12.5,28.6074,
24/02/2021 09:35:04,94.0,14.80,-1.67,-0.19,4870000.0,14.102,16.47,13.54,14.8,
24/02/2021 09:40:04,94.0,14.65,-1.82,-0.61,6660000.0,14.102,16.47,13.54,15.0,
24/02/2021 09:45:06,94.0,14.33,-2.14,-0.63,16840000.0,14.07,16.47,13.54,15.35,
24/02/2021 09:50:05,94.0,14.72,-1.74,-0.65,18600000.0,14.07,16.47,13.54,15.35,
24/02/2021 09:55:05,94.0,14.93,-1.54,-1.53,21480000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:00:07,94.0,14.96,-1.51,-1.25,24920000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:05:05,97.0,14.57,-1.90,-1.25,26880000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:10:06,97.0,14.39,-2.08,-1.75,29120000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:15:05,97.0,14.21,-2.26,-1.28,31730000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:20:04,97.0,14.38,-2.09,-0.71,33450000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:25:05,97.0,14.24,-2.23,-0.56,35090000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:30:06,97.0,14.42,-2.05,-0.39,36640000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:35:05,97.0,14.16,-2.30,-0.51,37550000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:40:05,97.0,14.13,-2.33,-0.26,38730000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:46:02,97.0,14.27,-2.20,-0.27,39920000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:50:04,97.0,14.15,-2.32,-0.27,40550000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:54:36,97.0,14.16,-2.30,-0.23,41270000.0,14.07,16.47,13.54,15.35,
24/02/2021 10:55:05,97.0,14.14,-2.33,-0.23,41370000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:00:05,97.0,14.37,-2.10,-0.28,42500000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:05:05,99.0,14.34,-2.13,-0.08,43260000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:10:04,99.0,14.74,-1.73,-0.10,44460000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:15:05,99.0,14.52,-1.95,-0.13,45680000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:20:04,99.0,14.94,-1.53,-0.01,46760000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:25:04,99.0,14.90,-1.56,0.04,48060000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:30:05,99.0,14.83,-1.64,-0.02,49230000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:35:05,99.0,14.83,-1.64,0.01,50230000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:40:05,99.0,14.53,-1.94,0.11,51210000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:45:04,99.0,14.70,-1.77,-0.10,52040000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:50:03,99.0,15.06,-1.41,0.12,52890000.0,14.07,16.47,13.54,15.35,
24/02/2021 11:55:04,99.0,15.27,-1.20,0.20,54200000.0,14.07,16.47,13.54,15.35,
24/02/2021 12:00:04,99.0,15.50,-0.97,0.60,55800000.0,14.07,16.47,13.54,15.64,
24/02/2021 12:05:05,101.0,15.79,-0.68,0.50,57350000.0,14.07,16.47,13.54,15.83,
24/02/2021 12:10:04,101.0,16.02,-0.45,0.42,59980000.0,14.07,16.47,13.54,16.22,
24/02/2021 12:15:04,101.0,15.89,-0.57,0.45,61910000.0,14.07,16.47,13.54,16.22,
24/02/2021 12:20:04,101.0,15.67,-0.80,0.36,63550000.0,14.07,16.47,13.54,16.22,
24/02/2021 12:25:04,101.0,15.65,-0.82,0.50,65520000.0,14.07,16.47,13.54,16.23,
24/02/2021 12:30:04,101.0,15.89,-0.58,0.58,66850000.0,14.07,16.47,13.54,16.23,
24/02/2021 12:35:05,101.0,15.78,-0.69,0.54,68060000.0,14.07,16.47,13.54,16.23,
24/02/2021 12:40:04,101.0,15.72,-0.74,0.77,69110000.0,14.07,16.47,13.54,16.23,
24/02/2021 12:45:05,101.0,15.73,-0.74,0.71,69890000.0,14.07,16.47,13.54,16.23,
24/02/2021 12:50:04,101.0,15.65,-0.82,0.54,70450000.0,14.07,16.47,13.54,16.23,
24/02/2021 12:55:04,101.0,16.01,-0.45,0.59,71430000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:00:05,101.0,15.72,-0.74,0.33,72230000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:05:06,102.0,15.52,-0.95,0.66,73110000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:10:05,102.0,15.36,-1.11,0.98,74290000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:15:05,102.0,15.22,-1.25,0.93,75090000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:20:04,102.0,15.28,-1.19,0.93,76420000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:25:05,102.0,15.27,-1.19,0.92,77430000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:30:04,102.0,15.06,-1.41,1.02,78010000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:35:04,102.0,15.07,-1.40,1.09,78530000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:40:05,102.0,15.33,-1.13,1.02,79010000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:45:04,102.0,15.32,-1.14,0.89,79450000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:50:04,102.0,15.11,-1.35,0.75,79930000.0,14.07,16.47,13.54,16.23,
24/02/2021 13:55:06,102.0,15.06,-1.41,0.69,80620000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:00:05,102.0,15.10,-1.37,0.86,80990000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:05:04,103.0,15.01,-1.46,0.71,81460000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:10:04,103.0,15.02,-1.45,0.76,82220000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:15:05,103.0,14.95,-1.52,0.68,82530000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:20:05,103.0,15.25,-1.22,0.64,82930000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:25:05,103.0,15.15,-1.32,0.73,83540000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:30:04,103.0,15.13,-1.34,0.75,83940000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:35:06,103.0,15.18,-1.29,0.69,84430000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:40:05,103.0,15.06,-1.40,0.59,84920000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:45:04,103.0,14.82,-1.64,0.55,85660000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:50:04,103.0,14.91,-1.56,0.30,86280000.0,14.07,16.47,13.54,16.23,
24/02/2021 14:55:05,103.0,14.75,-1.72,0.43,87250000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:00:05,103.0,14.71,-1.76,0.42,88130000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:05:04,105.0,14.83,-1.64,0.51,88710000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:10:06,105.0,14.78,-1.69,0.47,89490000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:15:05,105.0,14.85,-1.61,0.48,89940000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:20:04,105.0,14.81,-1.66,0.55,90540000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:25:05,105.0,15.04,-1.42,0.64,91110000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:30:04,105.0,15.02,-1.45,0.53,91610000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:35:04,105.0,15.09,-1.38,0.76,92070000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:40:04,105.0,15.00,-1.47,0.83,92530000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:45:03,105.0,14.99,-1.48,0.74,92970000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:50:05,105.0,15.02,-1.44,0.87,93370000.0,14.07,16.47,13.54,16.23,
24/02/2021 15:55:05,105.0,15.16,-1.31,0.92,93860000.0,14.07,16.47,13.54,16.23,
24/02/2021 16:00:05,105.0,15.14,0.01,1.02,95030000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:05:06,105.0,15.22,0.09,1.02,95490000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:10:06,105.0,15.11,-0.02,1.02,96030000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:15:05,105.0,14.93,-0.20,1.02,95770000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:20:04,105.0,14.93,-0.20,1.02,95810000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:25:05,105.0,15.10,-0.03,1.02,95840000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:30:05,105.0,14.99,-0.14,1.02,95940000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:35:06,105.0,14.92,-0.21,1.02,96020000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:40:05,105.0,14.80,-0.34,1.02,96070000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:45:05,105.0,14.76,-0.38,1.02,96090000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:50:04,105.0,14.76,-0.37,1.02,96120000.0,14.07,15.13,13.54,16.23,
24/02/2021 16:55:05,105.0,14.71,-0.42,1.02,96170000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:00:06,105.0,14.60,-0.53,1.02,96220000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:05:05,105.0,14.60,-0.53,1.02,96320000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:10:07,105.0,14.73,-0.40,1.02,96390000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:15:06,105.0,14.84,-0.29,1.02,96470000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:20:06,105.0,15.01,-0.12,1.02,96510000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:25:06,105.0,15.16,0.03,1.02,96640000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:30:06,105.0,15.05,-0.08,1.02,96680000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:35:06,105.0,15.00,-0.13,1.02,96780000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:40:06,105.0,15.06,-0.07,1.02,96860000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:45:06,105.0,15.23,0.10,1.02,96880000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:50:06,105.0,15.23,0.10,1.02,97010000.0,14.07,15.13,13.54,16.23,
24/02/2021 17:55:05,105.0,15.13,0.00,1.02,97040000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:00:06,105.0,15.15,0.02,1.02,97070000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:05:07,105.0,15.21,0.08,1.02,97350000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:10:06,106.0,15.21,0.08,1.02,97380000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:15:05,106.0,15.23,0.09,1.02,97400000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:20:05,106.0,15.35,0.22,1.02,97410000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:25:05,106.0,15.38,0.25,1.02,97430000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:30:05,106.0,15.58,0.45,1.02,97440000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:35:05,106.0,15.55,0.42,1.02,97450000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:40:06,106.0,15.49,0.36,1.02,97480000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:45:05,106.0,15.42,0.29,1.02,97520000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:50:05,106.0,17.08,1.95,1.02,97540000.0,14.07,15.13,13.54,16.23,
24/02/2021 18:55:05,106.0,16.77,1.64,1.02,97570000.0,14.07,15.13,13.54,16.23,
24/02/2021 19:00:06,106.0,16.86,1.73,1.02,97580000.0,14.07,15.13,13.54,16.23,
24/02/2021 19:05:07,106.0,17.02,1.89,1.02,98150000.0,14.07,15.13,13.54,16.23,
24/02/2021 19:10:05,107.0,16.97,1.84,1.02,98610000.0,14.07,15.13,13.54,16.23,
24/02/2021 19:15:05,107.0,16.72,1.59,1.02,99100000.0,14.07,15.13,13.54,16.23,
24/02/2021 19:20:05,107.0,16.79,1.66,1.02,99250000.0,14.07,15.13,13.54,16.23,
