Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
23/02/2021 19:55:02,213.0,26.96,0.21,0.79,145190000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:00:03,213.0,27.05,0.30,1.12,145210000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:05:03,220.0,27.05,0.30,1.12,145230000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:10:03,220.0,27.05,0.30,1.12,145260000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:15:03,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:20:04,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:25:03,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:30:02,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:35:03,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:40:03,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:45:03,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:50:03,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 20:55:03,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:00:04,220.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:05:03,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:10:02,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:15:03,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:20:03,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:25:03,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:30:03,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:35:03,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:40:02,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:45:03,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:50:03,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 21:55:03,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:00:05,227.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:05:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:10:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:15:04,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:20:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:25:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:30:04,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:35:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:40:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:45:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:50:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 22:55:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:00:03,240.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:05:03,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:10:03,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:15:03,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:20:03,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:25:02,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:30:02,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:35:03,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:40:03,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:45:04,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:50:03,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
23/02/2021 23:55:04,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:00:04,253.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:05:03,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:10:04,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:15:03,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:20:04,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:25:04,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:30:03,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:35:03,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:40:03,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:45:04,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:50:03,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 00:55:04,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:00:04,263.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:05:04,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:10:04,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:15:03,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:20:03,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:25:04,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:30:04,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:35:03,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:40:03,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:45:03,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:50:04,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 01:55:03,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:00:04,272.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:05:04,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:10:04,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:15:04,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:20:04,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:25:04,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:30:04,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:35:04,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:40:03,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:45:03,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:50:05,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 02:55:04,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:00:03,278.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:05:04,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:10:04,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:15:04,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:20:04,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:25:04,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:30:03,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:35:03,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:40:04,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:45:04,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:50:04,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 03:55:04,285.0,27.05,0.30,1.12,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:00:05,285.0,27.00,0.25,0.93,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:05:04,295.0,26.93,0.18,0.67,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:10:03,295.0,27.03,0.28,1.05,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:15:03,295.0,27.22,0.47,1.76,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:20:04,295.0,27.17,0.42,1.57,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:25:04,295.0,27.15,0.40,1.50,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:30:04,295.0,27.14,0.39,1.46,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:35:04,295.0,27.30,0.55,2.06,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:40:04,295.0,27.17,0.42,1.57,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:45:03,295.0,27.42,0.67,2.50,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:50:04,295.0,27.35,0.60,2.24,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 04:55:04,295.0,27.28,0.53,1.98,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:00:04,295.0,27.48,0.73,2.73,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:05:03,302.0,27.45,0.70,2.62,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:10:03,302.0,27.49,0.74,2.77,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:15:04,302.0,27.50,0.75,2.80,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:20:04,302.0,27.40,0.65,2.43,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:25:05,302.0,27.10,0.35,1.31,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:30:04,302.0,27.37,0.62,2.32,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:35:03,302.0,27.54,0.79,2.95,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:40:03,302.0,27.49,0.74,2.77,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:45:05,302.0,27.62,0.87,3.25,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:50:03,302.0,27.48,0.73,2.73,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 05:55:03,302.0,27.50,0.75,2.80,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:00:04,302.0,27.40,0.65,2.43,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:05:04,309.0,27.40,0.65,2.43,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:10:04,309.0,27.39,0.64,2.39,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:15:05,309.0,27.39,0.64,2.39,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:20:05,309.0,27.37,0.62,2.32,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:25:04,309.0,27.40,0.65,2.43,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:30:05,309.0,27.33,0.58,2.17,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:35:04,309.0,27.39,0.64,2.39,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:40:05,309.0,27.16,0.41,1.53,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:45:05,309.0,27.15,0.40,1.50,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:50:04,309.0,27.18,0.43,1.61,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 06:55:04,309.0,27.21,0.46,1.72,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:00:04,309.0,27.19,0.44,1.64,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:05:05,314.0,27.17,0.42,1.57,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:10:04,314.0,27.49,0.74,2.77,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:15:05,314.0,27.53,0.78,2.92,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:20:05,314.0,27.53,0.78,2.92,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:25:06,314.0,27.59,0.84,3.14,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:30:05,314.0,27.55,0.80,2.99,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:35:05,314.0,27.72,0.97,3.63,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:40:05,314.0,27.74,0.99,3.70,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:45:05,314.0,27.92,1.17,4.37,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:50:04,314.0,27.99,1.24,4.64,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 07:55:05,314.0,27.93,1.18,4.41,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:00:07,314.0,27.82,1.07,4.00,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:05:05,319.0,27.93,1.18,4.41,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:10:05,319.0,27.98,1.23,4.60,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:15:05,319.0,27.92,1.17,4.37,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:20:06,319.0,27.75,1.00,3.74,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:25:05,319.0,27.67,0.92,3.44,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:30:05,319.0,27.58,0.83,3.10,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:35:04,319.0,27.46,0.71,2.65,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:40:05,319.0,27.69,0.94,3.51,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:45:05,319.0,27.54,0.79,2.95,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:50:05,319.0,27.33,0.58,2.17,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 08:55:04,319.0,27.08,0.33,1.23,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:00:06,319.0,26.92,0.17,0.64,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:05:06,325.0,26.95,0.20,0.75,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:10:05,325.0,27.04,0.29,1.08,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:15:05,325.0,26.89,0.14,0.52,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:20:06,325.0,26.69,-0.06,-0.22,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:25:05,325.0,26.55,-0.20,-0.75,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:30:04,325.0,26.75,-1.25,-4.46,145290000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:35:05,325.0,26.97,-1.03,-3.67,146810000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:40:07,325.0,26.57,-1.43,-5.09,148160000.0,25.96,26.75,23.9,27.46,
24/02/2021 09:45:06,325.0,26.05,-0.70,-2.62,10460000.0,26.71,26.75,26.0,27.22,
24/02/2021 09:50:05,325.0,26.46,-0.29,-1.08,13540000.0,26.71,26.75,26.0,27.23,
24/02/2021 09:55:05,325.0,26.36,-0.39,-1.46,15850000.0,26.71,26.75,26.0,27.23,
24/02/2021 10:00:07,325.0,26.36,-0.40,-1.48,17670000.0,26.71,26.75,26.0,27.23,
24/02/2021 10:05:05,330.0,26.02,-0.73,-2.73,19710000.0,26.71,26.75,26.0,27.23,
24/02/2021 10:10:06,330.0,25.95,-0.80,-2.99,21450000.0,26.71,26.75,25.88,27.23,
24/02/2021 10:15:05,330.0,25.90,-0.85,-3.18,22850000.0,26.71,26.75,25.75,27.23,
24/02/2021 10:20:05,330.0,26.19,-0.56,-2.09,24500000.0,26.71,26.75,25.75,27.23,
24/02/2021 10:25:06,330.0,26.33,-0.43,-1.59,26490000.0,26.71,26.75,25.75,27.23,
24/02/2021 10:30:05,330.0,26.33,-0.43,-1.59,27990000.0,26.71,26.75,25.75,27.23,
24/02/2021 10:35:08,330.0,26.26,-0.50,-1.85,29380000.0,26.71,26.75,25.75,27.23,
24/02/2021 10:40:06,330.0,26.08,-0.67,-2.51,30230000.0,26.71,26.75,25.75,27.23,
24/02/2021 10:46:10,330.0,26.20,-0.55,-2.06,31520000.0,26.71,26.75,25.75,27.23,
24/02/2021 10:50:04,330.0,26.21,-0.55,-2.04,32270000.0,26.71,26.75,25.75,27.23,
24/02/2021 10:54:37,330.0,26.33,-0.42,-1.57,33010000.0,26.71,26.75,25.75,27.23,
24/02/2021 10:55:05,330.0,26.35,-0.40,-1.50,33120000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:00:06,330.0,26.44,-0.31,-1.16,34030000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:05:05,333.0,26.43,-0.32,-1.20,34890000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:10:04,333.0,26.42,-0.34,-1.25,35590000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:15:05,333.0,26.59,-0.16,-0.60,36640000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:20:05,333.0,26.63,-0.12,-0.45,37660000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:25:03,333.0,26.97,0.22,0.82,39220000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:30:05,333.0,26.99,0.24,0.90,40540000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:35:04,333.0,26.87,0.12,0.45,41680000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:40:04,333.0,26.57,-0.18,-0.67,43580000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:45:04,333.0,26.56,-0.20,-0.73,44850000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:50:03,333.0,26.67,-0.09,-0.32,45760000.0,26.71,26.75,25.75,27.23,
24/02/2021 11:55:04,333.0,26.58,-0.17,-0.63,46790000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:00:05,333.0,26.52,-0.23,-0.86,47880000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:05:06,337.0,26.70,-0.05,-0.19,48630000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:10:05,337.0,26.82,0.07,0.26,49430000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:15:05,337.0,26.74,-0.01,-0.03,50130000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:20:05,337.0,26.62,-0.13,-0.49,50710000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:25:05,337.0,26.68,-0.07,-0.26,51350000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:30:05,337.0,26.82,0.07,0.26,52000000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:35:05,337.0,26.86,0.11,0.40,52750000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:40:04,337.0,26.81,0.05,0.21,53260000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:45:04,337.0,26.85,0.10,0.37,53910000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:50:04,337.0,26.61,-0.14,-0.52,54940000.0,26.71,26.75,25.75,27.23,
24/02/2021 12:55:05,337.0,26.54,-0.21,-0.79,55550000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:00:04,337.0,26.58,-0.18,-0.65,56290000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:05:05,341.0,26.40,-0.36,-1.33,57090000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:10:05,341.0,26.47,-0.28,-1.05,57820000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:15:04,341.0,26.50,-0.25,-0.93,58340000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:20:05,341.0,26.49,-0.26,-0.97,59030000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:25:04,341.0,26.32,-0.43,-1.61,59680000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:30:04,341.0,26.46,-0.29,-1.08,60360000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:35:04,341.0,26.42,-0.34,-1.25,60900000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:40:05,341.0,26.39,-0.36,-1.36,61780000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:45:04,341.0,26.47,-0.29,-1.07,62620000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:50:04,341.0,26.39,-0.36,-1.36,63310000.0,26.71,26.75,25.75,27.23,
24/02/2021 13:55:06,341.0,26.47,-0.28,-1.05,64020000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:00:05,341.0,26.38,-0.37,-1.38,64560000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:05:04,345.0,26.27,-0.48,-1.79,65080000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:10:05,345.0,26.19,-0.56,-2.09,65830000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:15:05,345.0,26.16,-0.59,-2.20,66290000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:20:04,345.0,26.26,-0.49,-1.84,66960000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:25:05,345.0,26.18,-0.57,-2.13,67670000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:30:04,345.0,26.18,-0.57,-2.15,68060000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:35:04,345.0,26.12,-0.63,-2.36,68660000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:40:05,345.0,26.10,-0.66,-2.45,69180000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:45:04,345.0,26.11,-0.64,-2.39,69770000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:50:05,345.0,26.03,-0.72,-2.71,70470000.0,26.71,26.75,25.75,27.23,
24/02/2021 14:55:05,345.0,26.03,-0.73,-2.71,71070000.0,26.71,26.75,25.75,27.23,
24/02/2021 15:00:05,345.0,26.02,-0.73,-2.73,71680000.0,26.71,26.75,25.75,27.23,
24/02/2021 15:05:04,349.0,26.11,-0.64,-2.39,72440000.0,26.71,26.75,25.75,27.23,
24/02/2021 15:10:05,349.0,26.14,-0.61,-2.28,73170000.0,26.71,26.75,25.75,27.23,
24/02/2021 15:15:05,349.0,26.10,-0.66,-2.45,73860000.0,26.71,26.75,25.75,27.23,
24/02/2021 15:20:04,349.0,26.06,-0.69,-2.58,74690000.0,26.71,26.75,25.75,27.23,
24/02/2021 15:25:04,349.0,26.09,-0.66,-2.47,75260000.0,26.71,26.75,25.75,27.23,
