Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 03:30:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 03:35:04,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 03:40:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 03:45:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 03:50:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 03:55:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:00:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:05:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:10:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:15:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:20:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:25:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:30:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:35:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:40:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:45:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:50:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 04:55:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:00:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:05:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:10:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:15:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:20:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:25:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:30:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:35:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:40:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:45:08,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:50:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 05:55:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:00:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:05:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:10:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:15:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:20:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:25:05,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:30:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:35:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:40:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:45:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:50:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 06:55:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:00:09,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:05:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:10:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:15:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:20:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:25:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:30:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:35:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:40:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:45:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:50:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 07:55:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:00:09,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:05:08,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:10:08,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:15:06,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:20:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:25:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:30:08,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:35:07,61.0,105.10,-0.10,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:40:07,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:45:06,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:50:06,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 08:55:07,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:00:08,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:05:07,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:10:06,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:15:07,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:20:08,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:25:07,61.0,105.55,0.35,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:30:05,61.0,105.20,-1.27,1.09,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:35:06,61.0,105.79,-0.68,1.03,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:40:07,61.0,106.54,0.07,1.08,1000000.0,106.13,105.20,104.7,107.35,
25/02/2021 09:45:07,61.0,106.47,1.27,-0.11,8.77,105.86,105.20,105.45,106.54,
25/02/2021 09:50:06,61.0,106.27,1.07,-0.18,11.91,105.86,105.20,105.45,106.74,
25/02/2021 09:55:07,61.0,105.83,0.63,-0.23,15.74,105.86,105.20,105.45,106.74,
25/02/2021 10:00:08,61.0,105.74,0.54,-0.43,21.36,105.86,105.20,105.45,106.74,
25/02/2021 10:05:08,61.0,105.85,0.65,-0.38,28.57,105.86,105.20,105.45,106.82,
25/02/2021 10:10:06,61.0,105.66,0.45,-0.21,34.56,105.86,105.20,105.45,106.82,
25/02/2021 10:15:06,61.0,105.29,0.09,-0.53,37.89,105.86,105.20,105.29,106.82,
25/02/2021 10:20:07,61.0,105.28,0.08,-0.37,44.11,105.86,105.20,105.265,106.82,
25/02/2021 10:25:07,61.0,105.15,-0.05,-0.31,48.76,105.86,105.20,105.15,106.82,
25/02/2021 10:30:07,61.0,104.79,-0.41,-0.59,53.05,105.86,105.20,104.79,106.82,
25/02/2021 10:35:07,61.0,104.65,-0.55,-0.67,60.73,105.86,105.20,104.65,106.82,
25/02/2021 10:40:06,61.0,104.52,-0.68,-0.53,65.9,105.86,105.20,104.41,106.82,
25/02/2021 10:45:07,61.0,104.55,-0.65,-0.21,73.42,105.86,105.20,104.41,106.82,
25/02/2021 10:50:06,61.0,103.96,-1.25,-0.33,81.23,105.86,105.20,103.94,106.82,
25/02/2021 10:55:07,61.0,104.11,-1.10,-0.36,108.84,105.86,105.20,103.745,106.82,
25/02/2021 11:00:08,61.0,104.43,-0.77,-0.24,116.88,105.86,105.20,103.745,106.82,
25/02/2021 11:05:10,61.0,104.22,-0.98,-0.31,133.98,105.86,105.20,103.745,106.82,
25/02/2021 11:10:06,61.0,104.68,-0.52,-0.28,151.43,105.86,105.20,103.745,106.82,
25/02/2021 11:15:06,61.0,105.00,-0.20,-0.35,163.69,105.86,105.20,103.745,106.82,
25/02/2021 11:20:07,61.0,105.14,-0.06,-0.07,175.47,105.86,105.20,103.745,106.82,
25/02/2021 11:25:07,61.0,105.32,0.12,0.04,179.59,105.86,105.20,103.745,106.82,
25/02/2021 11:30:06,61.0,105.13,-0.07,-0.06,192.65,105.86,105.20,103.745,106.82,
25/02/2021 11:35:05,61.0,105.01,-0.19,-0.15,203.88,105.86,105.20,103.745,106.82,
25/02/2021 11:40:06,61.0,105.24,0.04,-0.14,217.18,105.86,105.20,103.745,106.82,
25/02/2021 11:45:05,61.0,104.78,-0.42,-0.37,226.42,105.86,105.20,103.745,106.82,
25/02/2021 11:50:05,61.0,104.65,-0.56,-0.58,235.65,105.86,105.20,103.745,106.82,
25/02/2021 11:55:07,61.0,104.58,-0.62,-0.54,262.19,105.86,105.20,103.745,106.82,
25/02/2021 12:00:08,61.0,104.46,-0.74,-0.59,269.21,105.86,105.20,103.745,106.82,
25/02/2021 12:05:06,61.0,104.50,-0.70,-0.55,276.11,105.86,105.20,103.745,106.82,
25/02/2021 12:10:08,61.0,104.46,-0.74,-0.53,290.4,105.86,105.20,103.745,106.82,
25/02/2021 12:15:06,61.0,104.58,-0.62,-0.48,295.91,105.86,105.20,103.745,106.82,
25/02/2021 12:20:07,61.0,104.40,-0.80,-0.60,305.52,105.86,105.20,103.745,106.82,
25/02/2021 12:25:07,61.0,104.43,-0.77,-0.53,312.55,105.86,105.20,103.745,106.82,
25/02/2021 12:30:07,61.0,104.16,-1.04,-0.67,318.1,105.86,105.20,103.745,106.82,
25/02/2021 12:35:07,61.0,103.90,-1.31,-0.70,322.76,105.86,105.20,103.745,106.82,
25/02/2021 12:40:07,61.0,103.89,-1.31,-0.70,328.57,105.86,105.20,103.745,106.82,
25/02/2021 12:45:06,61.0,103.90,-1.31,-0.75,333.6,105.86,105.20,103.745,106.82,
25/02/2021 12:50:06,61.0,104.00,-1.20,-0.75,338.48,105.86,105.20,103.745,106.82,
25/02/2021 12:55:06,61.0,103.62,-1.58,-1.09,343.8,105.86,105.20,103.62,106.82,
25/02/2021 13:00:08,61.0,103.39,-1.81,-1.12,346.9,105.86,105.20,103.39,106.82,
25/02/2021 13:05:06,61.0,103.20,-2.00,-1.16,360.55,105.86,105.20,103.14,106.82,
25/02/2021 13:10:08,61.0,103.48,-1.72,-1.07,366.19,105.86,105.20,103.14,106.82,
25/02/2021 13:15:07,61.0,103.56,-1.64,-1.05,370.74,105.86,105.20,103.14,106.82,
25/02/2021 13:20:06,61.0,103.67,-1.53,-0.91,386.23,105.86,105.20,103.14,106.82,
25/02/2021 13:25:08,61.0,104.14,-1.07,-0.89,390.54,105.86,105.20,103.14,106.82,
25/02/2021 13:30:07,61.0,104.11,-1.09,-1.07,394.77,105.86,105.20,103.14,106.82,
25/02/2021 13:35:07,61.0,103.53,-1.68,-1.16,401.84,105.86,105.20,103.14,106.82,
25/02/2021 13:40:07,61.0,103.41,-1.79,-1.12,415.49,105.86,105.20,103.14,106.82,
25/02/2021 13:45:07,61.0,103.49,-1.71,-1.09,424.44,105.86,105.20,103.14,106.82,
25/02/2021 13:50:07,61.0,103.55,-1.65,-1.06,431.95,105.86,105.20,103.14,106.82,
25/02/2021 13:55:07,61.0,103.30,-1.90,-1.25,437.34,105.86,105.20,103.14,106.82,
25/02/2021 14:00:10,61.0,103.29,-1.91,-1.24,445.1,105.86,105.20,103.14,106.82,
25/02/2021 14:05:10,61.0,103.36,-1.84,-1.09,449.72,105.86,105.20,103.115,106.82,
25/02/2021 14:10:08,61.0,103.31,-1.89,-1.09,452.11,105.86,105.20,103.115,106.82,
25/02/2021 14:15:07,61.0,103.32,-1.88,-1.02,456.37,105.86,105.20,103.115,106.82,
25/02/2021 14:20:07,61.0,103.51,-1.69,-0.84,461.8,105.86,105.20,103.115,106.82,
25/02/2021 14:25:07,61.0,103.73,-1.47,-0.62,471.11,105.86,105.20,103.115,106.82,
25/02/2021 14:30:06,61.0,103.79,-1.41,-0.71,477.65,105.86,105.20,103.115,106.82,
25/02/2021 14:35:06,61.0,103.91,-1.30,-0.87,487.12,105.86,105.20,103.115,106.82,
25/02/2021 14:40:07,61.0,103.80,-1.40,-0.85,497.74,105.86,105.20,103.115,106.82,
25/02/2021 14:45:07,61.0,103.72,-1.49,-0.84,504.14,105.86,105.20,103.115,106.82,
25/02/2021 14:50:08,61.0,103.80,-1.40,-1.09,511.23,105.86,105.20,103.115,106.82,
25/02/2021 14:55:07,61.0,103.51,-1.69,-1.11,522.61,105.86,105.20,103.115,106.82,
25/02/2021 15:00:09,61.0,103.48,-1.72,-1.08,534.09,105.86,105.20,103.115,106.82,
25/02/2021 15:05:08,61.0,103.65,-1.55,-1.01,547.92,105.86,105.20,103.115,106.82,
25/02/2021 15:10:06,61.0,103.38,-1.82,-1.12,560.12,105.86,105.20,103.115,106.82,
25/02/2021 15:15:07,61.0,103.36,-1.84,-1.12,569.76,105.86,105.20,103.115,106.82,
25/02/2021 15:20:07,61.0,103.04,-2.16,-1.28,578.31,105.86,105.20,103.04,106.82,
25/02/2021 15:25:07,61.0,102.88,-2.32,-1.36,588.69,105.86,105.20,102.88,106.82,
25/02/2021 15:30:08,61.0,102.99,-2.21,-1.53,597.2,105.86,105.20,102.88,106.82,
25/02/2021 15:35:07,61.0,102.68,-2.52,-1.68,606.8,105.86,105.20,102.67,106.82,
25/02/2021 15:40:06,61.0,102.68,-2.52,-1.65,615.5,105.86,105.20,102.61,106.82,
25/02/2021 15:45:07,61.0,102.88,-2.32,-1.38,629.5,105.86,105.20,102.545,106.82,
25/02/2021 15:50:06,61.0,102.80,-2.40,-1.39,648.59,105.86,105.20,102.545,106.82,
25/02/2021 15:55:06,61.0,102.91,-2.29,-1.32,670.7,105.86,105.20,102.545,106.82,
25/02/2021 16:00:10,61.0,102.85,0.09,-1.48,704.9,105.86,102.76,102.54,106.82,
25/02/2021 16:05:11,61.0,102.85,0.09,-1.48,730.26,105.86,102.76,102.54,106.82,
25/02/2021 16:10:08,61.0,102.85,0.09,-1.48,765.81,105.86,102.76,102.54,106.82,
25/02/2021 16:15:07,61.0,102.85,0.00,-1.52,896.38,105.86,102.85,102.54,106.82,
25/02/2021 16:20:08,61.0,102.85,0.00,-1.52,1030000.0,105.86,102.85,102.54,106.82,
25/02/2021 16:25:08,61.0,102.85,0.00,-1.52,1030000.0,105.86,102.85,102.54,106.82,
25/02/2021 16:30:07,61.0,102.85,0.00,-1.52,1030000.0,105.86,102.85,102.54,106.82,
25/02/2021 16:35:08,61.0,102.85,0.00,-1.52,1030000.0,105.86,102.85,102.54,106.82,
25/02/2021 16:40:08,61.0,102.85,0.00,-1.52,1030000.0,105.86,102.85,102.54,106.82,
25/02/2021 16:45:08,61.0,102.85,0.00,-1.52,1030000.0,105.86,102.85,102.54,106.82,
25/02/2021 16:50:08,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 16:55:07,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:00:10,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:05:12,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:10:08,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:15:07,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:20:06,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:25:08,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:30:08,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:35:08,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:40:07,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:45:08,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:50:08,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 17:55:08,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 18:00:08,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
25/02/2021 18:05:07,61.0,102.85,0.00,-1.52,1040000.0,105.86,102.85,102.54,106.82,
