Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 17:00:09,219.0,129.34,0.21,3.44,9680000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:05:09,219.0,129.51,0.38,3.44,9680000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:10:11,219.0,129.50,0.37,3.44,9680000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:15:08,219.0,129.48,0.35,3.44,9680000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:20:08,219.0,129.48,0.35,3.44,9680000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:25:09,219.0,129.48,0.35,3.44,9680000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:30:42,219.0,129.33,0.20,3.44,9680000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:35:31,219.0,129.37,0.24,3.44,9680000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:41:18,219.0,129.42,0.29,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:45:28,219.0,129.47,0.34,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:52:26,219.0,129.49,0.36,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 17:56:13,219.0,129.50,0.37,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:00:46,219.0,129.59,0.46,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:10:45,219.0,129.60,0.47,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:21:55,219.0,129.60,0.47,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:25:44,219.0,129.59,0.46,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:30:08,219.0,129.60,0.47,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:35:18,219.0,129.58,0.45,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:40:14,219.0,129.58,0.45,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:45:10,219.0,129.57,0.44,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:50:09,219.0,129.68,0.55,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 18:55:08,219.0,129.66,0.53,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:00:07,219.0,129.66,0.53,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:05:11,219.0,129.51,0.38,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:10:12,219.0,129.60,0.47,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:15:09,219.0,129.65,0.52,3.44,9690000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:20:07,219.0,129.78,0.65,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:25:06,219.0,129.80,0.67,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:30:12,219.0,129.88,0.75,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:35:20,219.0,129.76,0.63,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:40:11,219.0,129.89,0.76,3.44,9710000.0,129.63,129.13,127.24,130.3,
