Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 12:20:14,59.0,149.38,2.20,1.50,6240000.0,149.52,147.17,148.48,150.45,
01/03/2021 12:25:07,59.0,149.57,2.40,-1.04,6330000.0,149.52,147.17,148.48,150.45,
01/03/2021 12:30:10,59.0,149.67,2.50,-1.14,6420000.0,149.52,147.17,148.48,150.45,
01/03/2021 12:35:15,59.0,149.71,2.54,-0.99,6540000.0,149.52,147.17,148.48,150.45,
01/03/2021 12:40:09,59.0,149.72,2.55,-0.99,6620000.0,149.52,147.17,148.48,150.45,
01/03/2021 12:45:15,59.0,149.88,2.71,-1.13,6720000.0,149.52,147.17,148.48,150.45,
01/03/2021 12:50:14,59.0,150.42,3.25,-1.08,6850000.0,149.52,147.17,148.48,150.45,
01/03/2021 12:55:15,59.0,150.22,3.05,-1.06,6980000.0,149.52,147.17,148.48,150.45,
01/03/2021 13:00:16,59.0,150.29,3.12,-1.15,7090000.0,149.52,147.17,148.48,150.45,
01/03/2021 13:05:11,59.0,150.25,3.08,-1.26,7280000.0,149.52,147.17,148.48,150.45,
01/03/2021 13:10:15,59.0,150.34,3.17,-1.26,7430000.0,149.52,147.17,148.48,150.47,
01/03/2021 13:15:10,59.0,150.28,3.11,-1.19,7550000.0,149.52,147.17,148.48,150.47,
01/03/2021 13:20:10,59.0,150.31,3.14,-1.28,7670000.0,149.52,147.17,148.48,150.47,
01/03/2021 13:25:14,59.0,150.44,3.27,-1.30,7750000.0,149.52,147.17,148.48,150.5,
01/03/2021 13:30:14,59.0,150.70,3.53,-1.21,7860000.0,149.52,147.17,148.48,150.6961,
01/03/2021 13:35:09,59.0,150.93,3.76,-1.08,7960000.0,149.52,147.17,148.48,150.94,
01/03/2021 13:40:10,59.0,150.91,3.74,-1.14,8050000.0,149.52,147.17,148.48,150.98,
01/03/2021 13:45:15,59.0,150.92,3.75,-1.11,8180000.0,149.52,147.17,148.48,151.02,
01/03/2021 13:50:14,59.0,150.75,3.58,-1.25,8280000.0,149.52,147.17,148.48,151.02,
01/03/2021 13:55:32,59.0,150.87,3.70,-1.26,8370000.0,149.52,147.17,148.48,151.02,
01/03/2021 14:00:15,59.0,150.81,3.64,-1.32,8540000.0,149.52,147.17,148.48,151.02,
01/03/2021 14:05:33,59.0,150.97,3.80,-1.21,8710000.0,149.52,147.17,148.48,151.03,
01/03/2021 14:10:16,59.0,151.03,3.86,-1.14,8870000.0,149.52,147.17,148.48,151.21,
01/03/2021 14:15:18,59.0,151.23,4.06,-1.14,8980000.0,149.52,147.17,148.48,151.25,
01/03/2021 14:20:12,59.0,151.13,3.96,-1.13,9090000.0,149.52,147.17,148.48,151.265,
01/03/2021 14:25:12,59.0,151.18,4.01,-1.09,9350000.0,149.52,147.17,148.48,151.265,
01/03/2021 14:30:14,59.0,151.23,4.06,-0.99,9490000.0,149.52,147.17,148.48,151.265,
01/03/2021 14:35:28,59.0,151.13,3.96,-0.89,9610000.0,149.52,147.17,148.48,151.34,
01/03/2021 14:40:11,59.0,151.19,4.02,-0.82,9710000.0,149.52,147.17,148.48,151.34,
01/03/2021 14:45:11,59.0,151.26,4.09,-0.77,9820000.0,149.52,147.17,148.48,151.34,
01/03/2021 14:50:14,59.0,151.16,3.99,-0.81,9940000.0,149.52,147.17,148.48,151.34,
01/03/2021 14:55:27,59.0,151.33,4.16,-0.71,10090000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:00:16,59.0,151.22,4.05,-0.74,10200000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:05:33,59.0,151.10,3.93,-0.74,10310000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:10:11,59.0,151.24,4.07,-0.86,10410000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:15:14,59.0,151.14,3.97,-0.82,10510000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:20:29,59.0,151.11,3.94,-0.84,10640000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:25:18,59.0,150.98,3.81,2.59,10770000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:30:13,59.0,150.95,3.78,-0.88,10900000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:35:10,59.0,150.95,3.78,-0.91,11050000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:40:13,59.0,150.91,3.74,-1.01,11200000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:45:21,59.0,151.07,3.90,-1.03,11370000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:50:17,59.0,150.86,3.69,-1.04,11570000.0,149.52,147.17,148.48,151.3799,
01/03/2021 15:55:20,59.0,150.46,3.29,-1.09,11870000.0,149.52,147.17,148.48,151.3799,
01/03/2021 16:00:19,59.0,150.50,0.04,-1.11,12190000.0,149.52,150.46,148.48,151.3799,
01/03/2021 16:05:15,59.0,150.55,0.09,-1.11,12490000.0,149.52,150.46,148.48,151.3799,
01/03/2021 16:10:34,59.0,150.54,0.07,-1.11,12840000.0,149.52,150.46,148.48,151.3799,
01/03/2021 16:15:33,59.0,150.89,0.39,-1.14,14410000.0,149.52,150.50,148.48,151.3799,
01/03/2021 16:20:17,59.0,150.60,0.09,-1.14,14680000.0,149.52,150.50,148.48,151.3799,
01/03/2021 16:25:26,59.0,150.60,0.10,-1.14,14720000.0,149.52,150.50,148.48,151.3799,
01/03/2021 16:30:21,59.0,150.60,0.10,-1.14,14730000.0,149.52,150.50,148.48,151.3799,
01/03/2021 16:35:21,59.0,150.50,0.00,-1.14,14730000.0,149.52,150.50,148.48,151.3799,
01/03/2021 16:40:14,59.0,150.63,0.13,-1.14,14730000.0,149.52,150.50,148.48,151.3799,
01/03/2021 16:45:10,59.0,150.63,0.13,-1.14,14750000.0,149.52,150.50,148.48,151.3799,
01/03/2021 16:50:21,59.0,150.67,0.16,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 16:55:08,59.0,150.84,0.34,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:00:11,59.0,150.83,0.33,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:05:10,59.0,150.82,0.32,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:10:10,59.0,150.80,0.30,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:15:12,59.0,150.65,0.15,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:20:10,59.0,150.65,0.15,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:25:10,59.0,150.65,0.15,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:35:37,59.0,150.64,0.13,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:42:18,59.0,150.64,0.13,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:45:30,59.0,150.64,0.13,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 17:50:23,59.0,150.64,0.13,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 18:00:42,59.0,150.62,0.12,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 18:15:34,59.0,150.62,0.12,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 18:25:36,59.0,150.51,0.01,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 18:30:12,59.0,150.62,0.12,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 18:35:17,59.0,150.56,0.06,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 18:40:16,59.0,150.56,0.06,-1.14,14760000.0,149.52,150.50,148.48,151.3799,
01/03/2021 18:45:12,59.0,150.70,0.20,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 18:50:15,59.0,150.70,0.20,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 18:55:11,59.0,150.80,0.30,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:00:10,59.0,150.80,0.30,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:05:13,59.0,150.80,0.30,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:10:10,59.0,150.65,0.15,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:15:12,59.0,150.65,0.15,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:20:10,59.0,150.65,0.15,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:25:16,59.0,150.65,0.15,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:30:13,59.0,150.65,0.15,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:35:18,59.0,150.65,0.15,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:40:11,59.0,150.68,0.18,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:45:11,59.0,150.73,0.23,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:50:11,59.0,150.79,0.29,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 19:55:10,59.0,150.79,0.29,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:00:13,59.0,150.79,0.29,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:05:11,59.0,150.79,0.29,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:10:11,59.0,150.79,0.29,-1.14,14840000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:15:08,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:20:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:25:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:30:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:35:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:40:19,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:45:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:50:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 20:55:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:00:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:05:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:10:14,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:15:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:20:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:25:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:30:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:35:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:40:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:45:31,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:50:24,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 21:55:21,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:00:18,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:05:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:10:16,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:15:14,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:20:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:25:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:30:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:35:08,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:40:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:45:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:50:14,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 22:55:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:00:13,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:05:25,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:10:14,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:15:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:20:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:25:13,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:30:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:35:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:40:19,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:50:13,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
01/03/2021 23:55:13,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:00:22,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:05:15,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:10:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:15:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:20:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:25:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:30:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:35:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:40:19,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:45:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:50:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 00:55:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:00:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:05:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:10:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:15:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:20:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:25:08,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:30:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:35:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:40:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:45:08,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:50:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 01:55:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:00:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:05:08,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:10:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:15:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:20:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:25:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:30:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:35:09,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:40:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:45:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:50:12,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 02:55:08,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 03:00:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 03:05:10,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 03:10:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
02/03/2021 03:15:11,59.0,150.51,0.01,-1.14,14850000.0,149.52,150.50,148.48,151.3799,
