Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
23/02/2021 20:10:04,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 20:15:04,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 20:20:04,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 20:25:04,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 20:30:04,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 20:35:03,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 20:40:03,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 20:45:04,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 20:50:03,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 20:55:04,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:00:04,80.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:05:03,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:10:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:15:03,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:20:03,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:25:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:30:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:35:03,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:40:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:45:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:50:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 21:55:03,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:00:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:05:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:10:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:15:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:20:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:25:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:30:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:35:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:40:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:45:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:50:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 22:55:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:00:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:05:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:10:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:15:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:20:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:25:03,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:30:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:35:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:40:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:45:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:50:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
23/02/2021 23:55:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:05:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:10:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:15:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:20:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:25:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:30:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:35:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:40:03,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:45:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:50:03,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 00:55:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:00:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:05:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:10:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:15:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:20:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:25:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:30:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:35:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:40:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:45:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:50:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 01:55:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:00:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:05:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:10:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:15:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:20:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:25:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:30:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:35:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:40:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:45:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:50:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 02:55:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:00:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:05:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:10:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:15:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:20:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:25:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:30:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:35:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:40:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:45:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:50:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 03:55:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:00:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:05:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:10:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:15:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:20:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:25:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:30:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:35:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:40:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:45:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:50:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 04:55:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:00:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:05:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:10:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:15:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:20:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:25:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:30:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:35:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:40:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:45:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:50:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 05:55:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:00:06,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:05:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:10:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:15:06,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:20:04,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:25:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:30:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:35:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:40:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:45:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:50:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 06:55:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:00:06,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:05:06,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:10:05,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:15:06,82.0,46.68,-0.12,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:20:06,82.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:25:06,82.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:30:05,82.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:35:05,82.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:40:06,82.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:45:05,82.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:50:05,82.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 07:55:06,82.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:00:06,82.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:05:05,83.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:10:05,83.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:15:05,83.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:20:06,83.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:25:05,83.0,46.90,0.10,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:30:06,83.0,46.80,0.00,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:35:05,83.0,46.71,-0.09,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:40:06,83.0,46.71,-0.09,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:45:06,83.0,46.71,-0.09,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:50:06,83.0,46.66,-0.14,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 08:55:05,83.0,46.66,-0.14,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 09:00:06,83.0,46.56,-0.24,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 09:05:05,84.0,46.50,-0.30,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 09:10:05,84.0,46.50,-0.30,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 09:15:05,84.0,46.50,-0.30,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 09:20:06,84.0,46.66,-0.14,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 09:25:05,84.0,46.66,-0.14,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 09:30:05,84.0,46.80,0.48,0.72,3200000.0,46.29,46.80,45.72,46.915,
24/02/2021 09:35:05,84.0,46.38,-0.42,1.45,45.55,46.46,46.80,46.15,46.7,
24/02/2021 09:40:04,84.0,46.30,-0.50,0.65,64.06,46.46,46.80,46.15,46.7,
24/02/2021 09:45:05,84.0,46.39,-0.41,0.35,133.22,46.46,46.80,46.15,46.7,
24/02/2021 09:50:05,84.0,46.27,-0.53,0.96,141.32,46.46,46.80,46.15,46.7,
24/02/2021 09:55:06,84.0,46.18,-0.62,0.59,179.92,46.46,46.80,46.11,46.7,
24/02/2021 10:00:06,84.0,46.13,-0.67,0.74,209.15,46.46,46.80,46.11,46.7,
24/02/2021 10:05:06,85.0,46.06,-0.74,0.49,238,46.46,46.80,46.045,46.7,
24/02/2021 10:10:06,85.0,46.01,-0.79,-0.09,261.36,46.46,46.80,45.96,46.7,
24/02/2021 10:15:06,85.0,46.03,-0.77,-0.15,279.18,46.46,46.80,45.96,46.7,
24/02/2021 10:20:06,85.0,46.07,-0.73,0.80,299.39,46.46,46.80,45.96,46.7,
24/02/2021 10:25:05,85.0,46.16,-0.64,0.44,323.79,46.46,46.80,45.96,46.7,
24/02/2021 10:30:05,85.0,46.20,-0.60,0.36,340.11,46.46,46.80,45.96,46.7,
24/02/2021 10:35:05,85.0,46.17,-0.63,0.58,363.63,46.46,46.80,45.96,46.7,
24/02/2021 10:40:05,85.0,46.15,-0.65,0.49,379.8,46.46,46.80,45.96,46.7,
24/02/2021 10:46:11,85.0,46.26,-0.54,0.85,431.22,46.46,46.80,45.96,46.7,
24/02/2021 10:50:06,85.0,46.31,-0.49,0.82,456.65,46.46,46.80,45.96,46.7,
24/02/2021 10:54:37,85.0,46.37,-0.43,0.89,475.95,46.46,46.80,45.96,46.7,
24/02/2021 10:55:04,85.0,46.42,-0.38,0.87,477.82,46.46,46.80,45.96,46.7,
24/02/2021 11:00:05,85.0,46.44,-0.36,2.20,509.37,46.46,46.80,45.96,46.7,
24/02/2021 11:05:04,86.0,46.39,-0.41,1.99,541.43,46.46,46.80,45.96,46.7,
24/02/2021 11:10:04,86.0,46.34,-0.46,2.02,570.07,46.46,46.80,45.96,46.7,
24/02/2021 11:15:05,86.0,46.35,-0.45,1.90,598.71,46.46,46.80,45.96,46.7,
24/02/2021 11:20:05,86.0,46.41,-0.39,1.74,627.95,46.46,46.80,45.96,46.7,
24/02/2021 11:25:04,86.0,46.49,-0.31,1.71,647.06,46.46,46.80,45.96,46.7,
24/02/2021 11:30:05,86.0,46.53,-0.27,1.55,679.23,46.46,46.80,45.96,46.7,
24/02/2021 11:35:04,86.0,46.62,-0.18,1.67,694.15,46.46,46.80,45.96,46.7,
24/02/2021 11:40:05,86.0,46.71,-0.10,1.67,706.83,46.46,46.80,45.96,46.705,
24/02/2021 11:45:04,86.0,46.65,-0.15,1.66,728.9,46.46,46.80,45.96,46.715,
24/02/2021 11:50:04,86.0,46.70,-0.10,1.91,744.73,46.46,46.80,45.96,46.72,
24/02/2021 11:55:05,86.0,46.77,-0.03,2.04,766.35,46.46,46.80,45.96,46.785,
24/02/2021 12:00:05,86.0,46.86,0.05,2.34,795.06,46.46,46.80,45.96,46.865,
24/02/2021 12:05:05,87.0,46.83,0.03,2.62,811.74,46.46,46.80,45.96,46.88,
24/02/2021 12:10:05,87.0,46.78,-0.02,2.44,828.71,46.46,46.80,45.96,46.88,
24/02/2021 12:15:04,87.0,46.83,0.03,2.67,851.07,46.46,46.80,45.96,46.88,
24/02/2021 12:20:04,87.0,46.82,0.02,2.72,866.42,46.46,46.80,45.96,46.88,
24/02/2021 12:25:04,87.0,46.74,-0.06,2.67,884.68,46.46,46.80,45.96,46.88,
24/02/2021 12:30:05,87.0,46.82,0.02,2.75,901.28,46.46,46.80,45.96,46.88,
24/02/2021 12:35:05,87.0,46.97,0.17,2.77,937.17,46.46,46.80,45.96,46.97,
24/02/2021 12:40:05,87.0,46.97,0.16,2.56,957.52,46.46,46.80,45.96,46.99,
24/02/2021 12:45:04,87.0,47.01,0.21,2.48,988.28,46.46,46.80,45.96,47.045,
24/02/2021 12:50:05,87.0,46.93,0.13,2.57,1020000.0,46.46,46.80,45.96,47.06,
24/02/2021 12:55:05,87.0,46.94,0.14,2.39,1050000.0,46.46,46.80,45.96,47.06,
24/02/2021 13:00:04,87.0,46.89,0.09,2.21,1070000.0,46.46,46.80,45.96,47.06,
24/02/2021 13:05:05,91.0,46.96,0.16,2.27,1090000.0,46.46,46.80,45.96,47.06,
24/02/2021 13:10:04,91.0,47.00,0.20,2.53,1110000.0,46.46,46.80,45.96,47.06,
24/02/2021 13:15:05,91.0,47.05,0.25,2.49,1130000.0,46.46,46.80,45.96,47.06,
24/02/2021 13:20:06,91.0,47.00,0.19,2.29,1150000.0,46.46,46.80,45.96,47.06,
24/02/2021 13:25:04,91.0,47.01,0.21,2.44,1170000.0,46.46,46.80,45.96,47.06,
24/02/2021 13:30:04,91.0,47.02,0.22,2.57,1190000.0,46.46,46.80,45.96,47.06,
24/02/2021 13:35:04,91.0,47.07,0.27,2.19,1200000.0,46.46,46.80,45.96,47.09,
24/02/2021 13:40:05,91.0,47.04,0.24,2.59,1220000.0,46.46,46.80,45.96,47.09,
24/02/2021 13:45:04,91.0,46.96,0.16,2.31,1240000.0,46.46,46.80,45.96,47.09,
24/02/2021 13:50:04,91.0,46.89,0.09,2.13,1260000.0,46.46,46.80,45.96,47.095,
24/02/2021 13:55:05,91.0,46.86,0.06,2.21,1280000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:00:05,91.0,46.87,0.06,1.99,1320000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:05:05,94.0,46.76,-0.04,2.04,1340000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:10:05,94.0,46.82,0.02,1.99,1360000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:15:06,94.0,46.73,-0.07,2.14,1390000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:20:04,94.0,46.71,-0.09,2.35,1420000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:25:04,94.0,46.67,-0.13,2.46,1440000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:30:06,94.0,46.67,-0.13,-0.28,1470000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:35:05,94.0,46.75,-0.05,2.68,1490000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:40:04,94.0,46.71,-0.10,2.76,1530000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:45:06,94.0,46.70,-0.11,2.76,1550000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:50:04,94.0,46.63,-0.17,2.27,1580000.0,46.46,46.80,45.96,47.095,
24/02/2021 14:55:05,94.0,46.65,-0.15,2.26,1600000.0,46.46,46.80,45.96,47.095,
24/02/2021 15:00:05,94.0,46.67,-0.13,2.32,1630000.0,46.46,46.80,45.96,47.095,
24/02/2021 15:05:04,99.0,46.68,-0.13,2.78,1660000.0,46.46,46.80,45.96,47.095,
24/02/2021 15:10:06,99.0,46.66,-0.14,2.67,1690000.0,46.46,46.80,45.96,47.095,
24/02/2021 15:15:05,99.0,46.57,-0.23,2.73,1730000.0,46.46,46.80,45.96,47.095,
24/02/2021 15:20:06,99.0,46.51,-0.29,2.97,1770000.0,46.46,46.80,45.96,47.095,
24/02/2021 15:25:05,99.0,46.64,-0.16,3.14,1800000.0,46.46,46.80,45.96,47.095,
24/02/2021 15:30:04,99.0,46.64,-0.16,3.28,1840000.0,46.46,46.80,45.96,47.095,
